종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005490,POSCO홀딩스,+494,+15877,321290,+343000,▲,+5000
'005930,삼성전자,+1440,+15003,104197,-199800,▼,-700
'003230,삼양식품,+38,+4958,1310518,+1147000,▲,+47000
'014680,한솔케미칼,+102,+2354,230549,+290000,▲,+6500
'035720,카카오,+357,+2190,61401,+50300,▲,+300
'042700,한미반도체,+148,+2108,142384,+309500,▲,+2500
'402340,SK스퀘어,+74,+2070,280207,-604000,▼,-7000
'088980,맥쿼리인프라,+1600,+1770,11063,+11510,▲,+70
'017670,SK텔레콤,+317,+1671,52710,+78300,▲,+100
'011790,SKC,+137,+1616,117953,+99300,▲,+200
'028260,삼성물산,+69,+1556,225924,+299000,▲,+8000
'005935,삼성전자우,+173,+1426,82333,-139200,▼,-5000
'010120,LS ELECTRIC,+31,+1367,434093,+889000,▲,+16000
'128940,한미약품,+29,+1152,394011,+555000,▲,+36000
'017800,현대엘리베이터,+144,+1137,79015,+88400,▲,+1000
'267260,HD현대일렉트릭,+12,+1103,888811,-957000,▼,-1000
'047050,포스코인터내셔널,+173,+990,57138,+77700,▲,+5900
'008930,한미사이언스,+248,+953,38371,+38400,▲,+800
'111770,영원무역,+150,+883,58740,+83300,▲,+2000
'081660,미스토홀딩스,+236,+878,37184,-44400,▼,-50
'003490,대한항공,+351,+817,23272,+26150,▲,+1600
'005830,DB손해보험,+60,+775,128589,+185300,▲,+800
'329180,HD현대중공업,+11,+658,626479,-561000,▼,-6000
'005430,한국공항,+100,+642,64041,57800,-,0
'084690,대상홀딩스,+667,+617,9247,+9670,▲,+190
'093050,LF,+330,+603,18266,+22350,▲,+750
'047810,한국항공우주,+56,+593,105445,-186200,▼,-4200
'012330,현대모비스,+18,+552,311782,-403500,▼,-9500
'018260,삼성에스디에스,+32,+551,173800,+162000,▲,+500
'000810,삼성화재,+12,+548,444781,-476000,▼,-2500
'181710,NHN,+195,+547,28072,-38250,▼,-50
'285130,SK케미칼,+79,+518,65457,+59100,▲,+2000
'051910,LG화학,+11,+508,453000,+308000,▲,+4500
'272210,한화시스템,+92,+499,54137,-135800,▼,-5200
'013890,지누스,+357,+494,13860,+11510,▲,+10
'010130,고려아연,+4,+444,1051758,-1605000,▼,-7000
'004490,세방전지,+65,+429,66028,+61200,▲,+800
'323410,카카오뱅크,+182,+421,23104,+25000,▲,+350
'123690,한국화장품,+306,+388,12655,+8550,▲,+210
'003540,대신증권,+134,+387,28861,+40450,▲,+800
'251270,넷마블,+68,+371,54718,+51800,▲,+800
'035250,강원랜드,+212,+360,16957,+18180,▲,+330
'195870,해성디에스,+62,+348,56079,+58500,▲,+2500
'002320,한진,+167,+333,19908,+19720,▲,+610
'051600,한전KPS,+63,+326,51714,+67400,▲,+6000
'229640,LS에코에너지,+65,+310,47542,+45400,▲,+1400
'011170,롯데케미칼,+40,+284,71469,+85100,▲,+2700
'097520,엠씨넥스,+91,+283,31037,+23950,▲,+550
'092200,디아이씨,+586,+277,4736,9170,-,0
'443060,HD현대마린솔루션,+11,+258,244395,+181500,▲,+3300
'068270,셀트리온,+14,+252,176115,-201000,▼,-1000
'009830,한화솔루션,+80,+244,30311,+52200,▲,+2450
'103140,풍산,+20,+240,120944,-99300,▼,-600
'267250,HD현대,+11,+227,212570,+263500,▲,+2500
'139130,iM금융지주,+163,+222,13608,+17310,▲,+510
'000155,두산우,+4,+219,529625,+512000,▲,+11000
