종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'226950,올릭스,+291,+3851,132502,+185700,▲,+3900
'440110,파두,+1039,+2463,23711,+59200,▲,+2200
'247540,에코프로비엠,+168,+2457,146240,+190100,▲,+400
'058470,리노공업,+383,+2449,63966,-112000,▼,-5100
'452430,사피엔반도체,+667,+1966,29497,-34900,▼,-1150
'214450,파마리서치,+40,+1687,420191,+327500,▲,+7000
'475830,오름테라퓨틱,+254,+1505,59244,+125300,▲,+400
'277810,레인보우로보틱스,+32,+1195,370246,-668000,▼,-50000
'099320,쎄트렉아이,+201,+1000,49753,-177800,▼,-8400
'087010,펩트론,+28,+922,324123,+343500,▲,+26000
'095340,ISC,+87,+922,106531,+245000,▲,+500
'141080,리가켐바이오,+50,+917,182485,+213000,▲,+13100
'950160,코오롱티슈진,+130,+875,67131,+98200,▲,+1000
'441270,파인엠텍,+822,+732,8909,+11360,▲,+710
'318060,그래피,+422,+669,15846,+50900,▲,+4700
'006730,서부T&D,+548,+623,11367,14840,-,0
'237690,에스티팜,+55,+574,103643,+150100,▲,+600
'240810,원익IPS,+94,+565,60399,+124000,▲,+3100
'108490,로보티즈,+27,+550,200824,-260500,▼,-6500
'357780,솔브레인,+21,+518,245859,+430000,▲,+8000
'039030,이오테크닉스,+18,+452,256235,+425000,▲,+12500
'287840,인투셀,+77,+420,54910,-47450,▼,-150
'166090,하나머티리얼즈,+86,+386,44704,+62000,▲,+2900
'222800,심텍,+66,+355,53822,+62500,▲,+2400
'481070,에이유브랜즈,+198,+350,17667,+18290,▲,+250
'468530,프로티나,+49,+349,71087,-80500,▼,-1300
'494120,큐리오시스,+46,+330,71393,-66100,▼,-2100
'101490,에스앤에스텍,+70,+328,46666,-85700,▼,-200
'119850,지엔씨에너지,+109,+321,29497,+35400,▲,+1750
'488280,에스투더블유,+124,+310,24913,-15540,▼,-160
'389650,넥스트바이오메디컬,+41,+299,72681,+79100,▲,+3100
'290650,엘앤씨바이오,+54,+288,53694,+75700,▲,+300
'028300,HLB,+56,+264,47119,+51300,▲,+900
'115180,큐리언트,+103,+260,25346,-44750,▼,-300
'083650,비에이치아이,+54,+244,45308,+109800,▲,+5500
'036890,진성티이씨,+190,+244,12814,+16910,▲,+790
'183300,코미코,+28,+238,86328,+119900,▲,+1000
'107640,한중엔시에스,+54,+230,42540,+52000,▲,+300
'174900,앱클론,+53,+202,38304,-78300,▼,-1500
'098070,한텍,+56,+190,33848,+47550,▲,+2950
'309710,아이티켐,+54,+183,33962,-32550,▼,-2600
'365340,성일하이텍,+42,+176,41487,+59300,▲,+1500
'131970,두산테스나,+40,+174,43926,+99900,▲,+8000
'074600,원익QnC,+89,+172,19363,+34300,▲,+550
'298380,에이비엘바이오,+10,+169,172692,+190200,▲,+200
'389020,자람테크놀로지,+50,+166,33297,-52900,▼,-1200
'355150,코스텍시스,+125,+155,12393,+24050,▲,+100
'204270,제이앤티씨,+75,+154,20606,+18010,▲,+80
'330860,네패스아크,+81,+143,17603,+25000,-,+5750
'042520,한스바이오메드,+56,+143,25478,-52900,▼,-2800
'030530,원익홀딩스,+57,+143,25125,+34350,▲,+1850
'033100,제룡전기,+42,+140,33588,+49950,▲,+1350
'0068Y0,비엔케이제3호스팩,+564,+112,1991,2025,-,0
'389470,인벤티지랩,+19,+112,59043,+80900,▲,+2100
'081180,쎄크,+78,+97,12417,-12450,▼,-200
'049430,코메론,+74,+94,12659,+18610,▲,+280
'101360,에코앤드림,+43,+89,20833,+17340,▲,+40
'032500,케이엠더블유,+59,+88,14810,+32450,▲,+3250
'178320,서진시스템,+36,+87,24446,+48000,▲,+2600
'031330,에스에이엠티,+233,+84,3619,-5310,▼,-10
'052400,코나아이,+18,+84,47778,-57500,▼,-1000
'124500,아이티센글로벌,+38,+81,21303,-61600,▼,-3600
'009520,포스코엠텍,+50,+78,15439,-17730,▼,-10
'041190,우리기술투자,+80,+75,9393,-6770,▼,-30
'032820,우리기술,+194,+75,3874,-28400,▼,-550
'044490,태웅,+30,+73,24423,+58600,▲,+13300
'023160,태광,+31,+70,22725,+35200,▲,+6300
'079960,동양이엔피,+29,+69,24201,+31000,▲,+1150
'365590,하이딥,+1486,+68,458,+2285,▲,+45
'035900,JYP Ent.,+10,+64,63492,-66800,▼,-100
'0091W0,신영스팩11호,+312,+63,2014,-2075,▼,-5
'388610,지에프씨생명과학,+46,+63,13538,+10330,▲,+250
'260970,에스앤디,+8,+62,74520,+54500,▲,+400
'043370,피에이치에이,+56,+61,10847,+12640,▲,+60
'091580,상신이디피,+45,+60,13288,+18500,▲,+990
'054780,키이스트,+140,+54,3857,-2625,▼,-5
'252990,샘씨엔에스,+75,+54,7201,+10470,▲,+30
'123410,코리아에프티,+73,+50,6858,-7250,▼,-80
'122870,와이지엔터테인먼트,+8,+48,62469,+60200,▲,+100
'065660,안트로젠,+20,+46,22926,-42400,▼,-1500
'086670,비엠티,+31,+42,13465,+14140,▲,+1000
'089010,켐트로닉스,+15,+42,28797,+30300,▲,+700
'080220,제주반도체,+21,+40,18623,+44300,▲,+1400
'039200,오스코텍,+7,+37,53659,-56400,▼,-1100
'232140,와이씨,+29,+36,12218,+21150,▲,+450
'036200,유니셈,+35,+34,9680,+10180,▲,+130
'417200,LS머트리얼즈,+28,+33,11536,+25300,▲,+1550
'222040,코스맥스엔비티,+99,+32,3188,+3595,▲,+35
'486990,노타,+6,+28,44474,-43000,▼,-1850
'137400,피엔티,+7,+28,39231,+47750,▲,+1000
'065710,서호전기,+6,+27,44735,+46350,▲,+150
'036030,케이티알파,+45,+26,5790,-4845,▼,-10
'102710,이엔에프테크놀로지,+6,+26,45371,-55400,▼,-1200
'443250,레뷰코퍼레이션,+24,+25,10129,+10330,▲,+40
'475960,토모큐브,+6,+24,42856,+57900,▲,+3100
'140410,메지온,+3,+23,67353,+91600,▲,+100
'084370,유진테크,+3,+22,78117,-129200,▼,-2700
'042420,네오위즈홀딩스,+7,+20,27460,-23950,▼,-350
'156100,엘앤케이바이오,+18,+20,11077,+9100,▲,+30
'083450,GST,+7,+19,26362,30000,-,0
