종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'039030,이오테크닉스,-177,-3410,192816,-391000,[v],-26000
'214450,파마리서치,-51,-3203,631915,-304500,[v],-9000
'122870,와이지엔터테인먼트,-240,-2362,98485,-53900,[v],-2300
'253450,스튜디오드래곤,-441,-1932,43783,-37000,[v],-700
'308430,셀비온,-536,-1389,25904,+31700,[^],+500
'087010,펩트론,-45,-1364,301332,-295500,[v],-7500
'005290,동진쎄미켐,-468,-1322,28260,-44500,[v],-2000
'456160,지투지바이오,-72,-1114,155001,-72300,[v],-6500
'257720,실리콘투,-254,-1089,42955,-37800,[v],-1000
'295310,에이치브이엠,-402,-1056,26295,-87700,[v],-7500
'0008Z0,에스엔시스,-200,-980,48930,-27900,[v],-600
'058470,리노공업,-214,-972,45434,-99700,[v],-5200
'108490,로보티즈,-94,-914,97014,-242500,[v],-12500
'018290,브이티,-224,-731,32684,-15210,[v],-520
'484590,삼양컴텍,-324,-630,19446,+12020,[^],+90
'036620,감성코퍼레이션,-1087,-592,5449,-5340,[v],-440
'078600,대주전자재료,-86,-578,67273,+130300,[^],+100
'035760,CJ ENM,-82,-577,70319,-58200,[v],-1100
'017510,세명전기,-569,-551,9684,-8990,[v],-320
'114840,아이패밀리에스씨,-206,-514,24887,-11040,[v],-490
'030530,원익홀딩스,-543,-476,8765,-27800,[v],-1650
'247540,에코프로비엠,-39,-463,118123,+205000,[^],+2500
'178320,서진시스템,-241,-462,19169,-42000,[v],-1350
'251970,펌텍코리아,-74,-457,61326,-46200,[v],-1400
'050890,쏠리드,-699,-429,6132,-13440,[v],-630
'319660,피에스케이,-169,-381,22540,-80300,[v],-1800
'195940,HK이노엔,-82,-376,45994,-50300,[v],-2800
'336570,원텍,-376,-369,9808,-6930,[v],-250
'041510,에스엠,-27,-360,135113,-89200,[v],-1800
'357780,솔브레인,-18,-359,201038,-385500,[v],-10500
'460930,현대힘스,-122,-329,26963,-17860,[v],-1000
'340570,티앤엘,-52,-269,51584,-49800,[v],-2600
'054950,제이브이엠,-86,-265,30668,-24200,[v],-650
'013030,하이록코리아,-74,-260,34976,-35550,[v],-1500
'237880,클리오,-179,-248,13814,-11740,[v],-190
'236200,슈프리마,-69,-224,32340,-46050,[v],-2950
'215000,골프존,-31,-193,61957,+48800,[^],+200
'101490,에스앤에스텍,-33,-179,54004,-80400,[v],-3100
'211050,인카금융서비스,-141,-170,12070,-11940,[v],-310
'067160,SOOP,-22,-163,75111,-59200,[v],-2000
'019210,와이지-원,-296,-155,5251,+12950,[^],+380
'260970,에스앤디,-11,-138,123110,-54000,[v],-2300
'230360,에코마케팅,-102,-128,12576,-15870,[v],-60
'023160,태광,-43,-115,26491,-34500,[v],-150
'051160,지어소프트,-110,-90,8191,-7930,[v],-70
'212710,아이에스티이,-94,-78,8318,-7250,[v],-290
'458870,씨어스테크놀로지,-13,-77,58104,-52000,[v],-3900
'240810,원익IPS,-19,-69,37001,-114500,[v],-6500
'121600,나노신소재,-13,-66,51391,+68000,[^],+100
'419530,SAMG엔터,-11,-58,51809,-32950,[v],-1000
'452430,사피엔반도체,-20,-56,28538,-30950,[v],-1900
'036710,심텍홀딩스,-310,-48,1536,-2405,[v],-225
'048910,대원미디어,-50,-44,8839,-7410,[v],-170
'052400,코나아이,-9,-44,49539,-53500,[v],-2700
'145020,휴젤,-1,-41,322433,-247000,[v],-12500
'462980,아이지넷,-156,-38,2402,+2400,[^],+135
'143240,사람인,-26,-37,14321,-16980,[v],-310
'025980,아난티,-41,-36,8863,-6690,[v],-330
'214150,클래시스,-7,-36,51312,-52900,[v],-1100
'318160,셀바이오휴먼텍,-35,-34,9698,-6910,[v],-390
'228850,레이언스,-52,-31,5935,-6310,[v],-30
'072870,메가스터디,-23,-25,10984,+12150,[^],+300
