종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+140,+5661,405107,-354000,[v],-27000
'403870,HPSP,+823,+2320,28205,-42900,[v],-2250
'119850,지엔씨에너지,+524,+1729,32976,-31900,[v],-1300
'298380,에이비엘바이오,+140,+1038,74302,-171600,[v],-8500
'241520,DSC인베스트먼트,+1257,+952,7578,-13870,[v],-1090
'018000,유니슨,+4743,+940,1981,+1514,[^],+114
'481070,에이유브랜즈,+343,+893,26070,-17180,[v],-720
'030520,한글과컴퓨터,+269,+798,29713,-19740,[v],-710
'058470,리노공업,+130,+618,47649,-99700,[v],-5200
'141080,리가켐바이오,+53,+602,113310,-198700,[v],-14800
'098070,한텍,+150,+596,39748,+48500,[^],+2600
'053800,안랩,+89,+578,64799,-60300,[v],-1600
'102710,이엔에프테크놀로지,+173,+553,32072,-48900,[v],-1700
'950170,JTC,+1034,+526,5082,-4930,[v],-160
'089030,테크윙,+148,+504,34107,-48900,[v],-3100
'394800,쓰리빌리언,+639,+503,7881,-13140,[v],-330
'036220,오상헬스케어,+234,+502,21459,-8880,[v],-460
'950140,잉글우드랩,+425,+501,11786,-12290,[v],-440
'003380,하림지주,+510,+501,9828,-13810,[v],-1040
'476060,온코닉테라퓨틱스,+183,+459,25019,-22900,[v],-150
'218410,RFHIC,+198,+455,23055,-81000,[v],-1400
'059090,미코,+299,+440,14699,-13050,[v],-530
'060250,NHN KCP,+459,+422,9206,-16310,[v],-740
'014620,성광벤드,+124,+421,33836,+34450,[^],+1300
'376300,디어유,+78,+420,53610,-30900,[v],-1550
'112040,위메이드,+124,+400,32168,-21000,[v],-750
'035900,JYP Ent.,+53,+400,75884,-62400,[v],-1900
'200670,휴메딕스,+66,+372,56169,-34700,[v],-1100
'222800,심텍,+156,+366,23433,-52200,[v],-4000
'093320,케이아이엔엑스,+40,+352,87968,-102700,[v],-1300
'100790,미래에셋벤처투자,+500,+342,6844,-29900,[v],-2650
'336570,원텍,+314,+334,10641,-6930,[v],-250
'023160,태광,+147,+330,22470,-34500,[v],-150
'039030,이오테크닉스,+19,+283,146621,-391000,[v],-26000
'079960,동양이엔피,+114,+279,24553,-27450,[v],-1150
'145020,휴젤,+7,+274,368246,-247000,[v],-12500
'094480,갤럭시아머니트리,+206,+269,13053,-8130,[v],-320
'310200,애니플러스,+516,+235,4552,-2745,[v],-45
'323280,태성,+81,+228,28133,-54800,[v],-3200
'108380,대양전기공업,+100,+227,22730,-25400,[v],-850
'189300,인텔리안테크,+44,+226,51135,-119600,[v],-9500
'104830,원익머트리얼즈,+98,+220,22380,-41550,[v],-450
'042000,카페24,+45,+206,45844,-26950,[v],-850
'009780,엠에스씨,+185,+187,10115,-6870,[v],-130
'204270,제이앤티씨,+94,+179,19024,-16500,[v],-470
'161580,필옵틱스,+44,+177,40554,-38200,[v],-1300
'260970,에스앤디,+12,+166,135817,-54000,[v],-2300
'263750,펄어비스,+38,+149,39004,+69200,[^],+10400
'082270,젬백스,+20,+143,70128,-40950,[v],-100
'033100,제룡전기,+36,+139,38945,-45600,[v],-1450
'050890,쏠리드,+192,+138,7196,-13440,[v],-630
'358570,지아이이노베이션,+66,+136,20643,-13890,[v],-790
'034950,한국기업평가,+12,+130,104546,-99700,[v],-600
'101490,에스앤에스텍,+29,+117,39988,-80400,[v],-3100
'253450,스튜디오드래곤,+22,+115,52409,-37000,[v],-700
'264450,유비쿼스,+135,+107,7958,-15540,[v],-1320
'086450,동국제약,+55,+95,17326,+23100,[^],+800
'230240,에치에프알,+50,+93,18595,-28350,[v],-3200
'160190,하이젠알앤엠,+23,+81,34826,-35800,[v],-2000
'007390,네이처셀,+28,+79,28507,-17810,[v],-470
'462860,더즌,+187,+77,4125,-3290,[v],-130
'064760,티씨케이,+7,+75,101281,-225000,[v],-14000
'052400,코나아이,+10,+73,72533,-53500,[v],-2700
'000250,삼천당제약,+5,+71,157351,+1150000,[^],+39000
'007330,푸른저축은행,+75,+71,9376,11400,-,0
'089600,KT나스미디어,+44,+70,16065,-11600,[v],-130
'216050,인크로스,+85,+69,8130,-7020,[v],-30
'042510,라온시큐어,+57,+69,12002,-8790,[v],-170
'277810,레인보우로보틱스,+2,+68,275130,-544000,[v],-23000
'476040,오가노이드사이언스,+20,+66,32996,-23800,[v],-1700
'036830,솔브레인홀딩스,+19,+66,33761,-47600,[v],-1250
'124500,아이티센글로벌,+25,+65,25853,-46500,[v],-400
'122870,와이지엔터테인먼트,+6,+61,105871,-53900,[v],-2300
'078160,메디포스트,+32,+37,11427,-23200,[v],-1200
'290650,엘앤씨바이오,+10,+31,29887,-68700,[v],-4700
'086960,MDS테크,+200,+28,1398,-1127,[v],-22
'041190,우리기술투자,+20,+19,9660,-6290,[v],-220
'036620,감성코퍼레이션,+31,+18,5969,-5340,[v],-440
'095340,ISC,+3,+15,52555,-247000,[v],-3000
'100130,동국S&C,+40,+12,3025,+2370,[^],+95
'045100,한양이엔지,+3,+5,17983,-31250,[v],-1650
'475400,씨메스,+2,+4,23775,-29900,[v],-1500
'084370,유진테크,+1,+3,36759,-110900,[v],-5900
'042500,링네트,+2,+1,4333,-3910,[v],-60
