종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'310210,보로노이,-123,-2930,238796,+324500,▲,+4500
'141080,리가켐바이오,-137,-2607,190193,+213000,▲,+13100
'298380,에이비엘바이오,-120,-2379,198030,+190200,▲,+200
'000250,삼천당제약,-77,-1748,226088,+900000,▲,+105000
'222800,심텍,-313,-1616,51652,+62500,▲,+2400
'950160,코오롱티슈진,-195,-1594,81754,+98200,▲,+1000
'287840,인투셀,-168,-1139,67580,-47450,▼,-150
'376300,디어유,-252,-823,32669,+35950,▲,+200
'058470,리노공업,-126,-820,65052,-112000,▼,-5100
'419530,SAMG엔터,-200,-802,40075,+35900,▲,+1450
'044490,태웅,-337,-774,22988,+58600,▲,+13300
'023160,태광,-313,-705,22557,+35200,▲,+6300
'122870,와이지엔터테인먼트,-106,-668,62859,+60200,▲,+100
'082270,젬백스,-159,-491,30912,-38100,▼,-100
'126340,비나텍,-74,-470,63509,+143700,▲,+4300
'125490,한라캐스트,-306,-466,15235,+17140,▲,+880
'425040,티이엠씨,-523,-426,8138,-10880,▼,-1010
'087010,펩트론,-16,-417,263088,+343500,▲,+26000
'456160,지투지바이오,-56,-416,73648,+88700,▲,+1800
'389650,넥스트바이오메디컬,-45,-405,90160,+79100,▲,+3100
'100120,뷰웍스,-198,-399,20183,+26450,▲,+500
'388210,씨엠티엑스,-37,-370,99553,+150100,▲,+100
'092460,한라IMS,-222,-365,16401,+16080,▲,+160
'115180,큐리언트,-113,-355,31365,-44750,▼,-300
'064290,인텍플러스,-235,-332,14155,-17180,▼,-770
'394800,쓰리빌리언,-238,-322,13538,+14740,▲,+60
'031980,피에스케이홀딩스,-68,-313,46124,+111000,▲,+4200
'049070,인탑스,-193,-288,14877,+17740,▲,+50
'338220,뷰노,-100,-264,26447,+17000,▲,+40
'092730,네오팜,-135,-257,19078,+17800,▲,+150
'299030,하나기술,-76,-233,30739,+26650,▲,+500
'257720,실리콘투,-44,-200,45559,+38600,▲,+2100
'053800,안랩,-32,-196,60624,+61800,▲,+500
'140860,파크시스템스,-8,-180,223124,-272500,▼,-5000
'021080,에이티넘인베스트,-500,-148,2953,-3010,▼,-20
'042000,카페24,-39,-143,36401,+29600,▲,+400
'003380,하림지주,-165,-140,8538,+17700,▲,+2600
'031330,에스에이엠티,-365,-140,3827,-5310,▼,-10
'089980,상아프론테크,-80,-139,17424,-25450,▼,-250
'206640,바디텍메드,-100,-137,13709,+11840,▲,+250
'322510,제이엘케이,-300,-132,4400,+7760,▲,+60
'159010,아스플로,-283,-123,4334,+5090,▲,+10
'036930,주성엔지니어링,-38,-113,30064,+72800,▲,+11800
'098070,한텍,-31,-105,33895,+47550,▲,+2950
'036890,진성티이씨,-83,-105,12615,+16910,▲,+790
'252990,샘씨엔에스,-138,-98,7122,+10470,▲,+30
'036810,에프에스티,-34,-98,29244,-42400,▼,-600
'035900,JYP Ent.,-14,-96,67734,-66800,▼,-100
'363250,진시스템,-200,-86,4307,-5770,▼,-60
'451760,컨텍,-100,-77,7730,+17490,▲,+470
'315640,딥노이드,-200,-77,3848,+3615,▲,+105
'095610,테스,-18,-73,40889,-65500,▼,-600
'437730,삼현,-17,-73,42565,-55400,▼,-600
'348370,엔켐,-9,-67,73341,-48950,▼,-4150
'950140,잉글우드랩,-50,-63,12589,-12550,▼,-240
'041920,메디아나,-100,-63,6255,+19850,▲,+700
'317330,덕산테코피아,-29,-62,20899,+15950,▲,+30
'034950,한국기업평가,-6,-60,98649,+101600,▲,+900
'033500,동성화인텍,-20,-51,25023,+26650,▲,+400
'058970,엠로,-12,-47,37869,-30550,▼,-200
'123410,코리아에프티,-50,-40,8024,-7250,▼,-80
'453450,그리드위즈,-22,-33,14984,-21800,▼,-300
'025770,한국정보통신,-34,-27,8043,+7900,▲,+30
'089970,브이엠,-11,-27,24939,-47800,▼,-1000
'060280,큐렉소,-18,-26,14438,-15230,▼,-290
'263600,덕우전자,-61,-25,4050,+5240,▲,+100
'110790,크리스에프앤씨,-40,-17,4185,-4050,▼,-5
'051500,CJ프레시웨이,-4,-11,26293,+33550,▲,+2850
'358570,지아이이노베이션,-4,-8,18439,-14590,▼,-30
'418470,KT밀리의서재,-6,-8,13927,+13550,▲,+200
'093320,케이아이엔엑스,-1,-5,103961,-102700,▼,-200
'0015G0,그린광학,-3,-5,19462,+34450,▲,+400
'230240,에치에프알,-2,-3,12559,+27000,▲,+1500
'053060,세동,-23,-3,1258,+1224,▲,+4
'104830,원익머트리얼즈,-1,-3,31648,-42500,▼,-700
'010170,대한광통신,-4,-1,2599,+7440,▲,+50
'373110,엑셀세라퓨틱스,-3,-0,1599,+1450,▲,+41
