종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'347850,디앤디파마텍,-990,-8865,89530,78900,-,0
'310210,보로노이,-349,-6781,194041,+324500,▲,+4500
'298380,에이비엘바이오,-353,-6523,184870,+190200,▲,+200
'099320,쎄트렉아이,-469,-5559,118428,-177800,▼,-8400
'058610,에스피지,-417,-3912,93707,-120300,▼,-2900
'295310,에이치브이엠,-480,-3440,71683,92200,-,0
'437730,삼현,-456,-3293,72273,-55400,▼,-600
'043260,성호전자,-1897,-2645,13940,+45000,▲,+5000
'226950,올릭스,-199,-2511,126079,+185700,▲,+3900
'257720,실리콘투,-567,-2409,42451,+38600,▲,+2100
'0007C0,아크릴,-645,-1667,25856,38800,-,0
'247540,에코프로비엠,-110,-1605,146255,+190100,▲,+400
'304360,에스바이오메딕스,-435,-1466,33676,32950,-,0
'131970,두산테스나,-273,-1396,51096,+99900,▲,+8000
'174900,앱클론,-249,-1389,55862,-78300,▼,-1500
'085660,차바이오텍,-947,-1387,14643,+19020,▲,+270
'475830,오름테라퓨틱,-110,-1288,116788,+125300,▲,+400
'074600,원익QnC,-462,-1132,24525,+34300,▲,+550
'086520,에코프로,-121,-1122,92585,-150900,▼,-200
'397030,에이프릴바이오,-199,-963,48406,+64800,▲,+2300
'126340,비나텍,-112,-957,85659,+143700,▲,+4300
'006730,서부T&D,-644,-881,13665,14840,-,0
'388210,씨엠티엑스,-79,-876,110770,+150100,▲,+100
'376300,디어유,-249,-838,33612,+35950,▲,+200
'307180,아이엘,-1995,-765,3833,-5580,▼,-230
'299170,더블유에스아이,-2015,-747,3708,+2635,▲,+40
'389140,포바이포,-900,-743,8260,-8940,▼,-80
'123410,코리아에프티,-698,-581,8328,-7250,▼,-80
'108490,로보티즈,-23,-570,252599,-260500,▼,-6500
'290740,액트로,-224,-519,23141,-22100,▼,-600
'039200,오스코텍,-117,-509,43419,-56400,▼,-1100
'473980,노머스,-209,-501,23966,+19100,▲,+1240
'053700,삼보모터스,-588,-485,8253,+6340,▲,+90
'452430,사피엔반도체,-152,-476,31357,-34900,▼,-1150
'023160,태광,-167,-456,27267,+35200,▲,+6300
'039830,오로라,-286,-413,14461,+10320,▲,+90
'067160,SOOP,-63,-412,65088,+63100,▲,+500
'098460,고영,-139,-396,28425,-29050,▼,-650
'237690,에스티팜,-32,-385,118978,+150100,▲,+600
'230360,에코마케팅,-216,-344,15920,+15900,▲,+10
'441270,파인엠텍,-367,-337,9188,+11360,▲,+710
'051360,토비스,-219,-329,15057,+16770,▲,+820
'200670,휴메딕스,-79,-323,40628,+35700,▲,+550
'104830,원익머트리얼즈,-98,-322,32872,-42500,▼,-700
'287840,인투셀,-61,-317,52017,-47450,▼,-150
'274090,켄코아에어로스페이스,-159,-312,19546,+21000,▲,+300
'119850,지엔씨에너지,-86,-292,34205,+35400,▲,+1750
'095610,테스,-55,-278,50897,-65500,▼,-600
'042520,한스바이오메드,-109,-248,22739,-52900,▼,-2800
'056080,유진로봇,-96,-243,25456,+28900,▲,+300
'230240,에치에프알,-196,-238,12106,+27000,▲,+1500
'389020,자람테크놀로지,-63,-235,36992,-52900,▼,-1200
'058470,리노공업,-35,-227,64605,-112000,▼,-5100
'003380,하림지주,-190,-210,11008,+17700,▲,+2600
'178320,서진시스템,-71,-199,28192,+48000,▲,+2600
'290650,엘앤씨바이오,-36,-198,54483,+75700,▲,+300
'348210,넥스틴,-27,-195,71375,-79800,▼,-200
'043370,피에이치에이,-161,-195,12123,+12640,▲,+60
'456010,아이씨티케이,-129,-195,15146,+14370,▲,+300
'0101C0,하나36호스팩,-983,-194,1975,2010,-,0
'041960,코미팜,-256,-191,7474,+8430,▲,+240
'482630,삼양엔씨켐,-72,-179,24937,+18440,▲,+490
'051500,CJ프레시웨이,-74,-174,23626,+33550,▲,+2850
'215000,골프존,-32,-172,54181,+49100,▲,+900
'095340,ISC,-16,-170,104275,+245000,▲,+500
'318060,그래피,-50,-169,33974,+50900,▲,+4700
'030530,원익홀딩스,-38,-165,44057,+34350,▲,+1850
'023760,한국캐피탈,-2050,-158,773,+1007,▲,+36
'418620,E8,-1264,-157,1242,+1393,▲,+97
'039860,나노엔텍,-278,-154,5550,+6190,▲,+230
'090710,휴림로봇,-121,-154,12712,-14020,▼,-310
'086450,동국제약,-93,-153,16494,+18800,▲,+900
'950250,테라뷰,-128,-152,11886,-8080,▼,-480
'039030,이오테크닉스,-5,-152,295114,+425000,▲,+12500
'033100,제룡전기,-40,-152,38218,+49950,▲,+1350
'488280,에스투더블유,-60,-152,25240,-15540,▼,-160
'086670,비엠티,-122,-149,12233,+14140,▲,+1000
'353810,이지바이오,-246,-148,6028,+7220,▲,+360
'011560,세보엠이씨,-106,-146,13824,+18660,▲,+30
'052710,아모텍,-157,-144,9147,-13450,▼,-570
'101170,우림피티에스,-63,-137,21605,+13770,▲,+290
'323280,태성,-34,-136,39795,+69800,▲,+400
'240550,동방메디컬,-183,-134,7306,+6910,▲,+170
'354320,알멕,-32,-131,41310,+47200,▲,+100
'319400,현대무벡스,-46,-131,28526,+30400,▲,+500
'102710,이엔에프테크놀로지,-28,-130,46676,-55400,▼,-1200
'083500,에프엔에스테크,-94,-123,13129,+16560,▲,+40
'0068Y0,비엔케이제3호스팩,-616,-122,1986,2025,-,0
'039440,에스티아이,-39,-118,30184,+33700,▲,+550
'069140,누리플랜,-431,-113,2620,+2335,▲,+95
'036830,솔브레인홀딩스,-30,-112,37258,+52300,▲,+600
'305090,마이크로디지탈,-110,-109,9868,+6800,▲,+50
'388720,유일로보틱스,-12,-105,86355,-100200,▼,-700
'005710,대원산업,-79,-105,13258,+13170,▲,+180
'460870,에스엠씨지,-306,-104,3404,+3740,▲,+335
'389650,넥스트바이오메디컬,-13,-103,80635,+79100,▲,+3100
'399720,가온칩스,-16,-102,61634,+66000,▲,+600
'190510,나무가,-41,-101,24957,+18440,▲,+70
'218410,RFHIC,-29,-101,35186,+81600,▲,+2900
'107640,한중엔시에스,-22,-99,44002,+52000,▲,+300
