종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'950160,코오롱티슈진,-1961,-7860,40087,-117300,[v],-9700
'196170,알테오젠,-117,-5163,439590,-354000,[v],-27000
'0041L0,하나35호스팩,-18861,-5154,2732,2005,-,0
'018290,브이티,-380,-1331,35024,-15210,[v],-520
'140860,파크시스템스,-23,-593,262414,-243500,[v],-12000
'194700,노바렉스,-284,-552,19393,-13650,[v],-350
'039030,이오테크닉스,-24,-506,209681,-391000,[v],-26000
'214150,클래시스,-85,-481,56782,-52900,[v],-1100
'028300,HLB,-99,-462,46546,+53500,[^],+200
'005290,동진쎄미켐,-152,-447,29466,-44500,[v],-2000
'237880,클리오,-304,-445,14604,-11740,[v],-190
'322780,코퍼스코리아,-3016,-439,1455,+497,-,+114
'178320,서진시스템,-175,-384,21944,-42000,[v],-1350
'310210,보로노이,-31,-362,115647,+318500,[^],+5000
'389650,넥스트바이오메디컬,-65,-345,53251,-75900,[v],-3400
'358570,지아이이노베이션,-185,-345,18647,-13890,[v],-790
'131970,두산테스나,-109,-336,30744,-102900,[v],-5400
'053030,바이넥스,-207,-335,16166,-11350,[v],-510
'179900,유티아이,-148,-329,22170,-16450,[v],-790
'089970,브이엠,-292,-303,10385,-41550,[v],-3150
'413640,비아이매트릭스,-220,-299,13576,-8090,[v],-110
'027050,코리아나,-960,-272,2830,-1802,[v],-45
'328130,루닛,-53,-239,44966,-34100,[v],-500
'226950,올릭스,-45,-235,52068,-187000,[v],-13500
'230240,에치에프알,-147,-229,15583,-28350,[v],-3200
'148150,세경하이테크,-354,-229,6466,-4310,[v],-140
'156100,엘앤케이바이오,-300,-216,7216,-8440,[v],-310
'000250,삼천당제약,-11,-202,190630,+1150000,[^],+39000
'251970,펌텍코리아,-28,-194,70403,-46200,[v],-1400
'114840,아이패밀리에스씨,-113,-178,15746,-11040,[v],-490
'095340,ISC,-30,-177,58603,-247000,[v],-3000
'053610,프로텍,-65,-170,26328,-52800,[v],-2100
'310200,애니플러스,-314,-163,5196,-2745,[v],-45
'023160,태광,-71,-162,22786,-34500,[v],-150
'064760,티씨케이,-16,-160,101032,-225000,[v],-14000
'419530,SAMG엔터,-19,-143,73705,-32950,[v],-1000
'098070,한텍,-38,-142,36831,+48500,[^],+2600
'101490,에스앤에스텍,-29,-141,48987,-80400,[v],-3100
'394800,쓰리빌리언,-200,-129,6429,-13140,[v],-330
'332570,PS일렉트로닉스,-350,-129,3672,-5080,[v],-230
'253450,스튜디오드래곤,-28,-126,45483,-37000,[v],-700
'475830,오름테라퓨틱,-50,-115,23121,-94900,[v],-17500
'463020,뉴엔AI,-42,-114,26993,-11840,[v],-490
'403870,HPSP,-40,-108,26975,-42900,[v],-2250
'179290,엠아이텍,-133,-106,7980,+7070,[^],+60
'119610,인터로조,-55,-102,18485,-18890,[v],-620
'054950,제이브이엠,-33,-92,28129,-24200,[v],-650
'058970,엠로,-19,-89,46200,-27800,[v],-800
'067630,HLB생명과학,-174,-76,4351,-3930,[v],-70
'098460,고영,-49,-71,14394,-26050,[v],-1250
'352480,씨앤씨인터내셔널,-16,-69,43581,-26300,[v],-600
'160190,하이젠알앤엠,-22,-68,31687,-35800,[v],-2000
'086520,에코프로,-12,-65,52103,-147500,[v],-1500
'171090,선익시스템,-17,-64,38390,-86900,[v],-5900
'183300,코미코,-9,-62,65722,-103400,[v],-4100
'304100,솔트룩스,-18,-58,32380,-22050,[v],-950
'323280,태성,-17,-52,31197,-54800,[v],-3200
'356680,엑스게이트,-66,-51,7671,-6880,[v],-300
'299170,더블유에스아이,-326,-50,1538,-2565,[v],-25
'278280,천보,-11,-50,46343,-51800,[v],-200
'950140,잉글우드랩,-33,-48,14741,-12290,[v],-440
'463480,모티브링크,-50,-48,9595,-6760,[v],-300
'450950,아스테라시스,-46,-47,10168,-11010,[v],-230
'036810,에프에스티,-22,-46,21348,-38100,[v],-850
'481070,에이유브랜즈,-20,-46,22801,-17180,[v],-720
'460940,피앤에스로보틱스,-36,-46,12684,-7720,[v],-250
'005710,대원산업,-40,-44,10974,-12740,[v],-280
'058470,리노공업,-9,-42,45506,-99700,[v],-5200
'065350,신성델타테크,-6,-41,66712,-55600,[v],-2400
'458870,씨어스테크놀로지,-12,-41,32774,-52000,[v],-3900
'234300,에스트래픽,-101,-39,3860,-3340,[v],-70
'082270,젬백스,-7,-38,55127,-40950,[v],-100
'417010,나노팀,-71,-38,5361,-10370,[v],-590
'371950,풍원정밀,-34,-38,11201,-13210,[v],-860
'067310,하나마이크론,-30,-36,11756,-29300,[v],-1800
'204270,제이앤티씨,-21,-35,16764,-16500,[v],-470
'260970,에스앤디,-3,-35,116175,-54000,[v],-2300
'078340,컴투스,-8,-33,38920,-32650,[v],-350
'076610,해성옵틱스,-500,-33,657,-1562,[v],-77
'200710,에이디테크놀로지,-13,-31,23599,-53600,[v],-4200
'311320,지오엘리먼트,-48,-31,6421,-6870,[v],-30
'101970,우양에이치씨,-18,-29,15952,-12140,[v],-410
'013030,하이록코리아,-9,-28,30080,-35550,[v],-1500
'104620,노랑풍선,-35,-25,6937,-4370,[v],-80
'042420,네오위즈홀딩스,-10,-23,23786,-23400,[v],-600
'036710,심텍홀딩스,-150,-23,1563,-2405,[v],-225
'083930,아바코,-18,-23,12728,-12890,[v],-470
'338840,와이바이오로직스,-20,-23,11605,-33000,[v],-1950
'445680,큐리옥스바이오시스템즈,-5,-23,41307,-110500,[v],-2700
'484810,티엑스알로보틱스,-16,-20,12769,-14420,[v],-630
'259630,엠플러스,-22,-19,8923,-13400,[v],-60
'199820,제일일렉트릭,-17,-19,11442,-10490,[v],-140
'032820,우리기술,-50,-19,3713,-21600,[v],-1800
'200670,휴메딕스,-3,-18,61077,-34700,[v],-1100
'319660,피에스케이,-9,-18,19554,-80300,[v],-1800
'232140,와이씨,-16,-18,10874,-17850,[v],-890
'137400,피엔티,-5,-17,35668,-49900,[v],-800
'240550,동방메디컬,-15,-16,10595,-6600,[v],-250
'226340,본느,-185,-16,845,-467,[v],-15
