종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'068270,셀트리온,+785,+12752,162535,-201000,[v],-5000
'034020,두산에너빌리티,+1741,+7748,44495,-94300,[v],-3800
'034230,파라다이스,+2445,+3263,13346,-16650,[v],-1180
'010140,삼성중공업,+1380,+2310,16740,-24550,[v],-1450
'081660,미스토홀딩스,+436,+1551,35602,+40950,[^],+750
'006400,삼성SDI,+86,+1497,174135,+416000,[^],+10500
'005490,POSCO홀딩스,+48,+1227,253182,-342500,[v],-500
'015760,한국전력,+361,+1084,30057,-42050,[v],-1850
'000150,두산,+20,+1075,550126,-1116000,[v],-87000
'047810,한국항공우주,+119,+1056,88684,-173600,[v],-12900
'011200,HMM,+429,+1022,23802,-19570,[v],-90
'402340,SK스퀘어,+71,+920,129752,-513000,[v],-31000
'207940,삼성바이오로직스,+9,+883,1021809,-1532000,[v],-74000
'001440,대한전선,+630,+852,13536,-27800,[v],-450
'000270,기아,+92,+844,92150,-151100,[v],-4700
'005930,삼성전자,+138,+798,57668,-177000,[v],-2700
'006280,녹십자,+59,+794,134614,-146000,[v],-5000
'003490,대한항공,+336,+772,22983,-24450,[v],-850
'373220,LG에너지솔루션,+25,+734,291681,+409500,[^],+15000
'000240,한국앤컴퍼니,+390,+732,18798,-24900,[v],-2000
'078930,GS,+152,+693,45464,-65900,[v],-2000
'489790,한화비전,+125,+656,52429,-75500,[v],-5000
'001270,부국증권,+156,+648,41583,-75000,[v],-800
'005935,삼성전자우,+132,+644,48757,-121100,[v],-5100
'298050,HS효성첨단소재,+30,+601,202236,-220000,[v],-6000
'032830,삼성생명,+48,+586,120901,-220000,[v],-3000
'064350,현대로템,+37,+571,155932,-179300,[v],-4900
'017670,SK텔레콤,+108,+566,52597,-78100,[v],-1800
'267250,HD현대,+46,+560,120628,-247000,[v],-10500
'003530,한화투자증권,+1122,+540,4813,-6870,[v],-320
'278470,에이피알,+43,+530,123114,+327500,[^],+500
'005387,현대차2우B,+34,+512,151963,-246000,[v],-11000
'007660,이수페타시스,+114,+468,41172,-105200,[v],-5300
'003960,사조대림,+107,+447,41775,-31600,[v],-950
'069960,현대백화점,+61,+434,71310,-79700,[v],-4800
'002350,넥센타이어,+582,+392,6735,-7270,[v],-100
'030200,KT,+76,+383,50190,-60500,[v],-300
'004020,현대제철,+136,+383,28184,-34500,[v],-500
'000155,두산우,+11,+374,349053,-464500,[v],-33000
'002380,KCC,+11,+369,324311,-503000,[v],-22000
'003470,유안타증권,+1061,+368,3471,-4640,[v],-360
'036460,한국가스공사,+89,+363,40789,-34950,[v],-450
'085620,미래에셋생명,+504,+344,6823,-17000,[v],-910
'005380,현대차,+18,+344,189677,-471000,[v],-24000
'011790,SKC,+37,+341,92235,-96000,[v],-2700
'161390,한국타이어앤테크놀로지,+86,+335,39049,-55100,[v],-2900
'079550,LIG넥스원,+7,+321,444947,-669000,[v],-66000
'097230,HJ중공업,+430,+315,7342,-22550,[v],-2000
'018260,삼성에스디에스,+23,+306,134713,-153800,[v],-2500
'009240,한샘,+69,+306,44449,-41900,[v],-1000
'192820,코스맥스,+14,+305,225070,-192000,[v],-13000
'001800,오리온홀딩스,+130,+272,20957,-23500,[v],-1700
'170900,동아에스티,+56,+270,48233,-44950,[v],-900
'377300,카카오페이,+69,+266,38482,-50800,[v],-2700
'005810,풍산홀딩스,+76,+262,34720,-34800,[v],-550
'039490,키움증권,+15,+262,174437,-411500,[v],-23500
'000120,CJ대한통운,+31,+259,84499,-105000,[v],-3200
'005385,현대차우,+17,+258,150957,-243500,[v],-13500
'011785,금호석유화학우,+44,+253,57858,-56500,[v],-1700
'014710,사조씨푸드,+386,+242,6264,-7020,[v],-290
'051600,한전KPS,+54,+240,44608,-57700,[v],-1300
'103590,일진전기,+81,+238,29546,-71400,[v],-3700
'000080,하이트진로,+115,+233,20286,-16530,[v],-200
'097950,CJ제일제당,+10,+233,238995,+218000,[^],+3500
'055550,신한지주,+39,+232,59166,-90900,[v],-2600
'009450,경동나비엔,+29,+211,72988,-60400,[v],-1700
'003090,대웅,+71,+194,27489,-24100,[v],-750
'126720,수산인더스트리,+68,+186,27211,-26500,[v],-350
'900140,엘브이엠씨홀딩스,+937,+182,1939,-1620,[v],-37
'181710,NHN,+76,+166,22004,+42000,[^],+150
'112610,씨에스윈드,+32,+160,49754,+63200,[^],+3000
'001060,JW중외제약,+69,+158,22950,-31250,[v],-800
'111770,영원무역,+26,+157,60897,-80500,[v],-1300
'032640,LG유플러스,+120,+154,12811,-15390,[v],-710
'022100,포스코DX,+68,+153,22442,-30100,[v],-450
'294870,HDC현대산업개발,+63,+149,23772,-21500,[v],-750
'383220,F&F,+19,+145,76823,-62900,[v],-2100
'017800,현대엘리베이터,+17,+142,83994,-86000,[v],-1100
'003555,LG우,+23,+142,60598,-65000,[v],-3700
'064400,LG씨엔에스,+27,+142,51764,-59000,[v],-2100
