종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'083650,비에이치아이,-745,-2708,36360,+95400,[^],+600
'119850,지엔씨에너지,-992,-2695,27177,-32000,[v],-1200
'108490,로보티즈,-475,-2478,52210,-242500,[v],-12500
'166090,하나머티리얼즈,-845,-2081,24630,-60700,[v],-2700
'214450,파마리서치,-47,-2056,439557,-303500,[v],-10000
'036930,주성엔지니어링,-552,-1749,31659,-64200,[v],-5800
'087010,펩트론,-80,-1654,206017,-296000,[v],-7000
'089030,테크윙,-448,-1512,33714,-48900,[v],-3100
'460870,에스엠씨지,-2281,-1318,5778,+4470,[^],+630
'095340,ISC,-258,-1261,48823,+250500,[^],+500
'140860,파크시스템스,-51,-1171,228608,-243500,[v],-12000
'240810,원익IPS,-510,-1095,21452,-115100,[v],-5900
'277810,레인보우로보틱스,-41,-1084,262231,-543000,[v],-24000
'253450,스튜디오드래곤,-241,-1067,44299,-36900,[v],-800
'340570,티앤엘,-155,-1020,65807,-50200,[v],-2200
'023160,태광,-557,-1019,18274,-34600,[v],-50
'067310,하나마이크론,-981,-1015,10351,-29300,[v],-1800
'131290,티에스이,-255,-997,39067,+111900,[^],+1600
'950160,코오롱티슈진,-267,-954,35805,-117300,[v],-9700
'067160,SOOP,-110,-913,82808,-59100,[v],-2100
'295310,에이치브이엠,-343,-862,25111,-87700,[v],-7500
'039440,에스티아이,-417,-831,19930,-29700,[v],-1050
'347850,디앤디파마텍,-93,-827,89144,-71300,[v],-6300
'114840,아이패밀리에스씨,-428,-797,18650,-11050,[v],-480
'319660,피에스케이,-443,-788,17785,-80100,[v],-2000
'357780,솔브레인,-45,-731,161399,-386500,[v],-9500
'232140,와이씨,-773,-723,9362,-17850,[v],-890
'424870,이뮨온시아,-1060,-721,6800,-8960,[v],-800
'475400,씨메스,-293,-675,23063,-29900,[v],-1500
'064760,티씨케이,-76,-661,86552,-231500,[v],-7500
'005290,동진쎄미켐,-227,-628,27615,-44600,[v],-1900
'348210,넥스틴,-120,-618,51435,-68800,[v],-4200
'358570,지아이이노베이션,-362,-616,17044,-13930,[v],-750
'084370,유진테크,-190,-600,31555,-112100,[v],-4700
'459510,나우로보틱스,-191,-535,28065,-18760,[v],-770
'031980,피에스케이홀딩스,-169,-526,31172,-99200,[v],-500
