종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'105560,KB금융,+2060,+26977,130973,-153800,▼,-1900
'005935,삼성전자우,+2383,+19047,79917,-139200,▼,-5000
'402340,SK스퀘어,+414,+13173,318238,-604000,▼,-7000
'066970,엘앤에프,+1004,+12936,128824,+110700,▲,+2400
'373220,LG에너지솔루션,+203,+9975,490302,+373000,▲,+2000
'005930,삼성전자,+914,+9237,101055,-199800,▼,-700
'010950,S-Oil,+934,+7655,81976,+111800,▲,+600
'195870,해성디에스,+1092,+6212,56884,+58500,▲,+2500
'011070,LG이노텍,+222,+5679,256011,+295500,▲,+9500
'006400,삼성SDI,+170,+5608,329294,-399500,▼,-3000
'383220,F&F,+590,+4214,71448,+62100,▲,+2000
'005830,DB손해보험,+267,+3773,141469,+185300,▲,+800
'377300,카카오페이,+641,+3362,52429,+63700,▲,+3500
'000270,기아,+207,+2401,115766,-170200,▼,-300
'001450,현대해상,+801,+2325,29035,+31300,▲,+1000
'000990,DB하이텍,+269,+1789,66535,-87400,▼,-500
'281820,케이씨텍,+400,+1757,43941,-49600,▼,-1200
'329180,HD현대중공업,+32,+1744,536999,-561000,▼,-6000
'006800,미래에셋증권,+757,+1742,23000,+67900,▲,+1200
'020150,롯데에너지머티리얼즈,+450,+1563,34770,+40800,▲,+3250
'030000,제일기획,+680,+1494,21981,+21300,▲,+350
'093370,후성,+1562,+1482,9489,+7060,▲,+60
'128940,한미약품,+30,+1361,450077,+555000,▲,+36000
'285130,SK케미칼,+161,+1199,74308,+59100,▲,+2000
'009830,한화솔루션,+393,+1096,27878,+52200,▲,+2450
'096770,SK이노베이션,+87,+1071,123803,+113600,▲,+3300
'073240,금호타이어,+1914,+1046,5463,+6190,▲,+160
'014680,한솔케미칼,+45,+1026,228808,+290000,▲,+6500
'018880,한온시스템,+2050,+943,4600,+4140,▲,+30
'139130,iM금융지주,+622,+876,14083,+17310,▲,+510
'032350,롯데관광개발,+466,+870,18680,+21550,▲,+600
'105630,한세실업,+712,+833,11703,+12340,▲,+200
'353200,대덕전자,+162,+779,47939,+82800,▲,+5500
'139480,이마트,+85,+701,82944,+100200,▲,+5800
'011790,SKC,+58,+695,118919,+99300,▲,+200
'000120,CJ대한통운,+75,+688,92235,+113300,▲,+500
'181710,NHN,+228,+687,30153,-38250,▼,-50
'010130,고려아연,+6,+660,1042362,-1605000,▼,-7000
'051600,한전KPS,+125,+644,51619,+67400,▲,+6000
'005690,파미셀,+321,+623,19408,+16100,▲,+170
'042700,한미반도체,+48,+596,122940,+309500,▲,+2500
'032830,삼성생명,+36,+576,160843,-226500,▼,-4000
'062040,산일전기,+37,+562,152150,+157200,▲,+5500
'214320,이노션,+306,+544,17761,+19700,▲,+130
'011210,현대위아,+96,+541,56677,+84700,▲,+500
'004170,신세계,+26,+537,205151,+339500,▲,+4000
'018260,삼성에스디에스,+30,+530,174207,+162000,▲,+500
'034730,SK,+20,+529,266559,+358000,▲,+12000
'282330,BGF리테일,+44,+476,109527,+123100,▲,+2400
'034220,LG디스플레이,+295,+405,13747,+12030,▲,+310
'361610,SK아이이테크놀로지,+129,+387,29998,+22100,▲,+350
'000670,영풍,+60,+312,51964,+60300,▲,+4800
'005385,현대차우,+15,+300,200134,-265000,▼,-4000
'003160,디아이,+124,+295,23840,-38300,▼,-150
'336260,두산퓨얼셀,+76,+286,37505,-42900,▼,-3000
'267270,HD건설기계,+30,+282,95132,+133600,▲,+1900
'026960,동서,+102,+280,27510,+26300,▲,+650
'036530,SNT홀딩스,+41,+278,68415,+65600,▲,+1400
'024110,기업은행,+137,+277,20199,+24100,▲,+400
'005387,현대차2우B,+14,+274,202100,-264500,▼,-6000
'004800,효성,+17,+269,162604,+150000,▲,+5000
'272210,한화시스템,+47,+246,51908,-135800,▼,-5200
'000320,노루홀딩스,+100,+239,23830,+24250,▲,+1000
'007700,F&F홀딩스,+119,+238,19896,+19640,▲,+1270
'006120,SK디스커버리,+39,+237,60793,+62300,▲,+2000
'439260,대한조선,+35,+206,58309,-91200,▼,-3700
'005940,NH투자증권,+88,+193,21760,+35300,▲,+1900
'071320,지역난방공사,+17,+189,111973,+92600,▲,+2900
'306200,세아제강,+15,+185,126801,+149500,▲,+10600
'000810,삼성화재,+4,+182,499077,-476000,▼,-2500
'028050,삼성E&A,+68,+175,25931,+39800,▲,+7200
'326030,SK바이오팜,+14,+171,118640,+98300,▲,+800
'330590,롯데리츠,+427,+164,3836,+4850,▲,+40
'000640,동아쏘시오홀딩스,+15,+154,104838,+102200,▲,+100
'005070,코스모신소재,+28,+150,53631,+49750,▲,+900
'009240,한샘,+32,+147,46249,+43200,▲,+500
'069620,대웅제약,+10,+144,149201,+160400,▲,+400
'298020,효성티앤씨,+7,+144,216538,-369500,▼,-19000
'002790,아모레퍼시픽홀딩스,+50,+137,27210,+28000,▲,+1050
'005420,코스모화학,+73,+134,18392,+14500,▲,+70
'302440,SK바이오사이언스,+24,+130,54763,+42650,▲,+700
'293940,신한알파리츠,+223,+123,5516,-5830,▼,-80
