종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-312,-12016,385648,-354000,[v],-27000
'141080,리가켐바이오,-328,-3571,109005,-198700,[v],-14800
'257720,실리콘투,-637,-3446,54139,-37800,[v],-1000
'041510,에스엠,-210,-2768,132026,-89200,[v],-1800
'358570,지아이이노베이션,-1087,-2363,21736,-13890,[v],-790
'277810,레인보우로보틱스,-84,-2287,273536,-544000,[v],-23000
'014620,성광벤드,-587,-1942,33083,+34450,[^],+1300
'122870,와이지엔터테인먼트,-173,-1482,85532,-53900,[v],-2300
'225570,넥슨게임즈,-809,-1395,17251,+11560,[^],+140
'044490,태웅,-385,-1162,30197,+47550,[^],+600
'347850,디앤디파마텍,-106,-970,91741,-71300,[v],-6300
'094480,갤럭시아머니트리,-780,-940,12046,-8130,[v],-320
'253450,스튜디오드래곤,-177,-923,52283,-37000,[v],-700
'145020,휴젤,-24,-860,357908,-247000,[v],-12500
'053300,한국정보인증,-1004,-859,8558,-5710,[v],-160
'213420,덕산네오룩스,-252,-853,33868,-50100,[v],-2900
'347700,스피어,-899,-840,9346,-48400,[v],-2500
'100790,미래에셋벤처투자,-1234,-837,6789,-29900,[v],-2650
'272290,이녹스첨단소재,-349,-775,22207,-30250,[v],-1950
'108490,로보티즈,-132,-728,55154,-242500,[v],-12500
'064260,다날,-1205,-714,5920,-6180,[v],-250
'247540,에코프로비엠,-74,-696,94115,+205000,[^],+2500
'476040,오가노이드사이언스,-197,-618,31337,-23800,[v],-1700
'179290,엠아이텍,-772,-599,7754,+7070,[^],+60
'006730,서부T&D,-767,-596,7761,-13100,[v],-630
'340450,지씨지놈,-564,-565,10009,-7970,[v],-190
'950160,코오롱티슈진,-152,-560,36847,-117300,[v],-9700
'389650,넥스트바이오메디컬,-119,-539,45400,-75900,[v],-3400
'095340,ISC,-97,-509,52424,-247000,[v],-3000
'376300,디어유,-98,-507,51889,-30900,[v],-1550
'065710,서호전기,-123,-484,39360,-43600,[v],-600
'060250,NHN KCP,-540,-477,8833,-16310,[v],-740
'098460,고영,-317,-476,15036,-26050,[v],-1250
'028300,HLB,-91,-470,51833,+53500,[^],+200
'183300,코미코,-70,-468,66427,-103400,[v],-4100
'473980,노머스,-155,-449,28877,-17150,[v],-330
