종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'095340,ISC,-658,-6892,104781,+245000,▲,+500
'240810,원익IPS,-756,-5775,76439,+124000,▲,+3100
'089030,테크윙,-1100,-5398,49063,-58000,▼,-500
'141080,리가켐바이오,-330,-5251,159103,+213000,▲,+13100
'204620,글로벌텍스프리,-12249,-4933,4027,+4830,▲,+370
'425420,티에프이,-1338,-4577,34206,+65900,▲,+5200
'388210,씨엠티엑스,-406,-4292,105677,+150100,▲,+100
'043260,성호전자,-2934,-4060,13836,+45000,▲,+5000
'089970,브이엠,-1359,-3615,26594,-47800,▼,-1000
'084370,유진테크,-394,-3254,82554,-129200,▼,-2700
'468530,프로티나,-357,-3038,85088,-80500,▼,-1300
'295310,에이치브이엠,-375,-2689,71659,92200,-,0
'005290,동진쎄미켐,-671,-2689,40062,+49850,▲,+1300
'237690,에스티팜,-197,-2394,121800,+150100,▲,+600
'086520,에코프로,-236,-2169,91969,-150900,▼,-200
'347850,디앤디파마텍,-242,-2153,88825,78900,-,0
'099320,쎄트렉아이,-180,-2141,119108,-177800,▼,-8400
'087010,펩트론,-82,-1863,226567,+343500,▲,+26000
'247540,에코프로비엠,-125,-1821,145817,+190100,▲,+400
'437730,삼현,-237,-1714,72347,-55400,▼,-600
'488280,에스투더블유,-675,-1664,24650,-15540,▼,-160
'174900,앱클론,-271,-1521,56115,-78300,▼,-1500
'214450,파마리서치,-35,-1490,421825,+327500,▲,+7000
'257720,실리콘투,-346,-1468,42381,+38600,▲,+2100
'058470,리노공업,-216,-1402,64831,-112000,▼,-5100
'101490,에스앤에스텍,-212,-1260,59438,-85700,▼,-200
'356860,티엘비,-192,-1121,58232,-77400,▼,-2400
'213420,덕산네오룩스,-307,-1087,35373,+47700,▲,+3200
'397030,에이프릴바이오,-223,-1063,47654,+64800,▲,+2300
'218410,RFHIC,-293,-1036,35339,+81600,▲,+2900
'389140,포바이포,-1200,-1033,8608,-8940,▼,-80
'039030,이오테크닉스,-32,-969,298767,+425000,▲,+12500
'310210,보로노이,-50,-965,193789,+324500,▲,+4500
'494120,큐리오시스,-216,-925,42884,-66100,▼,-2100
'476830,알지노믹스,-63,-915,144153,+215000,▲,+1000
'0007C0,아크릴,-339,-863,25473,38800,-,0
'304360,에스바이오메딕스,-252,-853,33885,32950,-,0
'078600,대주전자재료,-125,-745,59758,+127500,▲,+7800
'253450,스튜디오드래곤,-148,-673,45462,+40000,▲,+950
'065350,신성델타테크,-100,-587,58696,+63000,▲,+1200
'200670,휴메딕스,-142,-578,40577,+35700,▲,+550
'348370,엔켐,-90,-562,62163,-48950,▼,-4150
'078350,한양디지텍,-213,-535,25124,+27400,▲,+400
'077360,덕산하이메탈,-914,-532,5820,-11860,▼,-470
'230360,에코마케팅,-316,-503,15920,+15900,▲,+10
'052710,아모텍,-568,-497,8762,-13450,▼,-570
'033500,동성화인텍,-185,-497,26900,+26650,▲,+400
'138080,오이솔루션,-334,-489,14609,+33900,▲,+2300
'319660,피에스케이,-116,-481,41529,+85500,▲,+3000
'281740,레이크머티리얼즈,-311,-431,13850,+19980,▲,+160
'124500,아이티센글로벌,-134,-429,31984,-61600,▼,-3600
'394800,쓰리빌리언,-272,-423,15574,+14740,▲,+60
'183300,코미코,-39,-382,98077,+119900,▲,+1000
'039200,오스코텍,-90,-380,42371,-56400,▼,-1100
'123410,코리아에프티,-464,-378,8139,-7250,▼,-80
'035900,JYP Ent.,-43,-298,69575,-66800,▼,-100
'215200,메가스터디교육,-74,-286,38811,+48000,▲,+2050
'389020,자람테크놀로지,-77,-282,36588,-52900,▼,-1200
