종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'006400,삼성SDI,+943,+38841,411713,+412500,[^],+7000
'000720,현대건설,+1673,+24422,146001,-148100,[v],-1700
'012450,한화에어로스페이스,+172,+22174,1292106,-1299000,[v],-36000
'373220,LG에너지솔루션,+478,+19425,406099,+408500,[^],+14000
'009150,삼성전기,+427,+17785,416320,-427500,[v],-6500
'272210,한화시스템,+1231,+14617,118705,-120400,[v],-3700
'003670,포스코퓨처엠,+652,+14246,218475,+215500,[^],+6500
'010950,S-Oil,+990,+10836,109453,-109300,[v],-400
'028260,삼성물산,+417,+10793,258621,-261000,[v],-8000
'015760,한국전력,+2414,+10088,41798,-41950,[v],-1950
'071050,한국금융지주,+415,+8554,206253,-208500,[v],-11500
'000880,한화,+725,+7792,107429,-109200,[v],-2300
'012330,현대모비스,+200,+7791,390385,-396000,[v],-12500
'005935,삼성전자우,+620,+7546,121695,-121100,[v],-5100
'047050,포스코인터내셔널,+965,+7262,75223,+75200,[^],+700
'066570,LG전자,+642,+6873,106980,-108200,[v],-3800
'009540,HD한국조선해양,+196,+6793,346631,-347500,[v],-19500
'032830,삼성생명,+280,+5996,214370,-219500,[v],-3500
'001200,유진투자증권,+12903,+5885,4561,-4715,[v],-245
'010130,고려아연,+36,+5064,1416370,-1477000,[v],-6000
'002380,KCC,+89,+4469,501913,-502000,[v],-23000
'278470,에이피알,+121,+3846,317681,-325500,[v],-1500
'005850,에스엘,+650,+3702,56909,-57000,[v],-2800
'011780,금호석유화학,+307,+3668,119601,-120000,[v],-6500
'128940,한미약품,+71,+3649,511907,-526000,[v],-23000
'020000,한섬,+1496,+3629,24252,-24000,[v],-2000
'271560,오리온,+272,+3427,126150,-126900,[v],-7600
'000810,삼성화재,+74,+3170,428595,+444000,[^],+1000
'377300,카카오페이,+618,+3117,50428,-50600,[v],-2900
'353200,대덕전자,+406,+3004,73909,-82700,[v],-2700
'052690,한전기술,+198,+2996,151620,-154800,[v],-2200
'011200,HMM,+1468,+2839,19343,-19490,[v],-170
'017960,한국카본,+730,+2819,38628,-39300,[v],-1200
'001440,대한전선,+1001,+2735,27331,-27800,[v],-450
'010120,LS ELECTRIC,+35,+2720,772724,-773000,[v],-28000
'064350,현대로템,+151,+2576,170573,-179700,[v],-4500
'051600,한전KPS,+427,+2435,57022,-57400,[v],-1600
'322000,HD현대에너지솔루션,+234,+2320,98959,+135100,[^],+11900
'456040,OCI,+230,+2252,98043,+98200,[^],+4400
'004020,현대제철,+651,+2212,33975,-34150,[v],-850
'069960,현대백화점,+278,+2199,79045,-79400,[v],-5100
'096770,SK이노베이션,+189,+2106,111592,+113200,[^],+1800
'001510,SK증권,+10620,+2102,1979,-1999,[v],-71
'282330,BGF리테일,+154,+2095,136184,+138700,[^],+8400
'006650,대한유화,+149,+1898,127176,-127900,[v],-5500
'005070,코스모신소재,+355,+1865,52579,+52700,[^],+1000
'204320,HL만도,+377,+1857,49231,-49600,[v],-1600
'001040,CJ,+90,+1785,198129,-198700,[v],-7800
'014680,한솔케미칼,+65,+1722,263432,-264000,[v],-9000
'007340,DN오토모티브,+451,+1619,35921,-37950,[v],-2800
'267270,HD건설기계,+122,+1593,130508,-126000,[v],-4100
'051915,LG화학우,+98,+1522,155167,-153500,[v],-3000
'007070,GS리테일,+627,+1368,21820,+22000,[^],+750
'000210,DL,+221,+1351,61020,-62300,[v],-300
'032640,LG유플러스,+883,+1346,15234,-15430,[v],-670
'018260,삼성에스디에스,+88,+1338,151658,-152900,[v],-3400
'003570,SNT다이내믹스,+256,+1268,49513,49700,-,0
'026960,동서,+448,+1231,27443,+27800,[^],+400
'336260,두산퓨얼셀,+339,+1224,36114,-35900,[v],-2250
'001550,조비,+708,+1182,16684,+16270,[^],+1220
'012630,HDC,+398,+1128,28375,+28700,[^],+150
'004090,한국석유,+599,+1128,18851,+16860,[^],+130
'003030,세아제강지주,+56,+1112,198695,+201500,[^],+9900
'028670,팬오션,+2270,+1084,4773,-4875,[v],-25
'082740,한화엔진,+240,+1082,45098,-44550,[v],-2100
'103590,일진전기,+147,+1060,72033,-71300,[v],-3800
'090460,비에이치,+491,+1013,20635,-20950,[v],-750
'489790,한화비전,+124,+939,75711,-75900,[v],-4600
'130660,한전산업,+482,+869,18042,-18210,[v],-930
'307950,현대오토에버,+22,+813,374104,-376000,[v],-18000
'013580,계룡건설,+330,+811,24574,-25050,[v],-350
'105840,우진,+352,+801,22737,-23400,[v],-1000
'452260,한화갤러리아,+3005,+712,2370,-2410,[v],-80
