종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'267250,HD현대,-3147,-41540,131985,-247000,[v],-10500
'034020,두산에너빌리티,-6222,-36187,58161,-94300,[v],-3800
'096770,SK이노베이션,-2315,-21143,91344,+113100,[^],+1700
'004990,롯데지주,-7445,-20640,27722,-28750,[v],-2200
'381970,케이카,-11598,-16635,14343,-13960,[v],-230
'006360,GS건설,-7190,-16621,23119,-26050,[v],-300
'005940,NH투자증권,-7733,-14439,18671,-31150,[v],-3100
'086790,하나금융지주,-1683,-13435,79842,-107500,[v],-2900
'316140,우리금융지주,-6121,-12701,20749,-32400,[v],-1200
'009830,한화솔루션,-3190,-10680,33477,+35800,[^],+150
'005930,삼성전자,-1709,-9795,57309,-177000,[v],-2700
'055550,신한지주,-1569,-9438,60170,-90900,[v],-2600
'003540,대신증권,-3440,-8342,24253,-36000,[v],-1850
'105560,KB금융,-745,-7971,106946,-146700,[v],-5500
'064350,현대로템,-343,-6748,196840,-179300,[v],-4900
'003690,코리안리,-6327,-6289,9941,+13390,[^],+60
'004800,효성,-944,-6155,65239,-133100,[v],-6500
'352820,하이브,-158,-4675,296474,-303000,[v],-4000
'207940,삼성바이오로직스,-39,-3974,1011712,-1532000,[v],-74000
'000720,현대건설,-493,-3808,77207,-147600,[v],-2200
'000240,한국앤컴퍼니,-2018,-3736,18516,-24900,[v],-2000
'047050,포스코인터내셔널,-712,-3624,50886,+75700,[^],+1200
'090430,아모레퍼시픽,-271,-3566,131561,-140600,[v],-3800
'032640,LG유플러스,-2684,-3500,13043,-15390,[v],-710
'003670,포스코퓨처엠,-210,-2520,119891,+218000,[^],+9000
'000810,삼성화재,-51,-2257,443248,443000,-,0
'000880,한화,-202,-1975,97723,-108600,[v],-2900
'100090,SK오션플랜트,-1042,-1975,18951,+27800,[^],+950
'010120,LS ELECTRIC,-71,-1969,279137,-777000,[v],-24000
'272210,한화시스템,-304,-1966,64600,-118400,[v],-5700
'395400,SK리츠,-4267,-1960,4592,-6280,[v],-210
'278470,에이피알,-149,-1958,131714,+327500,[^],+500
'023530,롯데쇼핑,-245,-1784,72717,-107200,[v],-7200
'062040,산일전기,-220,-1622,73691,-143500,[v],-5800
'011200,HMM,-667,-1545,23151,-19570,[v],-90
'161890,한국콜마,-175,-1539,87795,-77000,[v],-3200
'365550,ESR켄달스퀘어리츠,-3638,-1535,4220,+4355,[^],+20
'032830,삼성생명,-119,-1506,126710,-220000,[v],-3000
'267260,HD현대일렉트릭,-32,-1483,463377,-879000,[v],-36000
'068270,셀트리온,-92,-1480,161564,-201000,[v],-5000
'012330,현대모비스,-49,-1402,285133,-397500,[v],-11000
'005070,코스모신소재,-441,-1402,31757,+53400,[^],+1700
'010060,OCI홀딩스,-182,-1353,74452,+193100,[^],+14300
'139130,iM금융지주,-1120,-1312,11710,-16950,[v],-720
'003230,삼양식품,-10,-1291,1282806,-1169000,[v],-14000
'018260,삼성에스디에스,-80,-1270,159718,-153800,[v],-2500
'103140,풍산,-123,-1266,103137,-89200,[v],-2500
'033780,KT&G,-102,-1255,122512,-157200,[v],-800
'329180,HD현대중공업,-29,-1226,422863,-481000,[v],-17500
'000660,SK하이닉스,-52,-1217,233254,-877000,[v],-45000
'001040,CJ,-80,-1185,148159,-199000,[v],-7500
'000150,두산,-19,-1160,609310,-1116000,[v],-87000
'005387,현대차2우B,-72,-1137,158562,-246000,[v],-11000
'001450,현대해상,-440,-1129,25642,-31150,[v],-300
'194370,제이에스코퍼레이션,-983,-1106,11247,-11480,[v],-220
'008770,호텔신라,-223,-1096,49100,-44950,[v],-2500
'139480,이마트,-133,-1085,81771,-97500,[v],-2500
'271560,오리온,-95,-1048,110551,-126900,[v],-7600
'026960,동서,-402,-1048,26040,+27750,[^],+350
'034730,SK,-52,-1037,201141,-324500,[v],-9500
'010130,고려아연,-12,-959,832813,-1463000,[v],-20000
'005180,빙그레,-114,-955,83576,-72000,[v],-2200
'071050,한국금융지주,-74,-930,126482,-210000,[v],-10000
'011170,롯데케미칼,-151,-928,61682,-81700,[v],-1000
'251270,넷마블,-163,-926,56784,-49900,[v],-2300
'294870,HDC현대산업개발,-359,-911,25372,-21500,[v],-750
'004020,현대제철,-312,-910,29128,-34500,[v],-500
'007310,오뚜기,-22,-839,389527,-355500,[v],-4000
'000080,하이트진로,-410,-819,19992,-16530,[v],-200
'006260,LS,-45,-800,178940,-263000,[v],-5000
'323410,카카오뱅크,-279,-773,27718,-24350,[v],-300
'330590,롯데리츠,-2070,-752,3634,+4695,[^],+55
'010140,삼성중공업,-418,-745,17823,-24550,[v],-1450
'007070,GS리테일,-455,-739,16243,+22100,[^],+850
'000100,유한양행,-69,-734,106307,-98200,[v],-2200
'036570,엔씨소프트,-42,-724,171345,-222000,[v],-8000
'011760,현대코퍼레이션,-245,-669,27303,-25400,[v],-750
'241560,두산밥캣,-129,-668,51618,-58200,[v],-1400
'112610,씨에스윈드,-126,-620,49176,+63200,[^],+3000
'004370,농심,-16,-617,393854,-367000,[v],-8500
