종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+3969,+72857,183586,+187800,[^],+20600
'000660,SK하이닉스,+368,+32845,891560,+888000,[^],+81000
'003230,삼양식품,+242,+31578,1306329,+1311000,[^],+111000
'353200,대덕전자,+1992,+17373,87223,+88000,[^],+11300
'079550,LIG넥스원,+193,+14631,758020,+784000,[^],+173000
'009150,삼성전기,+312,+13863,444336,+441500,[^],+34000
'402340,SK스퀘어,+216,+10756,498346,+499000,[^],+32500
'006400,삼성SDI,+248,+10679,430073,+429500,[^],+21500
'120110,코오롱인더,+1213,+9962,82094,+82900,[^],+9900
'039490,키움증권,+214,+9349,437128,+433000,[^],+22500
'034020,두산에너빌리티,+902,+8973,99499,+99000,[^],+7200
'010140,삼성중공업,+2826,+7631,27006,+27050,[^],+2600
'006260,LS,+261,+7355,281319,+278500,[^],+22500
'009540,HD한국조선해양,+189,+7069,373258,+370500,[^],+26500
'267270,HD건설기계,+435,+6278,144405,+146000,[^],+20900
'012450,한화에어로스페이스,+45,+5926,1330521,+1322000,[^],+73000
'071050,한국금융지주,+260,+5847,224640,+222000,[^],+19500
'003030,세아제강지주,+215,+4582,212642,+217000,[^],+26400
'161890,한국콜마,+545,+4274,78468,+78200,[^],+2200
'011070,LG이노텍,+116,+3952,339550,+341000,[^],+47500
'192820,코스맥스,+170,+3418,201249,+200000,[^],+3500
'128940,한미약품,+50,+2730,550265,+550000,[^],+35000
'375500,DL이앤씨,+332,+2364,71276,+72800,[^],+6000
'006800,미래에셋증권,+333,+2225,66725,+66800,[^],+5200
'064350,현대로템,+102,+1896,186405,+188800,[^],+19300
'014680,한솔케미칼,+64,+1764,277629,+281000,[^],+28500
'007340,DN오토모티브,+402,+1614,40104,+40250,[^],+2100
'028260,삼성물산,+59,+1588,269154,+270500,[^],+17000
'010120,LS ELECTRIC,+19,+1568,834112,+801000,[^],+83000
'068270,셀트리온,+74,+1530,206723,+204500,[^],+7300
'443060,HD현대마린솔루션,+75,+1366,182449,+186700,[^],+7100
'298020,효성티앤씨,+32,+1270,395440,+396500,[^],+17500
'077970,STX엔진,+367,+1182,32227,+32450,[^],+1800
'062040,산일전기,+81,+1157,142590,+141900,[^],+7000
'004960,한신공영,+718,+1143,15909,+15980,[^],+870
'017960,한국카본,+278,+1126,40525,+40900,[^],+2050
'018670,SK가스,+40,+1049,260305,-260500,[v],-8500
'047810,한국항공우주,+54,+1013,185920,+185800,[^],+21100
'071055,한국금융지주우,+60,+956,159500,+159600,[^],+9600
'005490,POSCO홀딩스,+27,+930,343684,+345000,[^],+12500
'010950,S-Oil,+79,+878,110661,+112000,[^],+6700
'272210,한화시스템,+62,+837,134478,+127300,[^],+13200
'028050,삼성E&A,+193,+728,37637,+37700,[^],+2000
'096770,SK이노베이션,+63,+710,112447,+114200,[^],+5500
'454910,두산로보틱스,+82,+702,85527,+84700,[^],+5200
'00088K,한화3우B,+153,+687,45020,+44950,[^],+2650
'489790,한화비전,+85,+641,75522,+75500,[^],+4500
'000720,현대건설,+39,+609,156066,+158500,[^],+16400
'000155,두산우,+12,+591,473842,+479000,[^],+39000
'001120,LX인터내셔널,+114,+576,50622,+50800,[^],+5550
'020000,한섬,+234,+570,24415,+24600,[^],+1350
'483650,달바글로벌,+36,+546,150832,+150600,[^],+8600
'047050,포스코인터내셔널,+71,+543,76762,+75600,[^],+4100
'086790,하나금융지주,+47,+533,113505,+112500,[^],+5900
'016880,웅진,+1934,+519,2682,+2675,[^],+20
'105560,KB금융,+34,+506,149900,+147500,[^],+5600
'005940,NH투자증권,+156,+497,31787,+31450,[^],+1850
'214320,이노션,+273,+496,18146,+18180,[^],+170
'336260,두산퓨얼셀,+136,+492,36279,+36400,[^],+3000
'307950,현대오토에버,+13,+486,388071,+390000,[^],+31500
'111770,영원무역,+58,+475,81190,+80900,[^],+2400
'003690,코리안리,+370,+460,12438,+12430,[^],+190
'005090,SGC에너지,+75,+459,61498,+60300,[^],+2700
'006360,GS건설,+165,+456,27634,+27850,[^],+2750
'004020,현대제철,+126,+449,35536,+35650,[^],+2000
'439260,대한조선,+50,+440,87852,+90000,[^],+4300
'00680K,미래에셋증권2우B,+212,+433,20473,+20450,[^],+1590
'009155,삼성전기우,+25,+432,171114,+170800,[^],+13400
'007070,GS리테일,+194,+424,21911,+22100,[^],+200
'009450,경동나비엔,+64,+419,65898,+66100,[^],+3100
'012330,현대모비스,+10,+411,405982,+405500,[^],+27500
'267260,HD현대일렉트릭,+5,+410,909984,+897000,[^],+65000
'027410,BGF,+875,+409,4670,+4720,[^],+195
'089860,롯데렌탈,+125,+387,31055,+31050,[^],+450
'057050,현대홈쇼핑,+47,+381,81852,+82500,[^],+3100
'032830,삼성생명,+17,+380,227192,+225000,[^],+14500
'090460,비에이치,+169,+372,22067,+22000,[^],+1950
'009900,명신산업,+370,+369,9952,+10030,[^],+490
'462870,시프트업,+106,+360,33996,+33800,[^],+1750
