종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'310210,보로노이,-737,-21617,293406,+324500,▲,+4500
'108490,로보티즈,-235,-5108,217558,-260500,▼,-6500
'214450,파마리서치,-122,-3680,301738,+327500,▲,+7000
'214150,클래시스,-606,-3118,51418,+53700,▲,+1200
'204620,글로벌텍스프리,-5986,-2553,4265,+4830,▲,+370
'145020,휴젤,-104,-2545,243619,+263500,▲,+1500
'086520,에코프로,-162,-2157,133007,-150900,▼,-200
'082920,비츠로셀,-1080,-2125,19681,-29100,▼,-1850
'298380,에이비엘바이오,-109,-1842,168607,+190200,▲,+200
'000250,삼천당제약,-23,-1633,699347,+900000,▲,+105000
'041510,에스엠,-161,-1598,99258,+98000,▲,+900
'039200,오스코텍,-322,-1561,48528,-56400,▼,-1100
'484590,삼양컴텍,-976,-1327,13606,-12490,▼,-230
'093320,케이아이엔엑스,-125,-1280,102420,-102700,▼,-200
'347700,스피어,-324,-1223,37763,-45250,▼,-600
'241710,코스메카코리아,-163,-1194,73257,+77500,▲,+3700
'039440,에스티아이,-347,-1111,31991,+33700,▲,+550
'340570,티앤엘,-200,-934,46791,+47050,▲,+350
'194700,노바렉스,-768,-923,12008,-13400,▼,-30
'247540,에코프로비엠,-50,-901,182047,+190100,▲,+400
'095660,네오위즈,-353,-843,23871,25250,-,0
'124500,아이티센글로벌,-159,-802,50540,-61600,▼,-3600
'051500,CJ프레시웨이,-260,-771,29643,+33550,▲,+2850
'115180,큐리언트,-277,-770,27822,-44750,▼,-300
'214370,케어젠,-65,-732,112680,+111700,▲,+1700
'252990,샘씨엔에스,-779,-730,9376,+10470,▲,+30
'028300,HLB,-153,-707,46255,+51300,▲,+900
'100790,미래에셋벤처투자,-373,-692,18553,-22300,▼,-550
'272290,이녹스첨단소재,-234,-679,28966,+33250,▲,+1900
'418470,KT밀리의서재,-514,-613,11932,+13550,▲,+200
'215000,골프존,-123,-606,49273,+49100,▲,+900
'068760,셀트리온제약,-103,-605,58583,+60800,▲,+600
'098460,고영,-214,-602,28183,-29050,▼,-650
'036930,주성엔지니어링,-93,-545,58362,+72800,▲,+11800
'058610,에스피지,-47,-530,113281,-120300,▼,-2900
'104480,티케이케미칼,-2698,-497,1843,+2325,▲,+410
'086450,동국제약,-264,-496,18817,+18800,▲,+900
'388210,씨엠티엑스,-44,-493,112275,+150100,▲,+100
'092070,디엔에프,-259,-491,18993,+19970,▲,+280
'053030,바이넥스,-286,-387,13544,+12640,▲,+240
'023160,태광,-154,-378,24604,+35200,▲,+6300
'160190,하이젠알앤엠,-70,-378,54245,-43600,▼,-10100
'005290,동진쎄미켐,-81,-375,46253,+49850,▲,+1300
'213420,덕산네오룩스,-102,-361,35374,+47700,▲,+3200
'237690,에스티팜,-26,-358,137665,+150100,▲,+600
'073490,이노와이어리스,-108,-354,32690,+42350,▲,+2450
'441270,파인엠텍,-417,-340,8143,+11360,▲,+710
'036890,진성티이씨,-256,-338,13231,+16910,▲,+790
'096240,크레버스,-304,-332,10954,+11390,▲,+70
'143240,사람인,-248,-327,13183,+14350,▲,+60
'141080,리가켐바이오,-18,-325,185877,+213000,▲,+13100
'448900,한국피아이엠,-29,-313,108893,+120700,▲,+2200
'061970,LB세미콘,-726,-308,4238,+4915,▲,+175
'179900,유티아이,-151,-303,20135,20550,-,0
'253450,스튜디오드래곤,-66,-254,38753,+40000,▲,+950
'101490,에스앤에스텍,-27,-222,83104,-85700,▼,-200
'058470,리노공업,-20,-206,105444,-112000,▼,-5100
'006730,서부T&D,-131,-185,14116,14840,-,0
'087010,펩트론,-7,-159,236287,+343500,▲,+26000
'161580,필옵틱스,-37,-153,41710,-39050,▼,-1050
'466100,클로봇,-23,-125,55386,+57000,▲,+800
'473980,노머스,-74,-121,16309,+19100,▲,+1240
'206640,바디텍메드,-100,-119,11947,+11840,▲,+250
'236200,슈프리마,-28,-119,43041,-51100,▼,-400
'260970,에스앤디,-20,-110,54310,+54500,▲,+400
'348210,넥스틴,-11,-109,96638,-79800,▼,-200
'200710,에이디테크놀로지,-30,-109,35861,+47250,▲,+650
'183300,코미코,-9,-87,95660,+119900,▲,+1000
'458870,씨어스테크놀로지,-8,-85,110336,-184800,▼,-4200
'290650,엘앤씨바이오,-10,-76,76718,+75700,▲,+300
'025320,시노펙스,-128,-73,5724,-5990,▼,-80
'077360,덕산하이메탈,-72,-72,10067,-11860,▼,-470
'036810,에프에스티,-20,-70,34486,-42400,▼,-600
'328130,루닛,-20,-69,34696,-36800,▼,-2100
'388720,유일로보틱스,-7,-69,97586,-100200,▼,-700
'365340,성일하이텍,-13,-68,50612,+59300,▲,+1500
'488280,에스투더블유,-40,-61,15341,-15540,▼,-160
'195940,HK이노엔,-12,-59,49784,+52600,▲,+1200
'222800,심텍,-13,-56,44009,+62500,▲,+2400
'399720,가온칩스,-10,-55,57317,+66000,▲,+600
'009520,포스코엠텍,-33,-54,16257,-17730,▼,-10
'003380,하림지주,-15,-20,13806,+17700,▲,+2600
'090850,현대이지웰,-30,-18,6097,+6370,▲,+110
'035900,JYP Ent.,-2,-12,61540,-66800,▼,-100
'078350,한양디지텍,-4,-8,20326,+27400,▲,+400
'357780,솔브레인,-2,-5,22879,+430000,▲,+8000
