종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'357780,솔브레인,+133,+3776,282935,-385500,[v],-10500
'108490,로보티즈,+272,+2925,107596,-242500,[v],-12500
'089030,테크윙,+449,+2343,52203,-48900,[v],-3100
'006730,서부T&D,+2011,+2271,11291,-13100,[v],-630
'039200,오스코텍,+514,+2131,41439,-52200,[v],-2100
'319660,피에스케이,+675,+2002,29641,-80300,[v],-1800
'440110,파두,+742,+1581,21305,-49900,[v],-2500
'064760,티씨케이,+97,+1495,153991,-225000,[v],-14000
'170920,엘티씨,+793,+1480,18670,-31900,[v],-2050
'126340,비나텍,+261,+1467,56189,-113000,[v],-8100
'240810,원익IPS,+301,+1380,45822,-114500,[v],-6500
'031980,피에스케이홀딩스,+294,+1296,44059,-98800,[v],-900
'456160,지투지바이오,+60,+1285,215325,-72300,[v],-6500
'241710,코스메카코리아,+176,+1190,67557,-81900,[v],-2700
'039030,이오테크닉스,+47,+1135,241269,-391000,[v],-26000
'102710,이엔에프테크놀로지,+215,+1127,52392,-48900,[v],-1700
'114810,한솔아이원스,+760,+972,12796,-13590,[v],-410
'257720,실리콘투,+192,+881,45944,-37800,[v],-1000
'067310,하나마이크론,+439,+874,19894,-29300,[v],-1800
'089970,브이엠,+441,+756,17136,-41550,[v],-3150
'950140,잉글우드랩,+531,+730,13745,-12290,[v],-440
'092870,엑시콘,+409,+679,16604,-26400,[v],-1800
'095340,ISC,+90,+677,75514,-247000,[v],-3000
'226950,올릭스,+80,+675,84119,-187000,[v],-13500
'036930,주성엔지니어링,+217,+672,31004,-64200,[v],-5800
'183300,코미코,+67,+666,98859,-103400,[v],-4100
'041510,에스엠,+44,+640,145928,-89200,[v],-1800
'200710,에이디테크놀로지,+230,+624,27138,-53600,[v],-4200
'099190,아이센스,+280,+559,19994,-18990,[v],-900
'456010,아이씨티케이,+353,+540,15281,-14080,[v],-1270
'489500,엘케이켐,+226,+523,23163,+33700,[^],+700
'450950,아스테라시스,+409,+509,12424,-11010,[v],-230
'078350,한양디지텍,+346,+502,14500,-29850,[v],-5000
'084370,유진테크,+76,+476,62252,-110900,[v],-5900
'098070,한텍,+91,+452,49541,+48500,[^],+2600
'473980,노머스,+126,+432,34237,-17150,[v],-330
'082920,비츠로셀,+148,+429,28901,+38050,[^],+3300
'232140,와이씨,+298,+392,13176,-17850,[v],-890
'394800,쓰리빌리언,+526,+387,7357,-13140,[v],-330
'403870,HPSP,+122,+376,30826,-42900,[v],-2250
'098460,고영,+225,+351,15595,-26050,[v],-1250
'270660,에브리봇,+170,+326,19234,-16100,[v],-790
'039830,오로라,+167,+319,19062,-9450,[v],-590
'189300,인텔리안테크,+61,+308,50439,-119600,[v],-9500
'064260,다날,+329,+303,9199,-6180,[v],-250
'039440,에스티아이,+139,+303,21691,-29600,[v],-1150
'089010,켐트로닉스,+92,+300,32587,-27300,[v],-900
'358570,지아이이노베이션,+159,+297,18701,-13890,[v],-790
'079940,가비아,+98,+287,29287,-25950,[v],-900
'145020,휴젤,+9,+276,312571,-247000,[v],-12500
'425420,티에프이,+70,+274,39048,-64100,[v],-4900
'104830,원익머트리얼즈,+94,+273,28992,-41550,[v],-450
'265520,AP시스템,+135,+262,19346,-19990,[v],-860
'086450,동국제약,+139,+252,18179,+23100,[^],+800
'074600,원익QnC,+106,+241,22799,-30700,[v],-1150
'253450,스튜디오드래곤,+50,+235,46638,-37000,[v],-700
'077360,덕산하이메탈,+368,+234,6358,-10450,[v],-640
'230240,에치에프알,+129,+212,16433,-28350,[v],-3200
'011560,세보엠이씨,+167,+211,12603,-17900,[v],-110
'086900,메디톡스,+17,+209,122188,-101200,[v],-2400
'051500,CJ프레시웨이,+70,+203,28851,-30650,[v],-250
'211050,인카금융서비스,+145,+201,13830,-11940,[v],-310
'251370,와이엠티,+122,+190,15565,-15710,[v],-840
'204270,제이앤티씨,+83,+186,22356,-16500,[v],-470
'950170,JTC,+246,+175,7103,-4930,[v],-160
'131290,티에스이,+36,+172,47851,+111100,[^],+800
'481070,에이유브랜즈,+70,+171,24362,-17180,[v],-720
'226400,오스테오닉,+213,+168,7902,-6430,[v],-470
'263750,펄어비스,+48,+166,34696,+69200,[^],+10400
'095610,테스,+37,+162,43948,-57400,[v],-3500
'158430,아톤,+198,+161,8155,-6180,[v],-220
'035900,JYP Ent.,+20,+158,76955,-62400,[v],-1900
'380550,뉴로핏,+95,+157,16522,-19780,[v],-1470
'146320,비씨엔씨,+120,+157,13002,-13400,[v],-1010
'099430,바이오플러스,+215,+154,7145,-5040,[v],-130
'240550,동방메디컬,+137,+153,11136,-6600,[v],-250
'194480,데브시스터즈,+27,+150,54872,-29250,[v],-3350
'290550,디케이티,+166,+149,8979,-18200,[v],-660
'053030,바이넥스,+88,+147,16638,-11350,[v],-510
'448710,코츠테크놀로지,+69,+146,21321,-18070,[v],-480
'036620,감성코퍼레이션,+232,+145,6240,-5340,[v],-440
'148150,세경하이테크,+231,+144,6252,-4310,[v],-140
'036200,유니셈,+144,+142,9867,-9060,[v],-390
'056190,에스에프에이,+54,+141,25991,-27300,[v],-450
'388720,유일로보틱스,+18,+138,75742,-89900,[v],-3000
'064290,인텍플러스,+74,+132,17854,-17280,[v],-1790
'389020,자람테크놀로지,+33,+131,39842,-49850,[v],-3450
'065350,신성델타테크,+21,+129,60997,-55600,[v],-2400
'304360,에스바이오메딕스,+51,+127,24813,-32500,[v],-1050
'107640,한중엔시에스,+34,+125,37175,-51000,[v],-400
'079370,제우스,+80,+123,15428,-15000,[v],-900
'041830,인바디,+38,+108,28635,-28350,[v],-550
'356680,엑스게이트,+116,+104,8975,-6880,[v],-300
'054050,농우바이오,+118,+103,8779,-7930,[v],-40
'041190,우리기술투자,+91,+103,11256,-6290,[v],-220
'419530,SAMG엔터,+18,+97,54802,-32950,[v],-1000
'424870,이뮨온시아,+158,+93,5895,-9000,[v],-760
'475400,씨메스,+34,+93,27088,-29900,[v],-1500
'092460,한라IMS,+58,+92,15821,-14570,[v],-660
'225570,넥슨게임즈,+61,+90,14737,+11560,[^],+140
