종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'068270,셀트리온,+1433,+21939,153129,-201000,[v],-5000
'000270,기아,+636,+5843,91848,-151400,[v],-4400
'005930,삼성전자,+970,+5516,56893,-177300,[v],-2400
'373220,LG에너지솔루션,+117,+3440,293523,+409500,[^],+15000
'034020,두산에너빌리티,+584,+1872,32031,-94400,[v],-3700
'003960,사조대림,+481,+1796,37309,-31750,[v],-800
'009830,한화솔루션,+384,+1431,37321,+36100,[^],+450
'033780,KT&G,+100,+1182,118500,-157200,[v],-800
'017670,SK텔레콤,+207,+1082,52175,-78000,[v],-1900
'006260,LS,+71,+992,140370,-261500,[v],-6500
'207940,삼성바이오로직스,+9,+905,999074,-1532000,[v],-74000
'204320,HL만도,+245,+882,36045,-49750,[v],-1450
'000155,두산우,+34,+847,249856,-464500,[v],-33000
'002380,KCC,+30,+772,259447,-502000,[v],-23000
'081660,미스토홀딩스,+189,+715,37760,+41150,[^],+950
'112610,씨에스윈드,+136,+657,48406,+62600,[^],+2400
'001680,대상,+256,+570,22253,-20100,[v],-900
'001120,LX인터내셔널,+187,+524,27957,+46900,[^],+500
'028050,삼성E&A,+260,+523,20118,+33300,[^],+200
'064350,현대로템,+41,+460,112783,-179600,[v],-4600
'069960,현대백화점,+69,+455,66010,-80200,[v],-4300
'006120,SK디스커버리,+97,+428,44253,-52500,[v],-1600
'035420,NAVER,+22,+419,187458,-206500,[v],-6000
'443060,HD현대마린솔루션,+25,+413,166079,-178000,[v],-5900
'181710,NHN,+203,+405,19986,+41950,[^],+100
'071320,지역난방공사,+58,+390,66866,-75400,[v],-4000
'192820,코스맥스,+17,+350,208792,-192200,[v],-12800
'010120,LS ELECTRIC,+14,+345,242037,-775000,[v],-26000
'079550,LIG넥스원,+8,+315,406737,-673000,[v],-62000
'047050,포스코인터내셔널,+63,+296,46990,+75300,[^],+800
'012630,HDC,+149,+288,19383,+28750,[^],+200
'002900,TYM,+519,+281,5417,-6650,[v],-180
'105560,KB금융,+28,+258,93478,-146700,[v],-5500
'192080,더블유게임즈,+51,+258,50964,-49850,[v],-650
'003240,태광산업,+3,+245,868057,-1131000,[v],-46000
'097950,CJ제일제당,+10,+234,229470,+217500,[^],+3000
'000815,삼성화재우,+8,+223,275638,-367000,[v],-12500
'005440,현대지에프홀딩스,+320,+205,6405,-14190,[v],-170
'023590,다우기술,+87,+205,23608,-44900,[v],-3400
'251270,넷마블,+38,+205,53330,-49900,[v],-2300
'025540,한국단자,+31,+192,61936,-76000,[v],-2700
'078930,GS,+48,+190,39174,-65900,[v],-2000
'000880,한화,+34,+183,53552,-108400,[v],-3100
'005180,빙그레,+22,+183,81883,-72000,[v],-2200
'000540,흥국화재,+444,+179,4018,-4400,[v],-95
'180640,한진칼,+13,+163,125636,-112000,[v],-5200
'00088K,한화3우B,+69,+162,23323,-44150,[v],-1450
'029780,삼성카드,+38,+161,42011,-53600,[v],-1400
'005940,NH투자증권,+91,+144,15912,-31200,[v],-3050
'004020,현대제철,+56,+141,25139,-34250,[v],-750
'062040,산일전기,+22,+137,63491,-143500,[v],-5800
'103590,일진전기,+47,+137,28984,-71500,[v],-3600
'006370,대구백화점,+196,+137,6990,+5520,[^],+600
'005810,풍산홀딩스,+47,+137,29087,-34750,[v],-600
'484870,엠앤씨솔루션,+12,+127,104061,-99300,[v],-3900
'322000,HD현대에너지솔루션,+28,+125,45155,+135100,[^],+11900
'001450,현대해상,+56,+124,22186,-31000,[v],-450
'077970,STX엔진,+51,+121,23975,-31750,[v],-1750
'375500,DL이앤씨,+26,+118,45784,+69000,[^],+3200
'035250,강원랜드,+68,+117,17144,-17900,[v],-360
'010950,S-Oil,+22,+114,51573,-108500,[v],-1200
'015860,일진홀딩스,+281,+113,4040,-6750,[v],-330
'271560,오리온,+9,+113,122996,-126800,[v],-7700
'090460,비에이치,+85,+111,12978,-21200,[v],-500
'002840,미원상사,+6,+111,186519,+137800,[^],+2000
'000990,DB하이텍,+28,+110,39245,-81600,[v],-2200
'032350,롯데관광개발,+94,+104,11076,-18300,[v],-1550
'009470,삼화전기,+36,+102,28351,-35750,[v],-950
'051915,LG화학우,+10,+102,98596,-153500,[v],-3000
'008970,KBI동양철관,+689,+96,1398,+1721,[^],+13
'280360,롯데웰푸드,+8,+92,113459,-112000,[v],-4200
