종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'491000,리브스메드,-1075,-6204,57715,-81500,▼,-200
'084370,유진테크,-324,-2401,74161,-129200,▼,-2700
'247540,에코프로비엠,-132,-2082,157643,+190100,▲,+400
'241710,코스메카코리아,-258,-1736,67218,+77500,▲,+3700
'226950,올릭스,-123,-1588,128668,+185700,▲,+3900
'257720,실리콘투,-394,-1550,39313,+38600,▲,+2100
'212710,아이에스티이,-1360,-1069,7856,+7970,▲,+30
'456160,지투지바이오,-146,-980,67261,+88700,▲,+1800
'058470,리노공업,-150,-915,60971,-112000,▼,-5100
'126340,비나텍,-127,-881,69574,+143700,▲,+4300
'950250,테라뷰,-919,-835,9084,-8080,▼,-480
'196170,알테오젠,-19,-813,435426,-354000,▼,-6000
'347850,디앤디파마텍,-90,-802,88861,78900,-,0
'484590,삼양컴텍,-615,-790,12842,-12490,▼,-230
'462350,이노스페이스,-687,-760,11077,-16520,▼,-650
'357780,솔브레인,-29,-758,259652,+430000,▲,+8000
'033790,피노,-1193,-691,5789,-4850,▼,-100
'222800,심텍,-139,-677,48837,+62500,▲,+2400
'179900,유티아이,-326,-653,20033,20550,-,0
'321550,티움바이오,-1104,-643,5823,+10070,▲,+1520
'403870,HPSP,-202,-607,29996,-51200,▼,-500
'100790,미래에셋벤처투자,-399,-562,14087,-22300,▼,-550
'108490,로보티즈,-21,-536,256124,-260500,▼,-6500
'067310,하나마이크론,-204,-489,24013,+34750,▲,+1250
'112040,위메이드,-193,-485,25112,-22000,▼,-100
'230240,에치에프알,-400,-483,12087,+27000,▲,+1500
'323280,태성,-98,-479,49088,+69800,▲,+400
'036890,진성티이씨,-359,-467,12997,+16910,▲,+790
'213420,덕산네오룩스,-122,-463,37862,+47700,▲,+3200
'194480,데브시스터즈,-149,-449,30130,-40250,▼,-250
'036620,감성코퍼레이션,-728,-436,5982,-5430,▼,-50
'036930,주성엔지니어링,-155,-424,27320,+72800,▲,+11800
'064760,티씨케이,-28,-406,142736,+253500,▲,+11000
'204620,글로벌텍스프리,-778,-362,4656,+4830,▲,+370
'161580,필옵틱스,-78,-343,43943,-39050,▼,-1050
'112290,와이씨켐,-170,-339,19933,-26650,▼,-150
'101490,에스앤에스텍,-69,-328,47744,-85700,▼,-200
'080220,제주반도체,-170,-326,19234,+44300,▲,+1400
'083650,비에이치아이,-59,-319,54036,+109800,▲,+5500
'030530,원익홀딩스,-85,-313,36898,+34350,▲,+1850
'214150,클래시스,-58,-312,53717,+53700,▲,+1200
'141080,리가켐바이오,-18,-311,170968,+213000,▲,+13100
'950140,잉글우드랩,-269,-306,11364,-12550,▼,-240
'488280,에스투더블유,-94,-299,31945,-15540,▼,-160
'138610,나이벡,-77,-298,38753,+30400,▲,+800
'218410,RFHIC,-77,-259,33574,+81600,▲,+2900
'319660,피에스케이,-75,-259,34498,+85500,▲,+3000
'050890,쏠리드,-334,-254,7596,+13120,▲,+220
'089030,테크윙,-57,-253,44407,-58000,▼,-500
'098460,고영,-108,-251,23142,-29050,▼,-650
'232140,와이씨,-184,-251,13590,+21150,▲,+450
'183300,코미코,-28,-239,85951,+119900,▲,+1000
'101160,월덱스,-102,-218,21375,+31200,▲,+150
'078340,컴투스,-74,-218,29404,+32600,▲,+700
'138080,오이솔루션,-157,-213,13597,+33900,▲,+2300
'388720,유일로보틱스,-23,-197,84254,-100200,▼,-700
'125490,한라캐스트,-100,-194,19447,+17140,▲,+880
'160980,싸이맥스,-126,-185,14682,-23650,▼,-300
'295310,에이치브이엠,-34,-170,49856,92200,-,0
'031980,피에스케이홀딩스,-35,-160,45317,+111000,▲,+4200
'356860,티엘비,-26,-152,59207,-77400,▼,-2400
'163280,에어레인,-114,-150,13100,+6260,▲,+30
'039440,에스티아이,-49,-149,30442,+33700,▲,+550
'309710,아이티켐,-40,-138,34698,-32550,▼,-2600
'126700,하이비젼시스템,-86,-136,15776,-18380,▼,-20
'065710,서호전기,-22,-132,58760,+46350,▲,+150
'399720,가온칩스,-28,-131,46987,+66000,▲,+600
'036540,SFA반도체,-305,-129,4217,+7100,▲,+30
'260970,에스앤디,-17,-120,70010,+54500,▲,+400
'086450,동국제약,-66,-117,17666,+18800,▲,+900
'389650,넥스트바이오메디컬,-14,-115,83551,+79100,▲,+3100
'240810,원익IPS,-19,-111,60189,+124000,▲,+3100
'131970,두산테스나,-24,-111,46282,+99900,▲,+8000
'419530,SAMG엔터,-27,-110,40541,+35900,▲,+1450
'166090,하나머티리얼즈,-24,-100,41104,+62000,▲,+2900
'041510,에스엠,-8,-99,127196,+98000,▲,+900
'095660,네오위즈,-39,-98,24811,25250,-,0
'039030,이오테크닉스,-4,-96,245992,+425000,▲,+12500
'252990,샘씨엔에스,-146,-93,6386,+10470,▲,+30
'107640,한중엔시에스,-18,-90,49742,+52000,▲,+300
'031330,에스에이엠티,-224,-84,3758,-5310,▼,-10
'017890,한국알콜,-75,-82,10921,+11640,▲,+320
'494120,큐리오시스,-15,-80,54039,-66100,▼,-2100
'098070,한텍,-25,-79,32074,+47550,▲,+2950
'0068Y0,비엔케이제3호스팩,-367,-73,1997,2025,-,0
'215200,메가스터디교육,-16,-69,43803,+48000,▲,+2050
'194700,노바렉스,-44,-64,14424,-13400,▼,-30
'371950,풍원정밀,-70,-64,9145,-13210,▼,-40
'013030,하이록코리아,-19,-63,32535,+37700,▲,+2400
'059090,미코,-49,-63,12673,+15080,▲,+510
'042000,카페24,-21,-62,30302,+29600,▲,+400
'230360,에코마케팅,-54,-60,11145,+15900,▲,+10
'241840,에이스토리,-85,-59,6849,+5900,▲,+90
'131290,티에스이,-10,-58,58039,-121400,▼,-3400
'397030,에이프릴바이오,-12,-58,47111,+64800,▲,+2300
'290740,액트로,-39,-56,14449,-22100,▼,-600
'124500,아이티센글로벌,-16,-51,32020,-61600,▼,-3600
'314930,바이오다인,-38,-51,13537,+12950,▲,+550
'115180,큐리언트,-18,-49,27619,-44750,▼,-300
'052400,코나아이,-9,-41,46176,-57500,▼,-1000
