종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'042700,한미반도체,+1070,+9295,86837,-263000,[v],-12500
'015760,한국전력,+3313,+9033,27265,-42100,[v],-1800
'034020,두산에너빌리티,+2620,+8644,32994,-94400,[v],-3700
'000720,현대건설,+1371,+6099,44486,-148000,[v],-1800
'012450,한화에어로스페이스,+64,+5352,835391,-1304000,[v],-31000
'009830,한화솔루션,+1364,+5126,37579,+36100,[^],+450
'011200,HMM,+2223,+5095,22918,-19560,[v],-100
'128940,한미약품,+167,+4900,292850,-526000,[v],-23000
'017670,SK텔레콤,+916,+4783,52188,-78000,[v],-1900
'329180,HD현대중공업,+106,+4483,423184,-481000,[v],-17500
'071050,한국금융지주,+454,+4259,93883,-210000,[v],-10000
'090430,아모레퍼시픽,+331,+4064,122614,-140600,[v],-3800
'251270,넷마블,+754,+3958,52482,-49900,[v],-2300
'000660,SK하이닉스,+179,+3676,204798,-879000,[v],-43000
'103590,일진전기,+1273,+3661,28760,-71500,[v],-3600
'336260,두산퓨얼셀,+1934,+3413,17646,-36200,[v],-1950
'036570,엔씨소프트,+207,+3359,162347,-221500,[v],-8500
'267260,HD현대일렉트릭,+86,+3134,364687,-879000,[v],-36000
'278470,에이피알,+251,+2828,112799,+327500,[^],+500
'003490,대한항공,+1172,+2629,22428,-24400,[v],-900
'033780,KT&G,+220,+2607,118739,-157200,[v],-800
'010140,삼성중공업,+1712,+2499,14598,-24650,[v],-1350
'352820,하이브,+87,+2365,273432,-302000,[v],-5000
'375500,DL이앤씨,+503,+2296,45688,+68900,[^],+3100
'272210,한화시스템,+459,+2175,47361,-119500,[v],-4600
'484870,엠앤씨솔루션,+198,+2073,104642,-99300,[v],-3900
'009150,삼성전기,+165,+2027,122500,-429000,[v],-5000
'003230,삼양식품,+17,+1989,1185522,-1174000,[v],-9000
'006260,LS,+129,+1886,146158,-261500,[v],-6500
'009540,HD한국조선해양,+61,+1762,287501,-349500,[v],-17500
'079550,LIG넥스원,+44,+1743,396679,-673000,[v],-62000
'100090,SK오션플랜트,+667,+1297,19458,+27800,[^],+950
'042660,한화오션,+131,+1092,83122,-119100,[v],-4100
'000880,한화,+200,+1054,52807,-108600,[v],-2900
'006360,GS건설,+548,+1054,19246,-25900,[v],-450
'285130,SK케미칼,+196,+1052,53689,-52500,[v],-2500
'192820,코스맥스,+50,+1039,209881,-192200,[v],-12800
'014830,유니드,+101,+932,92448,-81200,[v],-2800
'307950,현대오토에버,+67,+911,136040,-376000,[v],-18000
'111770,영원무역,+173,+908,52570,-80500,[v],-1300
'034120,SBS,+389,+899,23121,-15960,[v],-290
'005830,DB손해보험,+90,+875,96812,-165200,[v],-7700
'003570,SNT다이내믹스,+233,+816,35047,-49600,[v],-100
'017960,한국카본,+381,+778,20436,-39350,[v],-1150
'086790,하나금융지주,+107,+703,65722,-107500,[v],-2900
'021240,코웨이,+70,+686,98078,-73000,[v],-500
'008930,한미사이언스,+187,+679,36317,-37300,[v],-1100
'105560,KB금융,+73,+674,92878,-146700,[v],-5500
'069960,현대백화점,+101,+669,66028,-80200,[v],-4300
'267250,HD현대,+80,+658,82602,-246000,[v],-11500
'112610,씨에스윈드,+129,+628,48618,+62700,[^],+2500
'010120,LS ELECTRIC,+26,+628,245990,-775000,[v],-26000
'001450,현대해상,+278,+619,22273,-31000,[v],-450
'010060,OCI홀딩스,+76,+592,77802,+191500,[^],+12700
'003530,한화투자증권,+1450,+590,4069,-6870,[v],-320
'064350,현대로템,+49,+555,112481,-179600,[v],-4600
'047040,대우건설,+1387,+512,3692,+17340,[^],+80
'004690,삼천리,+50,+512,102614,-142500,[v],-4700
'139480,이마트,+58,+493,84493,-97600,[v],-2400
'453340,현대그린푸드,+298,+492,16551,-15940,[v],-140
'284740,쿠쿠홈시스,+169,+432,25559,-23700,[v],-650
'006800,미래에셋증권,+339,+431,12684,-63000,[v],-4100
'004020,현대제철,+170,+424,25035,-34250,[v],-750
'032350,롯데관광개발,+375,+423,11279,-18300,[v],-1550
'071055,한국금융지주우,+60,+421,70195,-154800,[v],-8600
'004170,신세계,+25,+416,168759,-309000,[v],-28000
'326030,SK바이오팜,+44,+399,90860,-97200,[v],-3100
'012750,에스원,+59,+393,67006,+87500,[^],+300
'377300,카카오페이,+122,+362,29680,-50800,[v],-2700
'023530,롯데쇼핑,+47,+354,75011,-107100,[v],-7300
'004000,롯데정밀화학,+94,+341,36162,-50300,[v],-1500
'009970,영원무역홀딩스,+29,+310,107186,+225000,[^],+2500
'192400,쿠쿠홀딩스,+111,+308,27823,-28100,[v],-200
'039490,키움증권,+20,+298,147952,-411500,[v],-23500
'499790,GS피앤엘,+132,+296,22355,-43650,[v],-4350
'003160,디아이,+187,+294,15747,-31500,[v],-3000
'322000,HD현대에너지솔루션,+66,+288,43808,+135100,[^],+11900
'004990,롯데지주,+120,+285,23785,-28700,[v],-2250
'034230,파라다이스,+211,+278,13192,-16590,[v],-1240
'000500,가온전선,+39,+258,65852,-103300,[v],-6000
'071320,지역난방공사,+38,+252,65715,-75400,[v],-4000
'030610,교보증권,+344,+251,7296,-11970,[v],-1070
'005935,삼성전자우,+53,+246,46659,-121100,[v],-5100
'025860,남해화학,+347,+245,7059,+8260,[^],+220
'000080,하이트진로,+125,+243,19461,-16580,[v],-150
'139130,iM금융지주,+228,+240,10528,-16950,[v],-720
'298020,효성티앤씨,+10,+240,251491,-377500,[v],-24000
'036460,한국가스공사,+66,+239,36353,-35000,[v],-400
'077970,STX엔진,+98,+234,23963,-31750,[v],-1750
'302440,SK바이오사이언스,+57,+228,40059,-42200,[v],-1000
'003690,코리안리,+266,+227,8511,+13400,[^],+70
'010130,고려아연,+3,+216,820540,-1468000,[v],-15000
