종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'494120,큐리오시스,-1152,-8341,72374,-66100,▼,-2100
'247540,에코프로비엠,-279,-5470,196176,+190100,▲,+400
'451760,컨텍,-2517,-5404,21468,+17490,▲,+470
'347700,스피어,-1116,-4660,41766,-45250,▼,-600
'064260,다날,-4625,-3912,8458,+7310,▲,+200
'064760,티씨케이,-151,-3117,206238,+253500,▲,+11000
'042600,새로닉스,-1920,-2538,13215,+11980,▲,+150
'440110,파두,-436,-2371,54358,+59200,▲,+2200
'221800,유투바이오,-1833,-2202,12012,-19000,▼,-1750
'187660,현대ADM,-3715,-2192,5902,+14790,▲,+400
'475230,엔알비,-508,-1243,24476,+24750,▲,+2700
'145020,휴젤,-48,-1217,254433,+263500,▲,+1500
'058610,에스피지,-89,-1188,133644,-120300,▼,-2900
'323280,태성,-150,-1067,71195,+69800,▲,+400
'340570,티앤엘,-195,-1059,54179,+47050,▲,+350
'307280,원바이오젠,-1317,-1029,7813,+7160,▲,+100
'356860,티엘비,-169,-938,55618,-77400,▼,-2400
'058470,리노공업,-79,-769,97766,-112000,▼,-5100
'319400,현대무벡스,-271,-763,28201,+30400,▲,+500
'403870,HPSP,-168,-724,43131,-51200,▼,-500
'298380,에이비엘바이오,-37,-693,185112,+190200,▲,+200
'125020,티씨머티리얼즈,-1598,-670,4191,+5470,▲,+50
'357880,SKAI,-2571,-630,2449,-4650,▼,-360
'468530,프로티나,-87,-604,69687,-80500,▼,-1300
'036200,유니셈,-563,-570,10124,+10180,▲,+130
'089980,상아프론테크,-244,-549,22450,-25450,▼,-250
'241710,코스메카코리아,-53,-536,102156,+77500,▲,+3700
'171090,선익시스템,-64,-527,82806,-102400,▼,-1100
'034950,한국기업평가,-45,-508,113021,+101600,▲,+900
'041960,코미팜,-494,-485,9802,+8430,▲,+240
'060230,제이케이시냅스,-2261,-474,2097,+478,-,+110
'085910,네오티스,-352,-467,13273,-18350,▼,-330
'255220,SG,-1379,-456,3305,+2845,▲,+125
'168360,펨트론,-227,-454,20004,+23450,▲,+550
'399720,가온칩스,-67,-441,65571,+66000,▲,+600
'142760,모아라이프플러스,-3965,-433,1092,+761,▲,+46
'322780,코퍼스코리아,-7878,-349,443,-301,▼,-6
'030520,한글과컴퓨터,-152,-343,22620,+20700,▲,+200
'475960,토모큐브,-63,-333,53046,+57900,▲,+3100
'059100,아이컴포넌트,-498,-330,6615,+5660,▲,+160
'024060,흥구석유,-240,-326,13585,-19540,▼,-1410
'950160,코오롱티슈진,-34,-302,89018,+98200,▲,+1000
'019210,와이지-원,-320,-300,9373,-12550,▼,-260
'006730,서부T&D,-177,-299,16863,14840,-,0
'065500,오리엔트정공,-1034,-294,2841,+2255,▲,+30
