종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'089030,테크윙,-2096,-12316,58748,-58000,▼,-500
'263750,펄어비스,-1859,-8775,47197,-41100,▼,-4900
'440110,파두,-962,-5503,57195,+59200,▲,+2200
'277810,레인보우로보틱스,-61,-4350,719034,-668000,▼,-50000
'025980,아난티,-5456,-4038,7401,+7450,▲,+80
'240810,원익IPS,-246,-2994,121864,+124000,▲,+3100
'058610,에스피지,-210,-2613,124190,-120300,▼,-2900
'232140,와이씨,-980,-2028,20692,+21150,▲,+450
'005290,동진쎄미켐,-401,-1969,49085,+49850,▲,+1300
'310210,보로노이,-59,-1880,318016,+324500,▲,+4500
'039560,다산네트웍스,-4169,-1793,4301,+4990,▲,+665
'295310,에이치브이엠,-195,-1773,91036,92200,-,0
'099320,쎄트렉아이,-89,-1650,185998,-177800,▼,-8400
'221800,유투바이오,-748,-1571,20990,-19000,▼,-1750
'115180,큐리언트,-336,-1519,45182,-44750,▼,-300
'194480,데브시스터즈,-381,-1519,39840,-40250,▼,-250
'347850,디앤디파마텍,-191,-1516,79341,78900,-,0
'357780,솔브레인,-32,-1366,421027,+430000,▲,+8000
'456160,지투지바이오,-134,-1176,87704,+88700,▲,+1800
'290650,엘앤씨바이오,-156,-1168,74963,+75700,▲,+300
'475830,오름테라퓨틱,-93,-1151,124451,+125300,▲,+400
'445680,큐리옥스바이오시스템즈,-78,-1113,143279,-122800,▼,-8900
'348210,넥스틴,-119,-951,79952,-79800,▼,-200
'086390,유니테스트,-511,-948,18559,+19460,▲,+1140
'196170,알테오젠,-23,-815,348932,-354000,▼,-6000
'141080,리가켐바이오,-40,-806,200420,+213000,▲,+13100
'140410,메지온,-87,-775,89031,+91600,▲,+100
'033500,동성화인텍,-289,-756,26149,+26650,▲,+400
'458870,씨어스테크놀로지,-39,-721,186771,-184800,▼,-4200
'014620,성광벤드,-211,-670,31750,+37500,▲,+5750
'950160,코오롱티슈진,-65,-632,97087,+98200,▲,+1000
'032820,우리기술,-219,-629,28717,-28400,▼,-550
'236200,슈프리마,-119,-613,51482,-51100,▼,-400
'189300,인텔리안테크,-46,-568,122768,-121800,▼,-1600
'214270,FSN,-2065,-545,2638,-2470,▼,-195
'347700,스피어,-114,-540,47526,-45250,▼,-600
'272290,이녹스첨단소재,-159,-500,31389,+33250,▲,+1900
'397030,에이프릴바이오,-71,-445,62779,+64800,▲,+2300
'491000,리브스메드,-51,-423,82413,-81500,▼,-200
'290550,디케이티,-216,-414,19208,+21800,▲,+2310
'399720,가온칩스,-62,-400,64864,+66000,▲,+600
'023160,태광,-135,-384,28427,+35200,▲,+6300
'214450,파마리서치,-11,-360,317220,+327500,▲,+7000
'425420,티에프이,-62,-348,56180,+65900,▲,+5200
'140860,파크시스템스,-13,-343,267364,-272500,▼,-5000
'035900,JYP Ent.,-51,-342,66543,-66800,▼,-100
'107640,한중엔시에스,-65,-337,51926,+52000,▲,+300
'131290,티에스이,-24,-295,121167,-121400,▼,-3400
'226950,올릭스,-15,-282,182118,+185700,▲,+3900
'041510,에스엠,-29,-280,96987,+98000,▲,+900
'309710,아이티켐,-80,-276,34587,-32550,▼,-2600
'078160,메디포스트,-120,-271,22679,-22200,▼,-1000
'285800,진영,-1731,-268,1549,+1480,▲,+26
'486990,노타,-56,-249,44527,-43000,▼,-1850
'098070,한텍,-56,-244,43335,+47550,▲,+2950
'087010,펩트론,-8,-243,321785,+343500,▲,+26000
'060370,LS마린솔루션,-79,-242,30537,+31700,▲,+350
'214150,클래시스,-44,-233,52805,+53700,▲,+1200
'089890,코세스,-83,-223,26850,-25550,▼,-1250
'101160,월덱스,-67,-209,31395,+31200,▲,+150
'389470,인벤티지랩,-26,-207,79092,+80900,▲,+2100
'200710,에이디테크놀로지,-45,-206,45780,+47250,▲,+650
'053030,바이넥스,-155,-192,12450,+12640,▲,+240
'257720,실리콘투,-49,-178,36585,+38600,▲,+2100
'371950,풍원정밀,-129,-175,13628,-13210,▼,-40
'078340,컴투스,-54,-172,31894,+32600,▲,+700
'091580,상신이디피,-97,-172,17707,+18500,▲,+990
'095660,네오위즈,-68,-171,25216,25250,-,0
'372320,큐로셀,-35,-161,46100,+49650,▲,+3350
