종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+2197,+19393,88259,-171600,[v],-8500
'441270,파인엠텍,+9205,+9705,10544,-10030,[v],-430
'196170,알테오젠,+178,+8118,456115,-354000,[v],-27000
'035900,JYP Ent.,+825,+6558,79508,-62400,[v],-1900
'039030,이오테크닉스,+281,+6274,223595,-391000,[v],-26000
'032820,우리기술,+14999,+5572,3715,-21600,[v],-1800
'240810,원익IPS,+1330,+5408,40666,-114500,[v],-6500
'058470,리노공업,+1050,+4887,46566,-99700,[v],-5200
'041510,에스엠,+284,+4190,147754,-89200,[v],-1800
'183300,코미코,+538,+4041,75135,-103400,[v],-4100
'025980,아난티,+3564,+3707,10402,-6690,[v],-330
'214450,파마리서치,+55,+3658,663049,-304500,[v],-9000
'028300,HLB,+896,+3585,40000,+53500,[^],+200
'039830,오로라,+1804,+3466,19215,-9450,[v],-590
'107640,한중엔시에스,+968,+3426,35376,-51000,[v],-400
'328130,루닛,+857,+3216,37513,-34100,[v],-500
'098070,한텍,+539,+2555,47453,+48500,[^],+2600
'114840,아이패밀리에스씨,+1329,+2451,18445,-11040,[v],-490
'204270,제이앤티씨,+1304,+2399,18393,-16500,[v],-470
'260970,에스앤디,+223,+2379,106661,-54000,[v],-2300
'092460,한라IMS,+1801,+2321,12884,-14570,[v],-660
'006730,서부T&D,+2292,+2313,10095,-13100,[v],-630
'225570,넥슨게임즈,+1495,+2159,14441,+11560,[^],+140
'033100,제룡전기,+587,+2125,36179,-45600,[v],-1450
'006910,보성파워텍,+5921,+2109,3562,-9750,[v],-430
'333430,일승,+3637,+1876,5158,-5250,[v],-120
'013310,아진산업,+5846,+1873,3204,-3015,[v],-115
'126340,비나텍,+499,+1851,37118,-113000,[v],-8100
'095610,테스,+656,+1797,27397,-57400,[v],-3500
'265740,엔에프씨,+1558,+1765,11326,-8030,[v],-270
'290650,엘앤씨바이오,+570,+1749,30708,-68700,[v],-4700
'200670,휴메딕스,+302,+1730,57230,-34700,[v],-1100
'063570,NICE인프라,+3632,+1723,4744,-4045,[v],-180
'042000,카페24,+423,+1632,38552,-26950,[v],-850
'083650,비에이치아이,+304,+1470,48314,+95100,[^],+300
'204020,그리티,+5788,+1429,2468,-1983,[v],-17
'214430,아이쓰리시스템,+156,+1368,87424,-91000,[v],-2300
'036200,유니셈,+1733,+1367,7887,-9060,[v],-390
'044490,태웅,+334,+1364,40891,+47550,[^],+600
'402490,그린리소스,+768,+1323,17218,+15720,[^],+310
'376900,로킷헬스케어,+790,+1295,16400,+129700,[^],+5700
'200710,에이디테크놀로지,+571,+1282,22436,-53600,[v],-4200
'131970,두산테스나,+356,+1256,35292,-102900,[v],-5400
'041190,우리기술투자,+1220,+1238,10147,-6290,[v],-220
'161580,필옵틱스,+398,+1233,31019,-38200,[v],-1300
'214270,FSN,+4498,+1222,2717,+2425,[^],+60
'318160,셀바이오휴먼텍,+1470,+1165,7927,-6910,[v],-390
'389470,인벤티지랩,+332,+1156,34845,-71600,[v],-5200
'356860,티엘비,+417,+1139,27281,-67200,[v],-5900
'067160,SOOP,+134,+1065,79465,-59200,[v],-2000
'460870,에스엠씨지,+1600,+1029,6432,+4470,[^],+630
'025320,시노펙스,+1461,+993,6793,-5750,[v],-130
'362320,청담글로벌,+1185,+969,8173,-4835,[v],-135
'103840,우양,+2153,+957,4444,-3040,[v],-70
'416180,신성에스티,+247,+945,38317,-33650,[v],-100
'338840,와이바이오로직스,+828,+933,11266,-33000,[v],-1950
'099320,쎄트렉아이,+184,+909,49401,-175900,[v],-12200
'093520,매커스,+403,+879,21806,+24200,[^],+900
'005710,대원산업,+696,+854,12269,-12740,[v],-280
'036540,SFA반도체,+2583,+850,3292,-6310,[v],-250
'222800,심텍,+348,+847,24359,-52200,[v],-4000
'290690,소룩스,+1602,+836,5222,-3755,[v],-140
'241520,DSC인베스트먼트,+1339,+821,6127,-13870,[v],-1090
'323280,태성,+266,+816,30668,-54800,[v],-3200
'304100,솔트룩스,+252,+797,31657,-22050,[v],-950
'033230,인성정보,+3287,+796,2421,-1627,[v],-24
'065680,우주일렉트로,+184,+786,42619,-27400,[v],-1550
'095500,미래나노텍,+670,+784,11695,+9100,[^],+60
'102710,이엔에프테크놀로지,+194,+780,40239,-48900,[v],-1700
'059090,미코,+547,+774,14147,-13050,[v],-530
'241710,코스메카코리아,+122,+762,62257,-81900,[v],-2700
