종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'141080,리가켐바이오,-849,-11682,137572,-198700,[v],-14800
'086520,에코프로,-1920,-9115,47481,-147500,[v],-1500
'039030,이오테크닉스,-224,-4935,220401,-391000,[v],-26000
'441270,파인엠텍,-5770,-4849,8403,-10030,[v],-430
'214150,클래시스,-817,-4800,58729,-52900,[v],-1100
'035900,JYP Ent.,-547,-4156,75927,-62400,[v],-1900
'032820,우리기술,-9401,-3686,3921,-21600,[v],-1800
'058470,리노공업,-706,-3635,51487,-99700,[v],-5200
'060250,NHN KCP,-2272,-3608,15879,-16310,[v],-740
'247540,에코프로비엠,-310,-3214,103698,+205000,[^],+2500
'064260,다날,-3043,-2725,8955,-6180,[v],-250
'084370,유진테크,-641,-2707,42258,-110900,[v],-5900
'389470,인벤티지랩,-674,-2386,35416,-71600,[v],-5200
'078600,대주전자재료,-337,-2383,70760,+130300,[^],+100
'114840,아이패밀리에스씨,-1328,-2343,17638,-11040,[v],-490
'041190,우리기술투자,-1822,-2282,12522,-6290,[v],-220
'348370,엔켐,-381,-2158,56611,-40950,[v],-1750
'317690,퀀타매트릭스,-4192,-2126,5072,-3895,[v],-120
'094360,칩스앤미디어,-1076,-2107,19577,-16070,[v],-770
'065350,신성델타테크,-289,-2003,69319,-55600,[v],-2400
'005860,한일사료,-4874,-1959,4019,+3955,[^],+230
'112040,위메이드,-534,-1825,34184,-21000,[v],-750
'240810,원익IPS,-628,-1813,28876,-114500,[v],-6500
'108490,로보티즈,-242,-1761,72779,-242500,[v],-12500
'377030,비트맥스,-3611,-1745,4832,-700,[v],-15
'253450,스튜디오드래곤,-360,-1709,47521,-37000,[v],-700
'107640,한중엔시에스,-616,-1688,27409,-51000,[v],-400
'086960,MDS테크,-10878,-1592,1464,-1127,[v],-22
'267320,나인테크,-3222,-1433,4448,-3055,[v],-75
'237690,에스티팜,-166,-1414,85385,-150100,[v],-9200
'194700,노바렉스,-651,-1411,21665,-13650,[v],-350
'424870,이뮨온시아,-2290,-1378,6019,-9000,[v],-760
'046890,서울반도체,-1810,-1372,7581,-8980,[v],-520
