종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'483650,달바글로벌,+1148,+15402,134175,-148900,[v],-5600
'028260,삼성물산,+484,+7288,150469,-261000,[v],-8000
'042700,한미반도체,+630,+5231,83039,-262500,[v],-13000
'000720,현대건설,+827,+4798,58014,-147600,[v],-2200
'015760,한국전력,+1209,+3779,31250,-42100,[v],-1800
'373220,LG에너지솔루션,+127,+3516,277705,+409500,[^],+15000
'007660,이수페타시스,+725,+3052,42099,-105300,[v],-5200
'005930,삼성전자,+550,+2993,54470,-177500,[v],-2200
'011790,SKC,+255,+2352,92284,-96000,[v],-2700
'032830,삼성생명,+230,+2237,97111,-220000,[v],-3000
'443060,HD현대마린솔루션,+126,+2119,168291,-178000,[v],-5900
'128940,한미약품,+66,+1983,302697,-525000,[v],-24000
'005940,NH투자증권,+1223,+1979,16189,-31200,[v],-3050
'010140,삼성중공업,+1258,+1888,15008,-24600,[v],-1400
'071050,한국금융지주,+177,+1767,99592,-211500,[v],-8500
'042660,한화오션,+225,+1763,78208,-119100,[v],-4100
'006360,GS건설,+742,+1562,21049,-26000,[v],-350
'010120,LS ELECTRIC,+59,+1524,258659,-774000,[v],-27000
'009450,경동나비엔,+167,+1328,79743,-60500,[v],-1600
'036460,한국가스공사,+312,+1280,40949,-34950,[v],-450
'047050,포스코인터내셔널,+254,+1228,48390,+75300,[^],+800
'033780,KT&G,+91,+1113,122985,-157100,[v],-900
'375500,DL이앤씨,+205,+998,48758,+68900,[^],+3100
'180640,한진칼,+73,+971,132191,-112100,[v],-5100
'000810,삼성화재,+22,+873,391221,-442000,[v],-1000
'001040,CJ,+68,+855,126281,-198800,[v],-7700
'001450,현대해상,+347,+835,24052,-31000,[v],-450
'008930,한미사이언스,+233,+808,34654,-37250,[v],-1150
'000880,한화,+147,+770,52276,-108400,[v],-3100
'005490,POSCO홀딩스,+31,+753,239579,-342500,[v],-500
'105840,우진,+807,+750,9297,-23400,[v],-1000
'010130,고려아연,+10,+739,772149,-1465000,[v],-18000
'090430,아모레퍼시픽,+55,+735,134680,-140600,[v],-3800
'004170,신세계,+40,+683,172663,-309500,[v],-27500
'079900,전진건설로봇,+137,+680,49763,+53800,[^],+200
'298020,효성티앤씨,+24,+575,243237,-379000,[v],-22500
'005935,삼성전자우,+127,+571,44889,-121100,[v],-5100
'499790,GS피앤엘,+179,+501,28045,-43500,[v],-4500
'178920,PI첨단소재,+270,+494,18281,-22250,[v],-1900
'251270,넷마블,+87,+455,52220,-49850,[v],-2350
'009540,HD한국조선해양,+15,+449,294333,-349500,[v],-17500
'126720,수산인더스트리,+167,+446,26787,-26500,[v],-350
'023530,롯데쇼핑,+57,+442,77461,-107200,[v],-7200
'002380,KCC,+15,+432,283073,-503000,[v],-22000
'175330,JB금융지주,+231,+414,17888,-30400,[v],-700
'282330,BGF리테일,+40,+402,100681,+138200,[^],+7900
'316140,우리금융지주,+213,+387,18205,-32500,[v],-1100
'004990,롯데지주,+150,+385,25741,-28700,[v],-2250
'047040,대우건설,+945,+381,4030,+17340,[^],+80
'071055,한국금융지주우,+50,+374,74696,-154800,[v],-8600
'381970,케이카,+245,+367,15004,-13950,[v],-240
'011780,금호석유화학,+32,+359,112180,-120200,[v],-6300
'039130,하나투어,+72,+356,49571,-40900,[v],-550
'001430,세아베스틸지주,+183,+356,19498,-67000,[v],-2500
'092790,넥스틸,+220,+335,15223,+11490,[^],+120
'017670,SK텔레콤,+65,+334,51232,-78200,[v],-1700
'001120,LX인터내셔널,+121,+334,27547,+46950,[^],+550
'064960,SNT모티브,+104,+321,30755,-33100,[v],-700
'137310,에스디바이오센서,+264,+312,11804,-7860,[v],-270
'005830,DB손해보험,+32,+310,98072,-164700,[v],-8200
'075580,세진중공업,+259,+302,11633,-16480,[v],-620
'006040,동원산업,+64,+293,45534,-38850,[v],-1150
'003670,포스코퓨처엠,+28,+285,101574,+217500,[^],+8500
'426150,WON 대한민국국고채액티브,+44,+260,59081,+53085,[^],+15
'248070,솔루엠,+164,+258,15718,-16680,[v],-330
'017940,E1,+35,+245,69848,+102000,[^],+500
'014830,유니드,+26,+244,94138,-81700,[v],-2300
