종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'039440,에스티아이,+13,+31,24212,+33700,▲,+550
'104830,원익머트리얼즈,+10,+31,29996,-42500,▼,-700
'179900,유티아이,+11,+30,26578,20550,-,0
'281740,레이크머티리얼즈,+24,+29,12494,+19980,▲,+160
'050890,쏠리드,+42,+29,6988,+13120,▲,+220
'096530,씨젠,+12,+28,24437,+22800,▲,+650
'323280,태성,+7,+28,37555,+69800,▲,+400
'025320,시노펙스,+47,+28,5817,-5990,▼,-80
'293490,카카오게임즈,+17,+26,15934,+13860,▲,+110
'195940,HK이노엔,+5,+26,48682,+52600,▲,+1200
'222080,씨아이에스,+38,+26,6662,-12510,▼,-60
'053800,안랩,+4,+25,60502,+61800,▲,+500
'085660,차바이오텍,+20,+25,12299,+19020,▲,+270
'032500,케이엠더블유,+18,+25,14143,+32450,▲,+3250
'048410,현대바이오,+52,+24,4634,-14700,▼,-540
'065350,신성델타테크,+5,+24,52284,+63000,▲,+1200
'211050,인카금융서비스,+17,+23,13503,+12660,▲,+40
'078600,대주전자재료,+3,+23,68491,+127500,▲,+7800
'030520,한글과컴퓨터,+10,+22,22420,+20700,▲,+200
'365340,성일하이텍,+5,+21,38264,+59300,▲,+1500
'189300,인텔리안테크,+5,+20,39883,-121800,▼,-1600
'336570,원텍,+27,+20,7427,+7070,▲,+150
'079370,제우스,+16,+20,12764,-17500,▼,-360
'009520,포스코엠텍,+13,+19,14600,-17730,▼,-10
'101360,에코앤드림,+9,+19,19984,+17340,▲,+40
'074600,원익QnC,+10,+19,18920,+34300,▲,+550
'225570,넥슨게임즈,+15,+19,12657,+11070,▲,+150
'060280,큐렉소,+18,+19,10134,-15230,▼,-290
'214370,케어젠,+2,+18,79498,+111700,▲,+1700
'064550,바이오니아,+14,+18,12785,+11870,▲,+50
'145020,휴젤,+1,+18,221538,+263500,▲,+1500
'036540,SFA반도체,+45,+17,3825,+7100,▲,+30
'108860,셀바스AI,+15,+17,11529,+11040,▲,+340
'399720,가온칩스,+4,+16,41439,+66000,▲,+600
'078340,컴투스,+5,+16,30571,+32600,▲,+700
'028300,HLB,+4,+16,44364,+51300,▲,+900
'095500,미래나노텍,+13,+15,11381,+9170,▲,+60
'046890,서울반도체,+24,+15,6062,-10540,▼,-610
'115450,HLB테라퓨틱스,+46,+14,3106,-3015,▼,-140
'278280,천보,+3,+14,52023,+47300,▲,+300
'091700,파트론,+20,+14,6720,+8400,▲,+40
'272290,이녹스첨단소재,+6,+14,21764,+33250,▲,+1900
'215200,메가스터디교육,+3,+13,41875,+48000,▲,+2050
'215000,골프존,+2,+13,59462,+49100,▲,+900
'053610,프로텍,+4,+12,32620,-57700,▼,-1400
'171090,선익시스템,+3,+12,45307,-102400,▼,-1100
'383310,에코프로에이치엔,+5,+12,23826,29850,-,0
'317330,덕산테코피아,+7,+12,17515,+15950,▲,+30
'253590,네오셈,+12,+12,9550,+19100,▲,+350
'200130,콜마비앤에이치,+9,+11,13024,+11990,▲,+480
'394280,오픈엣지테크놀로지,+10,+11,10510,+16820,▲,+860
'101730,위메이드맥스,+17,+11,6030,+5130,▲,+10
