종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'247540,에코프로비엠,-1305,-15691,120206,+205000,[^],+2500
'080220,제주반도체,-4015,-8034,20008,-37050,[v],-3100
'232140,와이씨,-5373,-7367,13711,-17850,[v],-890
'086520,에코프로,-1440,-7196,49972,-147500,[v],-1500
'039030,이오테크닉스,-271,-6616,244468,-391000,[v],-26000
'437730,삼현,-2940,-6580,22385,-46450,[v],-3350
'031980,피에스케이홀딩스,-1425,-6431,45145,-98800,[v],-900
'036540,SFA반도체,-15059,-6413,4259,-6310,[v],-250
'083650,비에이치아이,-1084,-5082,46876,+95100,[^],+300
'067310,하나마이크론,-2525,-5029,19915,-29300,[v],-1800
'214450,파마리서치,-78,-4714,604633,-304500,[v],-9000
'196170,알테오젠,-97,-4408,453503,-354000,[v],-27000
'086900,메디톡스,-334,-4290,128267,-101200,[v],-2400
'036930,주성엔지니어링,-1141,-3675,32204,-64200,[v],-5800
'087010,펩트론,-124,-3560,287808,-295500,[v],-7500
'140860,파크시스템스,-122,-3314,271490,-243500,[v],-12000
'418420,라온텍,-5812,-3026,5206,-5410,[v],-340
'214150,클래시스,-562,-2985,53084,-52900,[v],-1100
'039440,에스티아이,-1329,-2939,22112,-29600,[v],-1150
'158430,아톤,-3312,-2834,8555,-6180,[v],-220
'458870,씨어스테크놀로지,-450,-2812,62479,-52000,[v],-3900
'253590,네오셈,-2731,-2812,10295,-15400,[v],-1170
'053800,안랩,-453,-2786,61572,-60300,[v],-1600
'028300,HLB,-710,-2781,39146,+53500,[^],+200
'145020,휴젤,-80,-2482,310171,-247000,[v],-12500
'006910,보성파워텍,-4803,-2355,4903,-9750,[v],-430
'950160,코오롱티슈진,-506,-2317,45809,-117300,[v],-9700
'456010,아이씨티케이,-1419,-2278,16054,-14080,[v],-1270
'240810,원익IPS,-495,-2250,45422,-114500,[v],-6500
'317330,덕산테코피아,-1201,-2244,18676,+18820,[^],+2940
'112040,위메이드,-731,-2114,28918,-21000,[v],-750
'425420,티에프이,-522,-2051,39284,-64100,[v],-4900
'102120,어보브반도체,-1568,-2034,12971,-10760,[v],-460
'445090,에이직랜드,-587,-1904,32434,+28000,[^],+800
'079370,제우스,-1174,-1826,15558,-15000,[v],-900
'222800,심텍,-541,-1816,33564,-52200,[v],-4000
'039200,오스코텍,-419,-1808,43190,-52200,[v],-2100
'452430,사피엔반도체,-593,-1795,30276,-30950,[v],-1900
'114810,한솔아이원스,-1330,-1757,13205,-13590,[v],-410
'056190,에스에프에이,-647,-1710,26426,-27300,[v],-450
'200710,에이디테크놀로지,-610,-1694,27777,-53600,[v],-4200
'041190,우리기술투자,-1492,-1685,11288,-6290,[v],-220
'078600,대주전자재료,-240,-1679,69955,+130300,[^],+100
'432720,퀄리타스반도체,-1043,-1671,16025,-14920,[v],-550
'183300,코미코,-166,-1667,100553,-103400,[v],-4100
'049070,인탑스,-931,-1639,17602,-16400,[v],-540
'440110,파두,-755,-1630,21585,-49900,[v],-2500
'166090,하나머티리얼즈,-402,-1588,39515,-60700,[v],-2700
'122870,와이지엔터테인먼트,-161,-1575,97656,-53900,[v],-2300
'121600,나노신소재,-311,-1537,49363,+68000,[^],+100
'123410,코리아에프티,-2286,-1534,6713,-7000,[v],-170
'030530,원익홀딩스,-1335,-1532,11475,-27800,[v],-1650
'036810,에프에스티,-451,-1507,33431,-38100,[v],-850
'212710,아이에스티이,-1216,-1496,12305,-7250,[v],-290
'214370,케어젠,-224,-1492,66515,-91100,[v],-5800
'104830,원익머트리얼즈,-506,-1477,29190,-41550,[v],-450
'053300,한국정보인증,-1927,-1467,7614,-5710,[v],-160
'030520,한글과컴퓨터,-515,-1378,26754,-19740,[v],-710
'459510,나우로보틱스,-498,-1359,27287,-18760,[v],-770
'131970,두산테스나,-331,-1354,40965,-102900,[v],-5400
'119830,아이텍,-2023,-1349,6670,-5960,[v],-380
'473980,노머스,-378,-1342,35521,-17150,[v],-330
'213420,덕산네오룩스,-287,-1336,46578,-50100,[v],-2900
'062970,한국첨단소재,-2517,-1328,5274,-2875,[v],-185
'397030,에이프릴바이오,-470,-1320,28086,-58600,[v],-5000
'468530,프로티나,-383,-1298,33865,-72000,[v],-4900
'099430,바이오플러스,-1877,-1285,6845,-5040,[v],-130
'137400,피엔티,-333,-1253,37585,-49900,[v],-800
'254490,미래반도체,-644,-1176,18275,-16720,[v],-690
'092870,엑시콘,-636,-1172,18434,-26400,[v],-1800
'484590,삼양컴텍,-597,-1170,19609,+12020,[^],+90
'251970,펌텍코리아,-192,-1170,61057,-46200,[v],-1400
'171090,선익시스템,-273,-1159,42524,-86900,[v],-5900
'488280,에스투더블유,-447,-1155,25839,+16010,[^],+1260
