종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'468530,프로티나,-937,-5030,53685,-80500,▼,-1300
'466100,클로봇,-843,-2717,32244,+57000,▲,+800
'481070,에이유브랜즈,-1381,-2707,19595,+18290,▲,+250
'087010,펩트론,-85,-2436,285400,+343500,▲,+26000
'095340,ISC,-256,-2070,80901,+245000,▲,+500
'196170,알테오젠,-41,-1888,459650,-354000,▼,-6000
'253590,네오셈,-1388,-1725,12428,+19100,▲,+350
'287840,인투셀,-418,-1692,40495,-47450,▼,-150
'089010,켐트로닉스,-466,-1602,34350,+30300,▲,+700
'080220,제주반도체,-650,-1505,23154,+44300,▲,+1400
'199800,툴젠,-201,-1398,69685,+48250,▲,+650
'030530,원익홀딩스,-722,-1347,18648,+34350,▲,+1850
'475830,오름테라퓨틱,-381,-1344,35236,+125300,▲,+400
'049630,재영솔루텍,-14806,-1341,906,+3080,▲,+15
'092870,엑시콘,-813,-1320,16229,-31250,▼,-500
'338840,와이바이오로직스,-743,-1122,15092,-34600,▼,-1000
'348340,뉴로메카,-375,-1077,28735,-67000,▼,-2700
'006910,보성파워텍,-1874,-995,5310,+12850,▲,+730
'077360,덕산하이메탈,-1308,-973,7437,-11860,▼,-470
'028300,HLB,-259,-959,36982,+51300,▲,+900
'289930,웨이비스,-1074,-955,8892,-18690,▼,-1210
'356860,티엘비,-134,-916,68229,-77400,▼,-2400
'277810,레인보우로보틱스,-22,-761,344218,-668000,▼,-50000
'032820,우리기술,-1585,-696,4389,-28400,▼,-550
'484810,티엑스알로보틱스,-419,-671,16009,+16470,▲,+80
'272110,케이엔제이,-189,-607,32089,-36400,▼,-1650
'419530,SAMG엔터,-109,-600,55288,+35900,▲,+1450
'183300,코미코,-48,-521,109501,+119900,▲,+1000
'240810,원익IPS,-82,-481,58538,+124000,▲,+3100
'031980,피에스케이홀딩스,-94,-467,49587,+111000,▲,+4200
'123410,코리아에프티,-767,-448,5837,-7250,▼,-80
'230360,에코마케팅,-297,-382,12859,+15900,▲,+10
'067310,하나마이크론,-155,-375,24205,+34750,▲,+1250
'232140,와이씨,-242,-364,15014,+21150,▲,+450
'104040,대성파인텍,-4141,-363,877,+673,▲,+20
'445680,큐리옥스바이오시스템즈,-44,-342,78340,-122800,▼,-8900
'322310,오로스테크놀로지,-114,-323,28436,+33050,▲,+50
'358570,지아이이노베이션,-165,-320,19378,-14590,▼,-30
'328130,루닛,-81,-318,39016,-36800,▼,-2100
'251370,와이엠티,-182,-302,16644,+12800,▲,+400
'117730,티로보틱스,-224,-292,13047,-19940,▼,-10
'114840,아이패밀리에스씨,-148,-292,19708,+11700,▲,+510
'060250,NHN KCP,-157,-289,18362,+20300,▲,+880
'036200,유니셈,-245,-275,11241,+10180,▲,+130
'124500,아이티센글로벌,-122,-270,22207,-61600,▼,-3600
'090710,휴림로봇,-760,-269,3545,-14020,▼,-310
'298380,에이비엘바이오,-28,-265,93659,+190200,▲,+200
'086900,메디톡스,-22,-257,118161,+107500,▲,+1800
'437730,삼현,-97,-256,26480,-55400,▼,-600
'252990,샘씨엔에스,-338,-254,7513,+10470,▲,+30
'214150,클래시스,-52,-254,48893,+53700,▲,+1200
'425420,티에프이,-59,-247,41714,+65900,▲,+5200
'260970,에스앤디,-25,-245,99818,+54500,▲,+400
'376900,로킷헬스케어,-71,-240,33714,+130700,▲,+2000
'218410,RFHIC,-79,-226,28692,+81600,▲,+2900
'489500,엘케이켐,-92,-212,22999,+38700,▲,+2650
'101970,우양에이치씨,-129,-200,15427,+13800,▲,+1700
'190510,나무가,-116,-199,17160,+18440,▲,+70
'142210,유니트론텍,-313,-195,6244,+5590,▲,+70
'033170,시그네틱스,-1737,-194,1114,+785,▲,+35
'380550,뉴로핏,-96,-186,19395,-22600,▼,-350
'215200,메가스터디교육,-41,-178,42998,+48000,▲,+2050
'211050,인카금융서비스,-144,-177,12269,+12660,▲,+40
'114810,한솔아이원스,-125,-175,13997,-15260,▼,-340
'458870,씨어스테크놀로지,-24,-170,71372,-184800,▼,-4200
'394800,쓰리빌리언,-220,-168,7631,+14740,▲,+60
'032940,원익,-194,-162,8369,+10720,▲,+430
'103840,우양,-388,-159,4084,+3015,▲,+85
'009520,포스코엠텍,-110,-149,13565,-17730,▼,-10
'121600,나노신소재,-32,-148,45810,+61800,▲,+1200
'036930,주성엔지니어링,-44,-145,32594,+72800,▲,+11800
'039200,오스코텍,-31,-142,45363,-56400,▼,-1100
'257720,실리콘투,-30,-140,47253,+38600,▲,+2100
'068240,다원시스,-281,-140,4986,2530,-,0
'122870,와이지엔터테인먼트,-14,-138,96356,+60200,▲,+100
'052420,오성첨단소재,-775,-137,1762,+1426,▲,+50
'071280,로체시스템즈,-100,-136,13586,+8400,▲,+20
'101000,KS인더스트리,-1337,-135,1009,+1182,▲,+126
'214430,아이쓰리시스템,-18,-133,75331,+96600,▲,+200
'171090,선익시스템,-28,-128,45101,-102400,▼,-1100
'091700,파트론,-188,-127,6738,+8400,▲,+40
'052710,아모텍,-104,-127,12138,-13450,▼,-570
'432720,퀄리타스반도체,-66,-126,19188,+14350,▲,+610
'000250,삼천당제약,-6,-124,217110,+900000,▲,+105000
'170920,엘티씨,-62,-123,19884,-34000,▼,-100
'112290,와이씨켐,-52,-120,23010,-26650,▼,-150
'340360,다보링크,-707,-110,1549,+2215,▲,+60
'475400,씨메스,-38,-110,29139,-35350,▼,-850
'285490,노바텍,-53,-108,20523,+23050,▲,+550
'025980,아난티,-117,-108,9173,+7450,▲,+80
'226590,엠디바이스,-60,-106,17525,-36200,▼,-50
'376270,HEM파마,-38,-105,28063,-69800,▼,-200
'402030,코난테크놀로지,-40,-105,26282,+18820,▲,+60
'243070,휴온스,-35,-104,29472,+26450,▲,+550
'137400,피엔티,-30,-101,33915,+47750,▲,+1000
'482630,삼양엔씨켐,-45,-100,22124,+18440,▲,+490
