종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'028300,HLB,-4107,-20591,50139,+53500,[^],+200
'068760,셀트리온제약,-1887,-10736,56889,-56800,[v],-1700
'347850,디앤디파마텍,-613,-8810,143809,-71300,[v],-6300
'086900,메디톡스,-484,-7590,156763,-101200,[v],-2400
'213420,덕산네오룩스,-1434,-6053,42214,-50100,[v],-2900
'048410,현대바이오,-4141,-6036,14575,-13850,[v],-170
'237690,에스티팜,-634,-5897,92976,-150100,[v],-9200
'247540,에코프로비엠,-507,-5648,111342,+205000,[^],+2500
'148150,세경하이테크,-6883,-5306,7708,-4310,[v],-140
'145020,휴젤,-147,-5183,352827,-247000,[v],-12500
'052400,코나아이,-767,-4805,62618,-53500,[v],-2700
'095500,미래나노텍,-3235,-3552,10978,+9100,[^],+60
'256840,한국비엔씨,-6304,-3492,5539,-3790,[v],-125
'086520,에코프로,-698,-3429,49127,-147500,[v],-1500
'078600,대주전자재료,-402,-3137,77983,+130300,[^],+100
'226950,올릭스,-677,-2792,41260,-187000,[v],-13500
'089850,유비벨록스,-3981,-2653,6663,-5150,[v],-150
'278280,천보,-533,-2590,48562,-51800,[v],-200
'419120,산돌,-2042,-2584,12656,-4095,[v],-15
'058470,리노공업,-444,-2205,49635,-99700,[v],-5200
'214370,케어젠,-423,-2196,51950,-91100,[v],-5800
'124500,아이티센글로벌,-1043,-2007,19251,-46500,[v],-400
'060250,NHN KCP,-1163,-1977,16999,-16310,[v],-740
'039200,오스코텍,-539,-1866,34599,-52200,[v],-2100
'376300,디어유,-338,-1847,54645,-30900,[v],-1550
'101670,하이드로리튬,-8145,-1632,2004,+2035,[^],+95
'003380,하림지주,-1497,-1538,10270,-13810,[v],-1040
'322310,오로스테크놀로지,-765,-1526,19945,-29400,[v],-1850
'403870,HPSP,-587,-1512,25741,-42900,[v],-2250
'358570,지아이이노베이션,-710,-1486,20938,-13890,[v],-790
'064260,다날,-1685,-1482,8795,-6180,[v],-250
'094480,갤럭시아머니트리,-1309,-1473,11252,-8130,[v],-320
'082270,젬백스,-251,-1446,57528,-40950,[v],-100
'377450,리파인,-788,-1442,18288,+11810,[^],+60
'114190,강원에너지,-1013,-1421,14028,-12470,[v],-370
'108490,로보티즈,-167,-1396,83610,-242500,[v],-12500
'475960,토모큐브,-576,-1389,24102,-55200,[v],-2400
'476040,오가노이드사이언스,-333,-1268,38094,-23800,[v],-1700
'047920,HLB제약,-693,-1221,17622,+16780,[^],+530
'183300,코미코,-185,-1202,65004,-103400,[v],-4100
'220100,퓨쳐켐,-625,-1180,18880,-19220,[v],-680
'195940,HK이노엔,-258,-1125,43557,-50300,[v],-2800
'078130,국일제지,-20821,-1111,534,319,-,0
'018290,브이티,-300,-1101,36695,-15210,[v],-520
'416180,신성에스티,-264,-1100,41740,-33650,[v],-100
'418470,KT밀리의서재,-544,-1051,19313,-12960,[v],-490
'033500,동성화인텍,-437,-1026,23462,-22050,[v],-1250
'206650,유바이오로직스,-745,-984,13211,-13750,[v],-490
'006730,서부T&D,-944,-944,9993,-13100,[v],-630
'376900,로킷헬스케어,-545,-931,17104,+129700,[^],+5700
'214150,클래시스,-158,-920,58325,-52900,[v],-1100
'067310,하나마이크론,-831,-920,11072,-29300,[v],-1800
'131970,두산테스나,-319,-916,28720,-102900,[v],-5400
'036830,솔브레인홀딩스,-197,-868,43977,-47600,[v],-1250
'096530,씨젠,-265,-829,31312,-22500,[v],-850
'288330,파라택시스코리아,-3041,-821,2700,-519,[v],-2
'030520,한글과컴퓨터,-294,-818,27865,-19740,[v],-710
'463020,뉴엔AI,-221,-810,36641,-11840,[v],-490
'439580,블루엠텍,-1473,-796,5404,-3400,[v],-135
