종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'053800,안랩,+238,+1451,60892,+61800,▲,+500
'087010,펩트론,+28,+1030,364339,+343500,▲,+26000
'298380,에이비엘바이오,+57,+905,158529,+190200,▲,+200
'206400,베노티앤알,+4283,+749,1748,-1207,▼,-14
'003380,하림지주,+852,+680,7981,+17700,▲,+2600
'356860,티엘비,+90,+630,69983,-77400,▼,-2400
'086520,에코프로,+64,+514,79988,-150900,▼,-200
'459550,알트,+1220,+505,4142,-2980,▼,-50
'468530,프로티나,+70,+464,65892,-80500,▼,-1300
'037440,희림,+987,+436,4412,+4385,▲,+335
'445680,큐리옥스바이오시스템즈,+54,+380,70743,-122800,▼,-8900
'010170,대한광통신,+1742,+359,2063,+7440,▲,+50
'036620,감성코퍼레이션,+631,+355,5634,-5430,▼,-50
'085910,네오티스,+650,+346,5325,-18350,▼,-330
'030530,원익홀딩스,+124,+299,24061,+34350,▲,+1850
'403870,HPSP,+97,+282,28907,-51200,▼,-500
'397030,에이프릴바이오,+61,+241,39498,+64800,▲,+2300
'222800,심텍,+34,+227,66540,+62500,▲,+2400
'007390,네이처셀,+83,+225,27150,+18060,▲,+340
'089030,테크윙,+38,+201,52410,-58000,▼,-500
'240810,원익IPS,+33,+195,58740,+124000,▲,+3100
'287840,인투셀,+34,+186,54976,-47450,▼,-150
'424760,벨로크,+1182,+172,1457,-1066,▼,-32
'289930,웨이비스,+214,+170,7971,-18690,▼,-1210
'199430,케이엔알시스템,+77,+169,21957,+24100,▲,+350
'388720,유일로보틱스,+21,+167,81113,-100200,▼,-700
'143160,아이디스,+93,+166,17854,-17950,▼,-10
'115180,큐리언트,+63,+165,26198,-44750,▼,-300
'011320,유니크,+343,+163,4759,+3825,▲,+55
'028300,HLB,+35,+162,46840,+51300,▲,+900
'127120,제이에스링크,+90,+160,17760,+39700,▲,+450
'179900,유티아이,+66,+159,24258,20550,-,0
'376900,로킷헬스케어,+27,+137,51062,+130700,▲,+2000
'294570,쿠콘,+44,+136,30976,+30950,▲,+1350
'041190,우리기술투자,+172,+135,7833,-6770,▼,-30
'086900,메디톡스,+10,+126,120652,+107500,▲,+1800
'058630,엠게임,+195,+123,6314,+5180,▲,+30
'277810,레인보우로보틱스,+3,+116,383512,-668000,▼,-50000
'054540,삼영엠텍,+68,+115,17057,+12340,▲,+510
'160190,하이젠알앤엠,+23,+113,49265,-43600,▼,-10100
'131290,티에스이,+21,+112,53287,-121400,▼,-3400
'050890,쏠리드,+154,+112,7252,+13120,▲,+220
'047770,코데즈컴바인,+378,+109,2890,4455,-,0
'085660,차바이오텍,+79,+107,13542,+19020,▲,+270
'060370,LS마린솔루션,+43,+104,23870,+31700,▲,+350
'445180,퓨릿,+123,+103,8325,-8940,▼,-80
'331380,포커스에이아이,+379,+103,2713,-2850,▼,-155
'083650,비에이치아이,+24,+102,41799,+109800,▲,+5500
'146320,비씨엔씨,+83,+100,12105,-16260,▼,-530
'080220,제주반도체,+56,+99,17623,+44300,▲,+1400
'300080,플리토,+61,+98,16143,-12270,▼,-260
'054040,한국컴퓨터,+193,+96,4996,+5350,▲,+130
'298830,슈어소프트테크,+174,+94,5414,+7580,▲,+320
'095610,테스,+20,+94,47150,-65500,▼,-600
'314930,바이오다인,+71,+93,13064,+12950,▲,+550
'051500,CJ프레시웨이,+34,+92,26835,+33550,▲,+2850
'067390,아스트,+1591,+91,572,+760,▲,+16
'046120,오르비텍,+224,+89,3986,+13700,▲,+2720
'078340,컴투스,+29,+88,30568,+32600,▲,+700
'078160,메디포스트,+56,+88,15703,-22200,▼,-1000
'247540,에코프로비엠,+6,+87,137434,+190100,▲,+400
'214150,클래시스,+15,+83,54675,+53700,▲,+1200
'204270,제이앤티씨,+41,+82,20157,+18010,▲,+80
'161580,필옵틱스,+20,+77,38425,-39050,▼,-1050
'081180,쎄크,+74,+77,10343,-12450,▼,-200
'107640,한중엔시에스,+17,+76,44952,+52000,▲,+300
'046970,우리로,+581,+75,1290,+2710,-,+625
'083790,CG인바이츠,+510,+72,1409,+1566,▲,+47
'340570,티앤엘,+15,+70,46544,+47050,▲,+350
'147760,피엠티,+228,+70,3055,+4030,▲,+145
'072020,중앙백신,+70,+69,9868,+9250,▲,+20
'058970,엠로,+18,+69,37515,-30550,▼,-200
'080160,모두투어,+60,+64,10669,+11640,▲,+400
'210120,캔버스엔,+500,+64,1281,-1620,▼,-20
'109610,에스와이,+232,+64,2734,+2765,▲,+115
'072770,멤레이비티,+542,+63,1163,-793,▼,-11
'452430,사피엔반도체,+25,+62,25312,-34900,▼,-1150
'175140,휴먼테크놀로지,+127,+62,4865,-3775,▼,-345
'382150,온코크로스,+52,+61,11634,+6790,▲,+80
'228760,지노믹트리,+23,+60,25825,+19610,▲,+300
'064760,티씨케이,+4,+59,156101,+253500,▲,+11000
'038620,위즈코프,+1000,+57,569,-616,▼,-21
'420770,기가비스,+17,+56,32576,+78700,▲,+300
'213420,덕산네오룩스,+15,+56,37697,+47700,▲,+3200
'031980,피에스케이홀딩스,+11,+54,50493,+111000,▲,+4200
'194480,데브시스터즈,+17,+54,32621,-40250,▼,-250
'052020,에스티큐브,+72,+54,7427,-14150,▼,-1550
'006730,서부T&D,+62,+53,8626,14840,-,0
'285490,노바텍,+28,+53,18926,+23050,▲,+550
'089850,유비벨록스,+91,+51,5651,+5500,▲,+120
'332370,아이디피,+108,+51,4738,+5250,▲,+120
'064800,포니링크,+652,+51,782,-629,▼,-49
'218410,RFHIC,+18,+51,28010,+81600,▲,+2900
'034950,한국기업평가,+5,+50,98988,+101600,▲,+900
'215200,메가스터디교육,+12,+49,42634,+48000,▲,+2050
'104540,코렌텍,+96,+48,5047,+5910,▲,+100
'163730,핑거,+38,+48,12583,+10230,▲,+80
'065350,신성델타테크,+9,+48,51510,+63000,▲,+1200
'082270,젬백스,+13,+48,38412,-38100,▼,-100
'295310,에이치브이엠,+21,+48,22635,92200,-,0
