종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'095340,ISC,-815,-18018,220987,-217000,[v],-40500
'950160,코오롱티슈진,-360,-3337,92769,-93700,[v],-5600
'131970,두산테스나,-360,-3148,87387,-87100,[v],-1100
'039440,에스티아이,-937,-2961,31598,+31650,[^],+200
'035900,JYP Ent.,-491,-2928,59575,-59800,[v],-400
'200710,에이디테크놀로지,-567,-2763,48737,-48450,[v],-2850
'448900,한국피아이엠,-264,-2145,81142,-81300,[v],-6400
'031980,피에스케이홀딩스,-187,-2027,108589,+107700,[^],+1600
'098460,고영,-736,-2012,27354,+27400,[^],+50
'403870,HPSP,-449,-1920,42726,-41400,[v],-4150
'319660,피에스케이,-234,-1905,81516,+82700,[^],+1100
'089890,코세스,-714,-1874,26241,+26350,[^],+4300
'214450,파마리서치,-59,-1752,294829,-295500,[v],-6500
'010170,대한광통신,-843,-1642,19481,+19870,[^],+2100
'108490,로보티즈,-68,-1615,235972,-238000,[v],-7500
'086520,에코프로,-112,-1613,143374,-144200,[v],-2200
'089970,브이엠,-277,-1270,45900,+46100,[^],+100
'357780,솔브레인,-27,-1125,418152,-419500,[v],-10000
'222800,심텍,-152,-1021,66956,-66600,[v],-1500
'083450,GST,-276,-992,35985,+38650,[^],+6300
'213420,덕산네오룩스,-179,-944,52741,-52500,[v],-900
'196170,알테오젠,-27,-931,347405,-352500,[v],-9000
'023160,태광,-182,-897,49365,+48250,[^],+1600
'458870,씨어스테크놀로지,-180,-869,48266,+47250,[^],+1000
'282720,금양그린파워,-529,-794,15015,-14950,[v],-550
'104830,원익머트리얼즈,-185,-776,41945,-41950,[v],-300
'298380,에이비엘바이오,-49,-753,154606,-154900,[v],-2800
'058470,리노공업,-64,-720,112799,+112100,[^],+300
'380550,뉴로핏,-300,-662,22060,+21250,[^],+1200
'365340,성일하이텍,-99,-628,63631,-64000,[v],-1400
'054210,이랜텍,-601,-616,10235,-10300,[v],-160
'290650,엘앤씨바이오,-74,-542,72714,+74300,[^],+4600
'486990,노타,-157,-506,32288,-32200,[v],-950
'087010,펩트론,-19,-497,259899,-262500,[v],-5000
'127120,제이에스링크,-76,-332,43483,+43800,[^],+1200
'058970,엠로,-131,-330,25157,+26700,[^],+700
'064760,티씨케이,-14,-329,242245,+241500,[^],+500
'084370,유진테크,-22,-266,123209,-123100,[v],-3300
'488280,에스투더블유,-160,-255,15958,-15950,[v],-140
'067310,하나마이크론,-79,-249,31389,+31600,[^],+600
'240810,원익IPS,-19,-233,120056,-120900,[v],-1200
'394800,쓰리빌리언,-187,-205,10954,-10840,[v],-530
'274090,켄코아에어로스페이스,-100,-203,20337,+21500,[^],+1700
'036930,주성엔지니어링,-31,-198,63536,-63300,[v],-100
'032500,케이엠더블유,-69,-190,27315,+27450,[^],+550
'089980,상아프론테크,-75,-176,23459,23800,-,0
'126340,비나텍,-16,-169,107443,+115800,[^],+11100
'417200,LS머트리얼즈,-84,-168,19999,+20400,[^],+420
'115180,큐리언트,-43,-146,34268,-34300,[v],-450
'003380,하림지주,-108,-145,13434,-13370,[v],-700
'036810,에프에스티,-36,-143,39498,+39700,[^],+250
'482630,삼양엔씨켐,-71,-121,16898,+17120,[^],+770
'101160,월덱스,-36,-107,29975,+30200,[^],+300
'056080,유진로봇,-45,-106,23497,-23500,[v],-150
'195940,HK이노엔,-22,-106,48258,+48500,[^],+150
'043260,성호전자,-21,-101,48319,+48000,[^],+3550
'187790,나노,-258,-87,3390,-3430,[v],-65
'338220,뷰노,-50,-85,17066,+17120,[^],+530
'160980,싸이맥스,-31,-84,27639,+27600,[^],+600
'044490,태웅,-19,-83,44564,-44750,[v],-250
'060370,LS마린솔루션,-27,-76,28806,-28950,[v],-600
'171090,선익시스템,-8,-68,82330,-82200,[v],-2800
'230240,에치에프알,-19,-58,30091,+30850,[^],+1000
'036220,오상헬스케어,-60,-50,8329,8400,-,0
'025770,한국정보통신,-44,-35,8021,-8050,[v],-40
'013030,하이록코리아,-7,-32,42792,-43150,[v],-250
'078600,대주전자재료,-2,-21,119888,-119800,[v],-4000
'102710,이엔에프테크놀로지,-3,-18,51164,+51000,[^],+600
'265520,AP시스템,-8,-16,20972,+20900,[^],+50
'041510,에스엠,-2,-14,86085,+85800,[^],+200
'295310,에이치브이엠,-2,-13,83019,82800,-,0
'215200,메가스터디교육,-3,-12,44611,-44100,[v],-600
'056190,에스에프에이,-4,-12,28457,+28600,[^],+450
'038010,제일테크노스,-16,-10,6530,-6520,[v],-180
'481070,에이유브랜즈,-6,-10,16850,-16700,[v],-320
'419530,SAMG엔터,-3,-10,33265,-33250,[v],-1000
'236200,슈프리마,-2,-9,45577,-46150,[v],-250
'330860,네패스아크,-3,-9,29743,+29600,[^],+850
'425420,티에프이,-1,-8,58752,+61500,[^],+5000
'214150,클래시스,-1,-8,54063,-53700,[v],-500
'462350,이노스페이스,-4,-7,16044,+16020,[^],+240
'083650,비에이치아이,-1,-6,90574,+91200,[^],+200
'214370,케어젠,-1,-5,91214,+91100,[^],+5500
'277810,레인보우로보틱스,-0,-5,582375,-583000,[v],-6000
'348210,넥스틴,-1,-4,76232,+75500,[^],+2900
'033500,동성화인텍,-2,-4,26306,+26300,[^],+750
'376300,디어유,-1,-4,30627,-30850,[v],-300
'053610,프로텍,-1,-4,59274,+59000,[^],+3700
'234340,헥토파이낸셜,-1,-3,27462,+27450,[^],+800
'079960,동양이엔피,-1,-3,27777,-27800,[v],-100
'051500,CJ프레시웨이,-1,-3,27730,+27750,[^],+500
'200670,휴메딕스,-1,-3,33418,+33300,[^],+50
'119850,지엔씨에너지,-1,-2,33200,+33500,[^],+150
'108380,대양전기공업,-1,-2,26744,+26950,[^],+1100
'358570,지아이이노베이션,-2,-2,13354,-13290,[v],-610
'388790,라이콤,-3,-2,7520,+7520,-,+1730
'043370,피에이치에이,-2,-2,12558,-12600,[v],-100
'405100,큐알티,-1,-2,19583,19580,-,0
'225570,넥슨게임즈,-1,-2,11865,-11770,[v],-100
'160190,하이젠알앤엠,-0,-1,37471,37550,-,0
