종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'010170,대한광통신,+300,+68,2269,+7440,▲,+50
'051500,CJ프레시웨이,+24,+66,28069,+33550,▲,+2850
'950170,JTC,+165,+64,3888,+5310,▲,+200
'340570,티앤엘,+13,+64,48232,+47050,▲,+350
'049430,코메론,+41,+60,14591,+18610,▲,+280
'179900,유티아이,+30,+58,19306,20550,-,0
'066670,디티씨,+166,+58,3487,+2850,▲,+95
'230360,에코마케팅,+51,+58,11341,+15900,▲,+10
'093190,빅솔론,+84,+55,6573,+7910,▲,+20
'466100,클로봇,+8,+54,66234,+57000,▲,+800
'464080,에스오에스랩,+44,+49,11015,+17120,▲,+440
'100790,미래에셋벤처투자,+85,+40,4687,-22300,▼,-550
'083500,에프엔에스테크,+28,+40,14109,+16560,▲,+40
'183300,코미코,+4,+33,86532,+119900,▲,+1000
'214430,아이쓰리시스템,+4,+31,73645,+96600,▲,+200
'071280,로체시스템즈,+36,+30,8312,+8400,▲,+20
'237690,에스티팜,+2,+30,126136,+150100,▲,+600
'049520,유아이엘,+84,+28,3366,+3900,▲,+55
'475660,에스켐,+49,+28,5615,+5590,▲,+160
'448900,한국피아이엠,+6,+27,47564,+120700,▲,+2200
'425420,티에프이,+7,+27,37069,+65900,▲,+5200
'090360,로보스타,+3,+26,80577,-64600,▼,-1100
'473980,노머스,+9,+23,27406,+19100,▲,+1240
'200670,휴메딕스,+5,+19,41550,+35700,▲,+550
'435570,에르코스,+15,+18,11830,+10210,▲,+10
'032500,케이엠더블유,+11,+17,15051,+32450,▲,+3250
'300080,플리토,+10,+16,16240,-12270,▼,-260
'036200,유니셈,+17,+16,9250,+10180,▲,+130
'413630,씨피시스템,+32,+15,4673,+3965,▲,+70
'222040,코스맥스엔비티,+43,+15,3508,+3595,▲,+35
'228760,지노믹트리,+5,+14,30248,+19610,▲,+300
'0007C0,아크릴,+3,+14,42932,38800,-,0
'264450,유비쿼스,+14,+13,9652,+14140,▲,+160
'033100,제룡전기,+4,+13,37371,+49950,▲,+1350
'058970,엠로,+3,+13,37874,-30550,▼,-200
'215600,신라젠,+35,+13,3611,+3590,▲,+160
'146320,비씨엔씨,+10,+13,12814,-16260,▼,-530
'281740,레이크머티리얼즈,+8,+12,15217,+19980,▲,+160
'211270,AP위성,+10,+12,11940,+16270,▲,+20
'321550,티움바이오,+20,+12,5970,+10070,▲,+1520
'042000,카페24,+4,+12,31366,+29600,▲,+400
