종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'035720,카카오,+5487,+34709,63256,+50300,▲,+300
'086790,하나금융지주,+2966,+27368,92274,-112400,▼,-800
'105560,KB금융,+1291,+16027,124109,-153800,▼,-1900
'090430,아모레퍼시픽,+991,+12673,127937,+140000,▲,+5300
'005935,삼성전자우,+1094,+8285,75736,-139200,▼,-5000
'278470,에이피알,+289,+6997,241767,-361500,▼,-7500
'033780,KT&G,+433,+5937,137029,-156200,▼,-800
'032640,LG유플러스,+3511,+5511,15697,+15690,▲,+70
'271560,오리온,+516,+5311,103006,+135200,▲,+4600
'161390,한국타이어앤테크놀로지,+1052,+5028,47806,+57500,▲,+500
'010060,OCI홀딩스,+396,+4445,112300,+205000,▲,+6800
'005380,현대차,+138,+3604,261281,522000,-,0
'007070,GS리테일,+1709,+3407,19937,+20500,▲,+550
'010130,고려아연,+32,+3313,1021519,-1605000,▼,-7000
'005830,DB손해보험,+235,+3281,139535,+185300,▲,+800
'021240,코웨이,+325,+2925,90010,+74400,▲,+1400
'032830,삼성생명,+186,+2837,152750,-226500,▼,-4000
'011070,LG이노텍,+112,+2823,252301,+295500,▲,+9500
'373220,LG에너지솔루션,+56,+2578,457022,+373000,▲,+2000
'069960,현대백화점,+274,+2516,91742,+90500,▲,+4500
'055550,신한지주,+298,+2321,77810,-96100,▼,-400
'034730,SK,+83,+2050,246317,+358000,▲,+12000
'192820,코스맥스,+103,+2041,198704,+197800,▲,+18600
'028260,삼성물산,+90,+1913,211574,+299000,▲,+8000
'000270,기아,+171,+1874,109371,-170200,▼,-300
'015760,한국전력,+434,+1831,42214,+49050,▲,+750
'030000,제일기획,+816,+1711,20967,+21300,▲,+350
'280360,롯데웰푸드,+129,+1621,125518,+112800,▲,+1600
'028670,팬오션,+4243,+1603,3777,+5330,▲,+280
'004170,신세계,+83,+1600,192115,+339500,▲,+4000
'000100,유한양행,+132,+1506,113709,+99700,▲,+1000
'285130,SK케미칼,+215,+1503,69811,+59100,▲,+2000
'002790,아모레퍼시픽홀딩스,+550,+1481,26943,+28000,▲,+1050
'267250,HD현대,+65,+1326,205268,+263500,▲,+2500
'003550,LG,+149,+1218,81939,+94500,▲,+4000
'001040,CJ,+73,+1215,165885,+207000,▲,+10000
'161890,한국콜마,+160,+1190,74436,+77100,▲,+7300
'138930,BNK금융지주,+750,+1123,14983,+18800,▲,+320
'499790,GS피앤엘,+264,+1073,40701,-48450,▼,-1300
'032350,롯데관광개발,+596,+1064,17837,+21550,▲,+600
'003160,디아이,+446,+1031,23135,-38300,▼,-150
'195870,해성디에스,+195,+1015,52027,+58500,▲,+2500
'024110,기업은행,+488,+965,19772,+24100,▲,+400
'009420,한올바이오파마,+204,+950,46471,+55900,▲,+400
'035420,NAVER,+33,+917,278521,+221000,▲,+500
'175330,JB금융지주,+340,+803,23609,30200,-,0
'023530,롯데쇼핑,+118,+791,66813,+113100,▲,+5600
'006260,LS,+37,+749,204914,+305000,▲,+14500
'073240,금호타이어,+1503,+745,4957,+6190,▲,+160
'010950,S-Oil,+97,+720,74420,+111800,▲,+600
'139130,iM금융지주,+488,+666,13641,+17310,▲,+510
'000120,CJ대한통운,+74,+617,83177,+113300,▲,+500
'068270,셀트리온,+35,+600,173344,-201000,▼,-1000
'090435,아모레퍼시픽우,+126,+553,44023,+49000,▲,+2200
'454910,두산로보틱스,+68,+523,76954,+89800,▲,+600
'018880,한온시스템,+1169,+502,4294,+4140,▲,+30
'282330,BGF리테일,+46,+501,107859,+123100,▲,+2400
'002350,넥센타이어,+687,+467,6806,+7640,▲,+410
'004020,현대제철,+153,+466,30381,+37100,▲,+1250
'011210,현대위아,+85,+464,54368,+84700,▲,+500
'014680,한솔케미칼,+21,+457,217108,+290000,▲,+6500
'066970,엘앤에프,+29,+431,149206,+110700,▲,+2400
'036460,한국가스공사,+105,+427,40635,+37500,▲,+1250
'071320,지역난방공사,+39,+406,104716,+92600,▲,+2900
'097950,CJ제일제당,+17,+380,225428,+211000,▲,+11000
'036570,엔씨소프트,+16,+343,218624,+226000,▲,+5000
'017940,E1,+42,+319,75128,+109200,▲,+9500
'000990,DB하이텍,+60,+319,53209,-87400,▼,-500
'078930,GS,+59,+299,50616,+69200,▲,+3800
'020000,한섬,+189,+284,15016,+26900,▲,+1600
'018670,SK가스,+11,+277,259537,+266500,▲,+17500
'069620,대웅제약,+19,+266,140049,+160400,▲,+400
'111770,영원무역,+42,+245,58831,+83300,▲,+2000
'108670,LX하우시스,+80,+239,29657,+30350,▲,+1450
'004800,효성,+17,+230,131927,+150000,▲,+5000
'001800,오리온홀딩스,+121,+229,18969,+24850,▲,+100
'002380,KCC,+6,+227,405480,+543000,▲,+9000
'005250,녹십자홀딩스,+139,+219,15771,+13990,▲,+210
'000880,한화,+25,+217,86588,-121000,▼,-600
'026960,동서,+80,+216,26873,+26300,▲,+650
'006120,SK디스커버리,+37,+215,57928,+62300,▲,+2000
'462870,시프트업,+56,+211,37399,+30350,▲,+200
'381970,케이카,+134,+203,15150,14330,-,0
'003540,대신증권,+74,+203,27473,+40450,▲,+800
'003230,삼양식품,+2,+200,1292632,+1147000,▲,+47000
