종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,-2038,-12922,63419,-94300,[v],-3800
'035420,NAVER,-310,-6754,217570,-207500,[v],-5000
'015760,한국전력,-1713,-6368,37168,-42050,[v],-1850
'068270,셀트리온,-331,-5656,170973,-201000,[v],-5000
'012450,한화에어로스페이스,-50,-4375,883018,-1298000,[v],-37000
'030200,KT,-734,-3970,54080,-60500,[v],-300
'034230,파라다이스,-1878,-3828,20385,-16650,[v],-1180
'035720,카카오,-527,-3367,63881,-47150,[v],-1650
'272210,한화시스템,-605,-3054,50500,-118400,[v],-5700
'032830,삼성생명,-174,-2407,138239,-220000,[v],-3000
'003570,SNT다이내믹스,-392,-2380,60660,+49800,[^],+100
'377300,카카오페이,-389,-2348,60344,-50800,[v],-2700
'011070,LG이노텍,-130,-2173,167521,-309500,[v],-11000
'298040,효성중공업,-17,-2060,1216132,-2509000,[v],-167000
'009830,한화솔루션,-698,-1992,28552,+35800,[^],+150
'010120,LS ELECTRIC,-66,-1888,285944,-777000,[v],-24000
'042660,한화오션,-171,-1867,109121,-119100,[v],-4100
'052690,한전기술,-196,-1819,92823,-154900,[v],-2100
'010060,OCI홀딩스,-195,-1715,87756,+193100,[^],+14300
'064350,현대로템,-94,-1695,179664,-179300,[v],-4900
'005490,POSCO홀딩스,-54,-1590,294250,-342500,[v],-500
'047810,한국항공우주,-149,-1382,92815,-173600,[v],-12900
'006360,GS건설,-669,-1262,18874,-26050,[v],-300
'009540,HD한국조선해양,-31,-1121,365681,-350000,[v],-17000
'004020,현대제철,-339,-1089,32176,-34500,[v],-500
'462870,시프트업,-250,-1083,43362,-31750,[v],-550
'013890,지누스,-581,-1024,17612,-10430,[v],-390
'051900,LG생활건강,-29,-878,298907,-242000,[v],-5500
'047050,포스코인터내셔널,-172,-875,50877,+75700,[^],+1200
'079550,LIG넥스원,-17,-845,489929,-669000,[v],-66000
'011210,현대위아,-167,-834,50013,-80000,[v],-1700
'180640,한진칼,-74,-819,110559,-112100,[v],-5100
'003490,대한항공,-311,-752,24160,-24450,[v],-850
'047040,대우건설,-1953,-751,3845,+17340,[^],+80
'082740,한화엔진,-182,-747,41027,-44650,[v],-2000
'352820,하이브,-24,-703,294944,-303000,[v],-4000
'009450,경동나비엔,-83,-644,77375,-60400,[v],-1700
'006280,녹십자,-46,-609,132538,-146000,[v],-5000
'008770,호텔신라,-115,-544,47457,-44950,[v],-2500
'011200,HMM,-221,-486,21988,-19570,[v],-90
'402340,SK스퀘어,-33,-459,138056,-513000,[v],-31000
'032640,LG유플러스,-272,-407,14958,-15390,[v],-710
'293940,신한알파리츠,-507,-279,5501,-5690,[v],-90
'003350,한국화장품제조,-43,-243,57005,-43700,[v],-2200
'096770,SK이노베이션,-23,-242,104195,+113100,[^],+1700
'489790,한화비전,-43,-230,53592,-75500,[v],-5000
'024720,콜마홀딩스,-177,-229,12936,-8920,[v],-260
'009470,삼화전기,-73,-183,24956,-35750,[v],-950
'018260,삼성에스디에스,-12,-171,145802,-153800,[v],-2500
'457190,이수스페셜티케미컬,-36,-169,47532,-92200,[v],-2200
'192820,코스맥스,-7,-155,216382,-192000,[v],-13000
'475560,더본코리아,-62,-155,24865,-20800,[v],-250
'363280,티와이홀딩스,-478,-153,3200,-2685,[v],-100
'103140,풍산,-12,-139,118076,-89200,[v],-2500
'439260,대한조선,-15,-136,90562,-82100,[v],-3600
'009970,영원무역홀딩스,-11,-131,122412,+224500,[^],+2000
'002710,TCC스틸,-72,-130,18073,+13690,[^],+130
'365550,ESR켄달스퀘어리츠,-289,-128,4428,+4355,[^],+20
'042700,한미반도체,-14,-122,88560,-262500,[v],-13000
'008930,한미사이언스,-26,-108,41519,-37300,[v],-1100
'306200,세아제강,-8,-107,135542,+130300,[^],+1100
'000640,동아쏘시오홀딩스,-9,-99,110543,-96300,[v],-2100
'036460,한국가스공사,-24,-95,39673,-34950,[v],-450
'298050,HS효성첨단소재,-5,-91,189788,-220000,[v],-6000
'112610,씨에스윈드,-20,-85,41749,+63200,[^],+3000
'282330,BGF리테일,-6,-76,118613,+137500,[^],+7200
'400760,NH올원리츠,-224,-70,3124,-3200,[v],-30
'024110,기업은행,-35,-66,19130,-22100,[v],-1450
'234080,JW생명과학,-55,-63,11486,-13240,[v],-40
'005690,파미셀,-55,-58,10671,-15710,[v],-1210
'017800,현대엘리베이터,-7,-57,78249,-86000,[v],-1100
'034120,SBS,-26,-55,21484,-16000,[v],-250
'348950,제이알글로벌리츠,-198,-53,2667,-1572,[v],-2
'248070,솔루엠,-32,-49,15395,-16690,[v],-320
'006040,동원산업,-12,-49,42418,-38850,[v],-1150
'011780,금호석유화학,-4,-49,109160,-120300,[v],-6200
'484870,엠앤씨솔루션,-3,-48,169811,-99500,[v],-3700
'028670,팬오션,-118,-46,3928,-4875,[v],-25
'033920,무학,-58,-45,7741,-8600,[v],-240
'030190,NICE평가정보,-28,-44,15815,-16330,[v],-550
'031210,서울보증보험,-11,-44,42201,-53500,[v],-300
'395400,SK리츠,-89,-44,4947,-6280,[v],-210
'029460,케이씨,-20,-43,22112,-30950,[v],-500
'357120,코람코라이프인프라리츠,-99,-42,4265,-4500,[v],-60
'006650,대한유화,-3,-42,122825,-127200,[v],-6200
