종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'277810,레인보우로보틱스,+59,+4826,824415,-668000,▼,-50000
'078600,대주전자재료,+342,+3584,104824,+127500,▲,+7800
'036930,주성엔지니어링,+361,+2384,66058,+72800,▲,+11800
'357780,솔브레인,+48,+2384,498678,+430000,▲,+8000
'000250,삼천당제약,+26,+2026,769956,+900000,▲,+105000
'080220,제주반도체,+377,+1703,45236,+44300,▲,+1400
'087010,펩트론,+64,+1677,262714,+343500,▲,+26000
'397030,에이프릴바이오,+238,+1587,66606,+64800,▲,+2300
'089970,브이엠,+364,+1547,42498,-47800,▼,-1000
'095340,ISC,+65,+1343,205655,+245000,▲,+500
'247540,에코프로비엠,+61,+1214,200143,+190100,▲,+400
'389650,넥스트바이오메디컬,+121,+924,76110,+79100,▲,+3100
'108490,로보티즈,+30,+775,256294,-260500,▼,-6500
'067310,하나마이크론,+209,+752,35996,+34750,▲,+1250
'168360,펨트론,+318,+732,23061,+23450,▲,+550
'240810,원익IPS,+52,+732,140505,+124000,▲,+3100
'110990,디아이티,+291,+704,24223,21750,-,0
'084110,휴온스글로벌,+110,+699,63405,-67300,▼,-900
'403870,HPSP,+137,+646,47075,-51200,▼,-500
'080580,오킨스전자,+384,+643,16759,-20350,▼,-500
'290740,액트로,+259,+638,24601,-22100,▼,-600
'124500,아이티센글로벌,+106,+632,59800,-61600,▼,-3600
'060370,LS마린솔루션,+222,+612,27544,+31700,▲,+350
'458350,에스팀,+159,+610,38219,+15230,▲,+10
'005290,동진쎄미켐,+109,+597,54920,+49850,▲,+1300
'086450,동국제약,+291,+573,19675,+18800,▲,+900
'003380,하림지주,+358,+551,15372,+17700,▲,+2600
'126340,비나텍,+40,+526,130574,+143700,▲,+4300
'237690,에스티팜,+32,+517,159751,+150100,▲,+600
'445680,큐리옥스바이오시스템즈,+48,+516,108506,-122800,▼,-8900
'257720,실리콘투,+130,+512,39526,+38600,▲,+2100
'281740,레이크머티리얼즈,+227,+506,22329,+19980,▲,+160
'232140,와이씨,+228,+498,21864,+21150,▲,+450
'032820,우리기술,+277,+480,17335,-28400,▼,-550
'310210,보로노이,+15,+466,317107,+324500,▲,+4500
'083650,비에이치아이,+49,+459,93429,+109800,▲,+5500
'475960,토모큐브,+74,+444,60141,+57900,▲,+3100
'101490,에스앤에스텍,+46,+435,94246,-85700,▼,-200
'200470,에이팩트,+513,+428,8338,+8650,▲,+710
'183300,코미코,+37,+397,106905,+119900,▲,+1000
'095660,네오위즈,+150,+384,25646,25250,-,0
'376900,로킷헬스케어,+50,+382,76263,+130700,▲,+2000
'098460,고영,+108,+349,32442,-29050,▼,-650
'900290,GRT,+550,+344,6260,6010,-,0
'005710,대원산업,+263,+339,12886,+13170,▲,+180
'272290,이녹스첨단소재,+91,+319,34996,+33250,▲,+1900
'214370,케어젠,+25,+312,123982,+111700,▲,+1700
'073560,우리손에프앤지,+1610,+304,1887,+1699,▲,+34
'090710,휴림로봇,+231,+294,12731,-14020,▼,-310
'176750,듀켐바이오,+305,+289,9465,+9550,▲,+30
'417200,LS머트리얼즈,+174,+289,16645,+25300,▲,+1550
'100790,미래에셋벤처투자,+129,+288,22368,-22300,▼,-550
'218410,RFHIC,+39,+267,68695,+81600,▲,+2900
'252990,샘씨엔에스,+239,+260,10872,+10470,▲,+30
'208140,정다운,+935,+255,2726,2500,-,0
'494120,큐리오시스,+33,+247,74760,-66100,▼,-2100
'348210,넥스틴,+29,+245,84279,-79800,▼,-200
'290550,디케이티,+166,+231,13888,+21800,▲,+2310
'204610,티쓰리,+931,+219,2350,+2660,▲,+65
'041830,인바디,+76,+218,28578,+29650,▲,+1000
'027360,아주IB투자,+385,+217,5627,-7290,▼,-370
'035810,이지홀딩스,+280,+213,7591,+5950,▲,+80
'046890,서울반도체,+205,+211,10257,-10540,▼,-610
'093520,매커스,+76,+204,26931,-24750,▼,-250
'166090,하나머티리얼즈,+30,+202,67868,+62000,▲,+2900
'031980,피에스케이홀딩스,+17,+196,112751,+111000,▲,+4200
'214450,파마리서치,+6,+193,316435,+327500,▲,+7000
'308430,셀비온,+69,+190,27569,+30450,▲,+3600
'038500,삼표시멘트,+124,+182,14653,+17370,▲,+70
'195940,HK이노엔,+36,+181,50339,+52600,▲,+1200
'290650,엘앤씨바이오,+20,+177,88168,+75700,▲,+300
'389470,인벤티지랩,+18,+176,96701,+80900,▲,+2100
'200710,에이디테크놀로지,+40,+174,43287,+47250,▲,+650
'482630,삼양엔씨켐,+91,+172,18926,+18440,▲,+490
'348080,큐라티스,+1339,+170,1269,+1089,▲,+3
'0004V0,엔비알모션,+78,+163,21040,-18020,▼,-480
'0007C0,아크릴,+45,+159,35030,38800,-,0
'079370,제우스,+89,+158,17760,-17500,▼,-360
'014620,성광벤드,+48,+157,32706,+37500,▲,+5750
'356860,티엘비,+24,+143,58961,-77400,▼,-2400
'107640,한중엔시에스,+29,+139,47887,+52000,▲,+300
