종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'055550,신한지주,-3549,-37306,105124,-96100,▼,-400
'373220,LG에너지솔루션,-440,-17809,404777,+373000,▲,+2000
'000150,두산,-125,-12362,986998,+1169000,▲,+20000
'066570,LG전자,-939,-11370,121079,+117300,▲,+1100
'483650,달바글로벌,-286,-4891,171282,+159000,▲,+4100
'005490,POSCO홀딩스,-118,-4586,388657,+343000,▲,+5000
'009150,삼성전기,-136,-4345,318547,-462000,▼,-17500
'097950,CJ제일제당,-153,-3492,228594,+211000,▲,+11000
'042700,한미반도체,-152,-3334,219867,+309500,▲,+2500
'068270,셀트리온,-109,-2571,236896,-201000,▼,-1000
'057050,현대홈쇼핑,-256,-1973,77060,+84600,▲,+1600
'009830,한화솔루션,-403,-1838,45564,+52200,▲,+2450
'402340,SK스퀘어,-32,-1812,561199,-604000,▼,-7000
'005935,삼성전자우,-144,-1723,119751,-139200,▼,-5000
'034020,두산에너빌리티,-176,-1687,95759,+109600,▲,+3300
'000270,기아,-98,-1595,162128,-170200,▼,-300
'071050,한국금융지주,-61,-1480,243974,+233500,▲,+4500
'005940,NH투자증권,-501,-1478,29516,+35300,▲,+1900
'017670,SK텔레콤,-172,-1368,79389,+78300,▲,+100
'138930,BNK금융지주,-629,-1343,21341,+18800,▲,+320
'012450,한화에어로스페이스,-12,-1312,1116043,-1315000,▼,-60000
'079550,LIG넥스원,-24,-1095,460468,-664000,▼,-38000
'001720,신영증권,-55,-1077,196446,+208000,▲,+1000
'011070,LG이노텍,-42,-1051,251693,+295500,▲,+9500
'0126Z0,삼성에피스홀딩스,-17,-1029,602836,+547000,▲,+15000
'011170,롯데케미칼,-124,-1022,82749,+85100,▲,+2700
'030200,KT,-153,-991,64863,+60000,▲,+700
'207940,삼성바이오로직스,-6,-972,1713806,+1602000,▲,+17000
'271560,오리온,-68,-959,140119,+135200,▲,+4600
'244920,에이플러스에셋,-692,-942,13603,+12000,▲,+240
'010120,LS ELECTRIC,-14,-938,671234,+889000,▲,+16000
'005690,파미셀,-555,-934,16827,+16100,▲,+170
'241560,두산밥캣,-137,-908,66379,+63300,▲,+1500
'034230,파라다이스,-435,-905,20789,-18270,▼,-620
'003490,대한항공,-360,-900,25000,+26150,▲,+1600
'079900,전진건설로봇,-138,-809,58708,+56900,▲,+4100
'105840,우진,-316,-790,24994,+31200,▲,+5050
'009450,경동나비엔,-120,-789,65917,-66500,▼,-300
'003240,태광산업,-7,-757,1094263,+1226000,▲,+80000
'028050,삼성E&A,-207,-699,33821,+39800,▲,+7200
'004370,농심,-14,-634,452302,+377500,▲,+6500
'103140,풍산,-56,-620,111515,-99300,▼,-600
'036580,팜스코,-1391,-554,3983,+3555,▲,+270
'010130,고려아연,-3,-529,1710751,-1605000,▼,-7000
'001080,만호제강,-104,-527,50472,-4860,▼,-55
'088980,맥쿼리인프라,-436,-498,11408,+11510,▲,+70
'011790,SKC,-45,-497,109544,+99300,▲,+200
'006260,LS,-19,-483,251599,+305000,▲,+14500
'103590,일진전기,-67,-483,71899,+82300,▲,+200
'024110,기업은행,-185,-482,26100,+24100,▲,+400
'001800,오리온홀딩스,-184,-449,24386,+24850,▲,+100
'001250,GS글로벌,-1722,-445,2587,+2750,▲,+210
'002310,아세아제지,-494,-442,8948,+9090,▲,+210
'192820,코스맥스,-22,-440,200755,+197800,▲,+18600
'302440,SK바이오사이언스,-80,-401,50012,+42650,▲,+700
'005389,현대차3우B,-15,-371,252971,-251000,▼,-4000
'267260,HD현대일렉트릭,-4,-357,959772,-957000,▼,-1000
'456040,OCI,-40,-351,88299,+97300,▲,+1700
'003550,LG,-36,-349,96022,+94500,▲,+4000
'475150,SK이터닉스,-133,-342,25713,+58600,▲,+4900
'082740,한화엔진,-64,-342,53308,+49000,▲,+450
'120110,코오롱인더,-55,-342,61613,-69900,▼,-600
'499790,GS피앤엘,-53,-327,61244,-48450,▼,-1300
'003540,대신증권,-87,-289,33211,+40450,▲,+800
'017960,한국카본,-76,-263,34384,+49300,▲,+950
'134380,미원화학,-23,-254,109377,111000,-,0
'105630,한세실업,-193,-248,12882,+12340,▲,+200
'010140,삼성중공업,-86,-242,28061,+28650,▲,+150
'062040,산일전기,-15,-237,155004,+157200,▲,+5500
'008770,호텔신라,-46,-231,50204,+44500,▲,+1200
'323410,카카오뱅크,-82,-226,27546,+25000,▲,+350
'123890,한국자산신탁,-795,-219,2755,+2950,▲,+75
'077500,유니퀘스트,-316,-212,6711,+6480,▲,+120
'000390,삼화페인트,-198,-206,10425,-10140,▼,-410
'032350,롯데관광개발,-81,-205,25187,+21550,▲,+600
'267250,HD현대,-8,-202,250077,+263500,▲,+2500
'448730,삼성FN리츠,-398,-201,5049,-5400,▼,-120
'326030,SK바이오팜,-17,-196,114278,+98300,▲,+800
'002350,넥센타이어,-207,-192,9315,+7640,▲,+410
'004560,현대비앤지스틸,-99,-192,19324,+17300,▲,+530
'010780,아이에스동서,-61,-184,30045,+31750,▲,+850
'213500,한솔제지,-208,-184,8817,+8460,▲,+120
