종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+636,+5932,93192,+190200,▲,+200
'141080,리가켐바이오,+330,+4701,142440,+213000,▲,+13100
'196170,알테오젠,+102,+4620,454325,-354000,▼,-6000
'240810,원익IPS,+398,+2469,61969,+124000,▲,+3100
'183300,코미코,+131,+1514,115860,+119900,▲,+1000
'000250,삼천당제약,+63,+1365,216844,+900000,▲,+105000
'222800,심텍,+212,+1219,57619,+62500,▲,+2400
'039200,오스코텍,+300,+1209,40304,-56400,▼,-1100
'237690,에스티팜,+111,+1030,92885,+150100,▲,+600
'036830,솔브레인홀딩스,+190,+905,47642,+52300,▲,+600
'178320,서진시스템,+310,+878,28302,+48000,▲,+2600
'095610,테스,+171,+856,50193,-65500,▼,-600
'356860,티엘비,+120,+810,67259,-77400,▼,-2400
'078600,대주전자재료,+89,+751,84745,+127500,▲,+7800
'348370,엔켐,+72,+698,97645,-48950,▼,-4150
'035900,JYP Ent.,+87,+683,78749,-66800,▼,-100
'005290,동진쎄미켐,+108,+463,42856,+49850,▲,+1300
'417200,LS머트리얼즈,+413,+458,11085,+25300,▲,+1550
'028300,HLB,+95,+440,46566,+51300,▲,+900
'036890,진성티이씨,+316,+425,13448,+16910,▲,+790
'416180,신성에스티,+90,+412,45891,-34500,▼,-400
'089970,브이엠,+153,+377,24741,-47800,▼,-1000
'053800,안랩,+62,+371,59730,+61800,▲,+500
'085660,차바이오텍,+266,+344,12908,+19020,▲,+270
'096350,대창솔루션,+1286,+332,2586,+3730,▲,+90
'348210,넥스틴,+53,+309,58558,-79800,▼,-200
'290650,엘앤씨바이오,+55,+283,51234,+75700,▲,+300
'052400,코나아이,+50,+282,56360,-57500,▼,-1000
'033500,동성화인텍,+87,+281,32269,+26650,▲,+400
'036810,에프에스티,+76,+281,37022,-42400,▼,-600
'033640,네패스,+157,+277,17633,+21050,▲,+3070
'054210,이랜텍,+295,+276,9382,+10340,▲,+440
'031330,에스에이엠티,+754,+274,3639,-5310,▼,-10
'282720,금양그린파워,+204,+264,12934,+16570,▲,+270
'376300,디어유,+66,+257,38806,+35950,▲,+200
'287840,인투셀,+49,+246,50142,-47450,▼,-150
'204620,글로벌텍스프리,+414,+242,5841,+4830,▲,+370
'121600,나노신소재,+33,+237,70763,+61800,▲,+1200
'084370,유진테크,+21,+194,91699,-129200,▼,-2700
'068760,셀트리온제약,+31,+189,61840,+60800,▲,+600
'083450,GST,+74,+188,25425,30000,-,0
'050890,쏠리드,+263,+186,7096,+13120,▲,+220
'437730,삼현,+60,+186,30701,-55400,▼,-600
'281740,레이크머티리얼즈,+115,+185,16152,+19980,▲,+160
'101360,에코앤드림,+73,+185,25452,+17340,▲,+40
'031980,피에스케이홀딩스,+28,+151,54798,+111000,▲,+4200
'064760,티씨케이,+8,+131,173375,+253500,▲,+11000
'056190,에스에프에이,+51,+128,24983,+29650,▲,+950
'009520,포스코엠텍,+73,+123,16780,-17730,▼,-10
'226950,올릭스,+12,+121,99302,+185700,▲,+3900
'383310,에코프로에이치엔,+37,+113,30091,29850,-,0
'107640,한중엔시에스,+24,+110,46003,+52000,▲,+300
'236200,슈프리마,+30,+97,32219,-51100,▼,-400
'319660,피에스케이,+25,+96,37982,+85500,▲,+3000
'419530,SAMG엔터,+17,+95,56636,+35900,▲,+1450
'222080,씨아이에스,+100,+81,8066,-12510,▼,-60
'033100,제룡전기,+20,+77,38430,+49950,▲,+1350
'278280,천보,+9,+68,78800,+47300,▲,+300
'122870,와이지엔터테인먼트,+7,+63,93370,+60200,▲,+100
'243840,신흥에스이씨,+100,+58,5802,+6480,▲,+280
'204270,제이앤티씨,+20,+53,27000,+18010,▲,+80
'327260,RF머트리얼즈,+20,+39,19356,+73900,▲,+13400
'067310,하나마이크론,+14,+35,25605,+34750,▲,+1250
'051360,토비스,+20,+30,14900,+16770,▲,+820
'257720,실리콘투,+3,+13,52459,+38600,▲,+2100
