종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'247540,에코프로비엠,+1976,+19436,98362,+205000,[^],+2500
'196170,알테오젠,+319,+13147,412738,-354000,[v],-27000
'310200,애니플러스,+30891,+12642,4093,-2745,[v],-45
'403870,HPSP,+3550,+10160,28620,-42900,[v],-2250
'028300,HLB,+1541,+8222,53358,+53500,[^],+200
'042940,상지건설,+5928,+8174,13788,+8130,[^],+200
'214450,파마리서치,+154,+7998,519984,-304500,[v],-9000
'419530,SAMG엔터,+992,+7832,78942,-32950,[v],-1000
'267320,나인테크,+16163,+6804,4210,-3055,[v],-75
'225570,넥슨게임즈,+4299,+6262,14566,+11560,[^],+140
'035900,JYP Ent.,+776,+6024,77631,-62400,[v],-1900
'086520,에코프로,+1301,+5883,45207,-147500,[v],-1500
'032820,우리기술,+22038,+5484,2489,-21600,[v],-1800
'211050,인카금융서비스,+5123,+5468,10674,-11940,[v],-310
'068240,다원시스,+5533,+4836,8740,2530,-,0
'277810,레인보우로보틱스,+167,+4828,288943,-544000,[v],-23000
'145020,휴젤,+125,+4712,377540,-247000,[v],-12500
'025980,아난티,+5018,+4656,9280,-6690,[v],-330
'003380,하림지주,+4049,+3836,9474,-13810,[v],-1040
'115450,HLB테라퓨틱스,+3775,+3391,8983,-3035,[v],-35
'035600,KG이니시스,+3144,+3189,10143,-10160,[v],-140
'393890,더블유씨피,+3999,+3109,7773,+13800,[^],+310
'263750,펄어비스,+796,+3105,39001,+69200,[^],+10400
'144510,지씨셀,+1387,+3066,22106,-24250,[v],-1200
'033640,네패스,+2886,+2944,10204,-18170,[v],-140
'213420,덕산네오룩스,+813,+2917,35880,-50100,[v],-2900
'045390,대아티아이,+5346,+2737,5120,-3945,[v],-175
'418550,제이오,+3012,+2697,8954,-8000,[v],-30
'178320,서진시스템,+1295,+2673,20649,-42000,[v],-1350
'065680,우주일렉트로,+825,+2649,32098,-27400,[v],-1550
'065500,오리엔트정공,+5101,+2625,5145,-2095,[v],-90
'041190,우리기술투자,+2592,+2615,10087,-6290,[v],-220
'044490,태웅,+843,+2553,30301,+47550,[^],+600
'118990,모트렉스,+2652,+2470,9315,-8220,[v],-340
'195940,HK이노엔,+536,+2362,44072,-50300,[v],-2800
'336570,원텍,+2188,+2316,10587,-6930,[v],-250
'356860,티엘비,+1123,+2272,20228,-67200,[v],-5900
'053350,이니텍,+2180,+2181,10008,-3190,[v],-60
'448280,에코아이,+1719,+2151,12515,-11560,[v],-360
'376300,디어유,+393,+2090,53144,-30900,[v],-1550
'030520,한글과컴퓨터,+698,+2001,28669,-19740,[v],-710
'218410,RFHIC,+901,+1992,22123,-81000,[v],-1400
'036930,주성엔지니어링,+603,+1924,31905,-64200,[v],-5800
'253450,스튜디오드래곤,+332,+1797,54136,-37000,[v],-700
'388720,유일로보틱스,+225,+1742,77360,-89900,[v],-3000
'060280,큐렉소,+1744,+1739,9971,-16200,[v],-1260
'388050,지투파워,+1725,+1728,10016,-10980,[v],-210
'056190,에스에프에이,+802,+1711,21324,-27300,[v],-450
'445680,큐리옥스바이오시스템즈,+500,+1688,33733,-110500,[v],-2700
'372170,윤성에프앤씨,+569,+1645,28889,+29500,[^],+100
'158430,아톤,+2322,+1632,7028,-6180,[v],-220
'082270,젬백스,+198,+1534,77634,-40950,[v],-100
'093320,케이아이엔엑스,+177,+1530,86427,-102700,[v],-1300
'293490,카카오게임즈,+888,+1522,17128,-12260,[v],-940
'112040,위메이드,+479,+1519,31737,-21000,[v],-750
'039030,이오테크닉스,+97,+1450,149393,-391000,[v],-26000
'019990,에너토크,+1777,+1427,8029,-8710,[v],-100
'425040,티이엠씨,+2110,+1403,6649,+12970,-,+2990
'215200,메가스터디교육,+270,+1401,51912,+48500,[^],+750
'005290,동진쎄미켐,+439,+1354,30816,-44500,[v],-2000
'095660,네오위즈,+562,+1352,24075,-24450,[v],-650
'222800,심텍,+570,+1334,23390,-52200,[v],-4000
'098460,고영,+832,+1321,15880,-26050,[v],-1250
'096530,씨젠,+391,+1300,33254,-22500,[v],-850
'068760,셀트리온제약,+240,+1227,51199,-56800,[v],-1700
'084370,유진테크,+324,+1184,36589,-110900,[v],-5900
'066790,씨씨에스,+7466,+1170,1567,1493,-,0
'035760,CJ ENM,+151,+1144,75700,-58200,[v],-1100
'101490,에스앤에스텍,+280,+1109,39665,-80400,[v],-3100
'018000,유니슨,+6682,+1102,1649,+1514,[^],+114
'394800,쓰리빌리언,+1519,+1096,7217,-13140,[v],-330
'272290,이녹스첨단소재,+440,+1034,23490,-30250,[v],-1950
'319660,피에스케이,+513,+1022,19923,-80300,[v],-1800
'095500,미래나노텍,+1169,+1013,8666,+9100,[^],+60
'094360,칩스앤미디어,+569,+1006,17698,-16070,[v],-770
'108860,셀바스AI,+649,+1005,15493,-14450,[v],-1390
'389260,대명에너지,+332,+993,29938,+25900,[^],+5900
'086900,메디톡스,+58,+985,169501,-101200,[v],-2400
'013990,아가방컴퍼니,+1563,+946,6055,-4695,[v],-115
'136150,원일티엔아이,+361,+928,25688,-17730,[v],-440
'365340,성일하이텍,+268,+924,34475,-59000,[v],-900
'226950,올릭스,+198,+917,46329,-187000,[v],-13500
'085660,차바이오텍,+792,+878,11084,-18530,[v],-1150
'117730,티로보틱스,+730,+877,12007,-17580,[v],-730
'067160,SOOP,+91,+835,91422,-59200,[v],-2000
'006730,서부T&D,+1011,+832,8228,-13100,[v],-630
'278280,천보,+197,+811,41238,-51800,[v],-200
'287840,인투셀,+222,+808,36344,-41400,[v],-3450
'435570,에르코스,+412,+805,19545,-9720,[v],-280
'348370,엔켐,+122,+787,64272,-40950,[v],-1750
'140410,메지온,+188,+780,41526,-88900,[v],-9100
'109740,디에스케이,+975,+705,7236,-5220,[v],-270
'039440,에스티아이,+324,+697,21497,-29600,[v],-1150
'140860,파크시스템스,+26,+691,266729,-243500,[v],-12000
'475460,미트박스,+508,+679,13384,+7830,[^],+40
'078340,컴투스,+161,+670,41503,-32650,[v],-350
'204620,글로벌텍스프리,+1079,+655,6073,-4900,[v],-160
'024830,세원물산,+730,+649,8883,-11430,[v],-350
'036000,예림당,+1597,+647,4049,-3155,[v],-75
'045660,에이텍,+392,+647,16483,-9370,[v],-130
