종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'459510,나우로보틱스,-5782,-9179,15876,-18760,[v],-770
'025980,아난티,-6740,-6973,10345,-6690,[v],-330
'273060,와이즈버즈,-56527,-5834,1032,-1031,[v],-32
'043100,알파AI,-21044,-4763,2263,-588,[v],-37
'041510,에스엠,-181,-2550,140570,-89200,[v],-1800
'195940,HK이노엔,-358,-1772,49454,-50300,[v],-2800
'042000,카페24,-400,-1687,42146,-26950,[v],-850
'049630,재영솔루텍,-18814,-1686,896,+2860,[^],+10
'319400,현대무벡스,-2981,-1520,5100,-25100,[v],-700
'240810,원익IPS,-364,-1188,32655,-114500,[v],-6500
'090710,휴림로봇,-4105,-1024,2495,-12140,[v],-780
'178320,서진시스템,-453,-1006,22226,-42000,[v],-1350
'028300,HLB,-220,-945,43029,+53500,[^],+200
'033340,좋은사람들,-4045,-854,2111,-1630,[v],-65
'014940,오리엔탈정공,-1029,-800,7780,-6330,[v],-240
'277810,레인보우로보틱스,-28,-769,276961,-544000,[v],-23000
'397030,에이프릴바이오,-333,-668,20059,-58600,[v],-5000
'290690,소룩스,-1154,-658,5706,-3755,[v],-140
'000250,삼천당제약,-31,-573,185667,+1150000,[^],+39000
'408900,스튜디오미르,-1137,-551,4846,2280,-,0
'044490,태웅,-124,-502,40472,+47550,[^],+600
'041190,우리기술투자,-368,-393,10688,-6290,[v],-220
'226950,올릭스,-70,-377,53760,-187000,[v],-13500
'388610,지에프씨생명과학,-166,-374,22576,-9700,[v],-490
'083650,비에이치아이,-82,-349,42802,+95100,[^],+300
'052400,코나아이,-64,-340,52861,-53500,[v],-2700
'194480,데브시스터즈,-66,-336,51322,-29250,[v],-3350
'460930,현대힘스,-139,-315,22604,-17860,[v],-1000
'227950,엔투텍,-5242,-281,536,+442,[^],+4
'161580,필옵틱스,-84,-279,33369,-38200,[v],-1300
'418550,제이오,-302,-278,9227,-8000,[v],-30
'298380,에이비엘바이오,-37,-274,73311,-171600,[v],-8500
'441270,파인엠텍,-274,-273,9963,-10030,[v],-430
'357780,솔브레인,-11,-261,241116,-385500,[v],-10500
'226590,엠디바이스,-208,-255,12265,-24950,[v],-2250
'348370,엔켐,-34,-251,74166,-40950,[v],-1750
'033500,동성화인텍,-80,-235,29528,-22050,[v],-1250
'323280,태성,-68,-226,33093,-54800,[v],-3200
'013120,동원개발,-653,-214,3284,-2920,[v],-125
'183300,코미코,-28,-208,73333,-103400,[v],-4100
'124500,아이티센글로벌,-110,-189,17121,-46500,[v],-400
'141080,리가켐바이오,-11,-169,148924,-198700,[v],-14800
'338840,와이바이오로직스,-145,-165,11388,-33000,[v],-1950
'222080,씨아이에스,-203,-157,7723,-11950,[v],-270
'101160,월덱스,-63,-156,24694,-29850,[v],-150
'053080,케이엔솔,-124,-148,12008,-10640,[v],-160
'950140,잉글우드랩,-95,-144,15112,-12290,[v],-440
'950160,코오롱티슈진,-35,-140,40120,-117300,[v],-9700
'247540,에코프로비엠,-11,-139,125202,+205000,[^],+2500
'376300,디어유,-26,-134,51962,-30900,[v],-1550
'064800,포니링크,-1249,-127,1017,+735,[^],+14
'098460,고영,-82,-121,14738,-26050,[v],-1250
'263860,지니언스,-62,-117,18979,-13070,[v],-390
