종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'218410,RFHIC,+1307,+4344,33244,+81600,▲,+2900
'240810,원익IPS,+625,+4076,65232,+124000,▲,+3100
'196170,알테오젠,+71,+3323,467103,-354000,▼,-6000
'348210,넥스틴,+516,+3136,60802,-79800,▼,-200
'067310,하나마이크론,+1111,+3011,27102,+34750,▲,+1250
'089030,테크윙,+416,+2788,66955,-58000,▼,-500
'356860,티엘비,+354,+2492,70458,-77400,▼,-2400
'084370,유진테크,+250,+2394,95826,-129200,▼,-2700
'222800,심텍,+356,+2249,63123,+62500,▲,+2400
'357780,솔브레인,+77,+2234,289150,+430000,▲,+8000
'032500,케이엠더블유,+1097,+1913,17442,+32450,▲,+3250
'319660,피에스케이,+497,+1883,37867,+85500,▲,+3000
'141080,리가켐바이오,+105,+1476,141024,+213000,▲,+13100
'050890,쏠리드,+1823,+1416,7769,+13120,▲,+220
'247540,에코프로비엠,+80,+1355,168411,+190100,▲,+400
'126340,비나텍,+193,+1165,60236,+143700,▲,+4300
'237690,에스티팜,+111,+1127,101167,+150100,▲,+600
'298380,에이비엘바이오,+116,+1078,92904,+190200,▲,+200
'178320,서진시스템,+336,+1024,30453,+48000,▲,+2600
'417200,LS머트리얼즈,+807,+961,11911,+25300,▲,+1550
'121600,나노신소재,+130,+931,71592,+61800,▲,+1200
'080220,제주반도체,+390,+837,21453,+44300,▲,+1400
'005290,동진쎄미켐,+181,+778,43083,+49850,▲,+1300
'052400,코나아이,+144,+738,51418,-57500,▼,-1000
'036930,주성엔지니어링,+212,+675,31798,+72800,▲,+11800
'119850,지엔씨에너지,+145,+624,43034,+35400,▲,+1750
'010170,대한광통신,+3134,+611,1949,+7440,▲,+50
'054210,이랜텍,+630,+589,9355,+10340,▲,+440
'226950,올릭스,+56,+548,98286,+185700,▲,+3900
'204620,글로벌텍스프리,+841,+480,5709,+4830,▲,+370
'086390,유니테스트,+200,+383,19156,+19460,▲,+1140
'213420,덕산네오룩스,+77,+343,44282,+47700,▲,+3200
'282720,금양그린파워,+251,+335,13363,+16570,▲,+270
'031330,에스에이엠티,+903,+331,3662,-5310,▼,-10
'140860,파크시스템스,+12,+296,245391,-272500,▼,-5000
'089970,브이엠,+116,+294,25298,-47800,▼,-1000
'101160,월덱스,+103,+266,25841,+31200,▲,+150
'278280,천보,+34,+262,77600,+47300,▲,+300
'044490,태웅,+80,+259,32296,+58600,▲,+13300
'328130,루닛,+64,+258,40478,-36800,▼,-2100
'252990,샘씨엔에스,+264,+191,7236,+10470,▲,+30
'096240,크레버스,+130,+167,12849,+11390,▲,+70
'257720,실리콘투,+33,+146,43705,+38600,▲,+2100
'440110,파두,+53,+125,23850,+59200,▲,+2200
'101360,에코앤드림,+47,+117,25039,+17340,▲,+40
'416180,신성에스티,+23,+111,48983,-34500,▼,-400
'107640,한중엔시에스,+20,+103,51556,+52000,▲,+300
'251370,와이엠티,+70,+94,13406,+12800,▲,+400
'300080,플리토,+48,+83,17242,-12270,▼,-260
'131970,두산테스나,+16,+78,49813,+99900,▲,+8000
'115180,큐리언트,+39,+75,19261,-44750,▼,-300
'089010,켐트로닉스,+20,+69,34700,+30300,▲,+700
'033640,네패스,+38,+67,17787,+21050,▲,+3070
'017510,세명전기,+50,+58,11540,+10040,▲,+540
'085910,네오티스,+86,+37,4295,-18350,▼,-330
'006730,서부T&D,+28,+26,9200,14840,-,0
'348370,엔켐,+2,+19,97392,-48950,▼,-4150
'023160,태광,+3,+7,27504,+35200,▲,+6300
'230240,에치에프알,+1,+3,28894,+27000,▲,+1500
'084850,아이티엠반도체,+2,+2,12194,+10490,▲,+370
'053950,경남제약,+1,+0,757,+822,▲,+7
