종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'108490,로보티즈,+124,+3609,291640,-260500,▼,-6500
'098460,고영,+1102,+2961,26874,-29050,▼,-650
'222800,심텍,+482,+2677,55512,+62500,▲,+2400
'247540,에코프로비엠,+144,+2292,158678,+190100,▲,+400
'237690,에스티팜,+127,+1487,117303,+150100,▲,+600
'160190,하이젠알앤엠,+211,+1271,60375,-43600,▼,-10100
'310210,보로노이,+54,+1252,233236,+324500,▲,+4500
'131290,티에스이,+181,+1080,59791,-121400,▼,-3400
'950160,코오롱티슈진,+132,+1069,81006,+98200,▲,+1000
'083650,비에이치아이,+184,+1046,56720,+109800,▲,+5500
'388720,유일로보틱스,+120,+1027,85308,-100200,▼,-700
'086520,에코프로,+98,+942,95733,-150900,▼,-200
'204620,글로벌텍스프리,+1612,+766,4751,+4830,▲,+370
'064760,티씨케이,+50,+729,146279,+253500,▲,+11000
'290650,엘앤씨바이오,+108,+721,66866,+75700,▲,+300
'293490,카카오게임즈,+428,+713,16682,+13860,▲,+110
'263750,펄어비스,+181,+696,38517,-41100,▼,-4900
'084370,유진테크,+87,+663,75935,-129200,▼,-2700
'081180,쎄크,+430,+492,11439,-12450,▼,-200
'287840,인투셀,+73,+488,67038,-47450,▼,-150
'347850,디앤디파마텍,+52,+478,91366,78900,-,0
'058470,리노공업,+67,+436,65108,-112000,▼,-5100
'189300,인텔리안테크,+77,+355,45949,-121800,▼,-1600
'348210,넥스틴,+44,+330,74742,-79800,▼,-200
'236200,슈프리마,+86,+321,37495,-51100,▼,-400
'295310,에이치브이엠,+133,+303,22837,92200,-,0
'459510,나우로보틱스,+128,+294,23046,-21750,▼,-500
'060370,LS마린솔루션,+94,+280,29773,+31700,▲,+350
'056080,유진로봇,+209,+263,12561,+28900,▲,+300
'006730,서부T&D,+216,+242,11198,14840,-,0
'052400,코나아이,+47,+234,50253,-57500,▼,-1000
'448280,에코아이,+180,+229,12753,+13130,▲,+360
'079370,제우스,+144,+211,14620,-17500,▼,-360
'213420,덕산네오룩스,+49,+208,42343,+47700,▲,+3200
'107640,한중엔시에스,+40,+205,51103,+52000,▲,+300
'178320,서진시스템,+78,+202,25855,+48000,▲,+2600
'030530,원익홀딩스,+61,+179,29091,+34350,▲,+1850
'095610,테스,+46,+176,38599,-65500,▼,-600
'023410,유진기업,+444,+157,3538,+4375,▲,+180
'403850,더핑크퐁컴퍼니,+42,+139,33107,+17930,▲,+190
'472850,폰드그룹,+162,+138,8523,+5480,▲,+200
'214150,클래시스,+24,+131,55000,+53700,▲,+1200
'000250,삼천당제약,+6,+125,207177,+900000,▲,+105000
'089970,브이엠,+42,+112,26376,-47800,▼,-1000
'214430,아이쓰리시스템,+15,+108,71687,+96600,▲,+200
'272290,이녹스첨단소재,+41,+103,25461,+33250,▲,+1900
'328130,루닛,+24,+96,39368,-36800,▼,-2100
'089890,코세스,+30,+78,26146,-25550,▼,-1250
'494120,큐리오시스,+10,+77,74480,-66100,▼,-2100
'044490,태웅,+26,+68,26047,+58600,▲,+13300
'036620,감성코퍼레이션,+101,+67,6635,-5430,▼,-50
'475960,토모큐브,+10,+61,61100,+57900,▲,+3100
'122870,와이지엔터테인먼트,+10,+60,61987,+60200,▲,+100
'282720,금양그린파워,+45,+55,12192,+16570,▲,+270
'074600,원익QnC,+13,+28,21301,+34300,▲,+550
'260970,에스앤디,+4,+27,68000,+54500,▲,+400
'475830,오름테라퓨틱,+2,+19,83173,+125300,▲,+400
'382150,온코크로스,+10,+14,13725,+6790,▲,+80
'214180,헥토이노베이션,+7,+11,15824,+21200,▲,+300
'215000,골프존,+1,+7,61673,+49100,▲,+900
'053800,안랩,+1,+5,61091,+61800,▲,+500
'034950,한국기업평가,+0,+2,98765,+101600,▲,+900
'121600,나노신소재,+0,+1,56538,+61800,▲,+1200
'215200,메가스터디교육,+0,+1,43857,+48000,▲,+2050
'420770,기가비스,+0,+1,34000,+78700,▲,+300
'042000,카페24,+0,+0,34375,+29600,▲,+400
'056190,에스에프에이,+0,+0,24182,+29650,▲,+950
'101360,에코앤드림,+0,+0,21700,+17340,▲,+40
'025900,동화기업,+0,+0,9500,+10060,▲,+80
'009520,포스코엠텍,+0,+0,16143,-17730,▼,-10
'095500,미래나노텍,+0,+0,12286,+9170,▲,+60
'101730,위메이드맥스,+0,+0,6714,+5130,▲,+10
