종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+2099,+212947,1014637,-1006000,▼,-7000
'272210,한화시스템,+6866,+98969,144138,-135800,▼,-5200
'064350,현대로템,+4258,+94601,222173,-180700,▼,-5600
'042700,한미반도체,+2140,+67752,316579,+309500,▲,+2500
'096770,SK이노베이션,+4910,+59727,121654,+113600,▲,+3300
'267260,HD현대일렉트릭,+544,+53855,989483,-957000,▼,-1000
'047810,한국항공우주,+2920,+52597,180099,-186200,▼,-4200
'017670,SK텔레콤,+6105,+47042,77056,+78300,▲,+100
'402340,SK스퀘어,+634,+36581,577158,-604000,▼,-7000
'055550,신한지주,+3420,+31945,93419,-96100,▼,-400
'010950,S-Oil,+2512,+29906,119042,+111800,▲,+600
'007660,이수페타시스,+2524,+29069,115180,-126900,▼,-2600
'010140,삼성중공업,+9260,+24827,26811,+28650,▲,+150
'032830,삼성생명,+1101,+23484,213255,-226500,▼,-4000
'000880,한화,+1652,+20939,126770,-121000,▼,-600
'068270,셀트리온,+891,+18487,207596,-201000,▼,-1000
'105560,KB금융,+1163,+17406,149661,-153800,▼,-1900
'128940,한미약품,+332,+17132,516216,+555000,▲,+36000
'207940,삼성바이오로직스,+102,+16850,1646827,+1602000,▲,+17000
'033780,KT&G,+975,+15326,157190,-156200,▼,-800
'000100,유한양행,+1304,+12861,98607,+99700,▲,+1000
'323410,카카오뱅크,+4796,+11541,24064,+25000,▲,+350
'443060,HD현대마린솔루션,+654,+11440,175056,+181500,▲,+3300
'000150,두산,+103,+11038,1076160,+1169000,▲,+20000
'278470,에이피알,+377,+11033,292540,-361500,▼,-7500
'326030,SK바이오팜,+931,+9748,104678,+98300,▲,+800
'204320,HL만도,+1764,+9447,53542,+54000,▲,+1000
'011200,HMM,+4326,+9191,21246,+21250,▲,+400
'012510,더존비즈온,+732,+8685,118617,+119300,▲,+200
'011780,금호석유화학,+643,+7773,120953,-131700,▼,-2500
'047050,포스코인터내셔널,+1118,+7292,65203,+77700,▲,+5900
'003280,흥아해운,+30056,+7023,2337,-3030,▼,-20
'003550,LG,+729,+6996,95901,+94500,▲,+4000
'010820,퍼스텍,+9121,+6730,7379,-7060,▼,-410
'377300,카카오페이,+1091,+6585,60365,+63700,▲,+3500
'028050,삼성E&A,+1977,+6578,33270,+39800,▲,+7200
'329180,HD현대중공업,+118,+6483,549710,-561000,▼,-6000
'298040,효성중공업,+24,+6241,2631038,+2719000,▲,+26000
'336260,두산퓨얼셀,+1680,+6176,36768,-42900,▼,-3000
'352820,하이브,+178,+6134,343929,-347000,▼,-7500
'005880,대한해운,+25425,+5808,2284,+2350,▲,+115
'005830,DB손해보험,+304,+5682,186833,+185300,▲,+800
'078930,GS,+833,+5348,64162,+69200,▲,+3800
'004090,한국석유,+2462,+4970,20185,-17520,▼,-1160
'011790,SKC,+498,+4923,98756,+99300,▲,+200
'066970,엘앤에프,+432,+4662,107983,+110700,▲,+2400
'000120,CJ대한통운,+398,+4522,113654,+113300,▲,+500
'018880,한온시스템,+10981,+4489,4088,+4140,▲,+30
'161390,한국타이어앤테크놀로지,+729,+4464,61199,+57500,▲,+500
'00680K,미래에셋증권2우B,+2090,+4410,21097,+21600,▲,+1400
'0126Z0,삼성에피스홀딩스,+77,+4346,561523,+547000,▲,+15000
'086280,현대글로비스,+167,+4085,244734,-230000,▼,-500
'018260,삼성에스디에스,+228,+3814,167353,+162000,▲,+500
'002380,KCC,+66,+3486,529555,+543000,▲,+9000
'145720,덴티움,+691,+3479,50340,+52700,▲,+800
'082740,한화엔진,+719,+3438,47825,+49000,▲,+450
'028670,팬오션,+6644,+3321,4999,+5330,▲,+280
'009420,한올바이오파마,+581,+3251,55922,+55900,▲,+400
'010130,고려아연,+18,+3224,1791851,-1605000,▼,-7000
'008930,한미사이언스,+819,+3197,39053,+38400,▲,+800
'022100,포스코DX,+1000,+3189,31902,+32200,▲,+450
'023530,롯데쇼핑,+333,+3179,95591,+113100,▲,+5600
'130660,한전산업,+1520,+3105,20435,+22100,▲,+1700
'251270,넷마블,+680,+3105,45649,+51800,▲,+800
'112610,씨에스윈드,+664,+3067,46174,+65900,▲,+1000
'005387,현대차2우B,+115,+3050,264141,-264500,▼,-6000
'195870,해성디에스,+524,+2882,55035,+58500,▲,+2500
'484870,엠앤씨솔루션,+220,+2812,127965,-113600,▼,-3500
'011930,신성이엔지,+12981,+2804,2160,-3010,▼,-70
'450080,에코프로머티,+429,+2799,65208,+62500,▲,+1800
'281820,케이씨텍,+607,+2766,45583,-49600,▼,-1200
'028260,삼성물산,+96,+2745,286271,+299000,▲,+8000
'071970,HD현대마린엔진,+344,+2743,79667,+79600,▲,+2000
'033240,자화전자,+764,+2729,35708,-39050,▼,-100
'007810,코리아써키트,+483,+2525,52310,+64500,▲,+2400
'009070,KCTC,+3957,+2499,6314,+6780,▲,+430
'353200,대덕전자,+411,+2490,60610,+82800,▲,+5500
'011500,한농화성,+1116,+2474,22167,+20800,▲,+50
'271560,오리온,+204,+2469,121197,+135200,▲,+4600
'018670,SK가스,+103,+2341,226392,+266500,▲,+17500
