종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'041510,에스엠,-221,-2869,129875,-89000,[v],-2000
'196170,알테오젠,-77,-2608,337983,-354000,[v],-27000
'298380,에이비엘바이오,-306,-2587,84615,-171200,[v],-8900
'060370,LS마린솔루션,-1288,-2309,17931,+29100,[^],+700
'247540,에코프로비엠,-279,-2296,82324,+204000,[^],+1500
'035900,JYP Ent.,-239,-1788,74949,-62300,[v],-2000
'089030,테크윙,-368,-1252,34036,-48900,[v],-3100
'086520,에코프로,-218,-832,38111,-147800,[v],-1200
'086900,메디톡스,-41,-716,173607,-100800,[v],-2800
'336570,원텍,-761,-685,9005,-6910,[v],-270
'348370,엔켐,-113,-656,57957,-40700,[v],-2000
'121600,나노신소재,-135,-597,44260,-67800,[v],-100
'031980,피에스케이홀딩스,-193,-596,30937,-98900,[v],-800
'067160,SOOP,-66,-573,86489,-59200,[v],-2000
'290650,엘앤씨바이오,-186,-539,28894,-68700,[v],-4700
'033500,동성화인텍,-191,-491,25705,-22050,[v],-1250
'158430,아톤,-650,-388,5967,-6180,[v],-220
'114840,아이패밀리에스씨,-200,-382,19082,-11080,[v],-450
'096530,씨젠,-117,-377,32129,-22400,[v],-950
'078340,컴투스,-97,-368,37820,-32800,[v],-200
'064760,티씨케이,-41,-355,86827,-230000,[v],-9000
'119850,지엔씨에너지,-124,-341,27411,-31900,[v],-1300
'357780,솔브레인,-22,-338,155369,-387500,[v],-8500
'036620,감성코퍼레이션,-657,-338,5136,-5340,[v],-440
'041190,우리기술투자,-451,-312,6908,-6290,[v],-220
'237690,에스티팜,-40,-307,76597,-149600,[v],-9700
'114810,한솔아이원스,-300,-254,8460,-13590,[v],-410
'019210,와이지-원,-400,-234,5850,+12950,[^],+380
'403870,HPSP,-105,-229,21762,-42900,[v],-2250
'015750,성우하이텍,-406,-217,5338,-8620,[v],-340
'140410,메지온,-58,-210,36114,-88900,[v],-9100
'240810,원익IPS,-92,-196,21363,-114800,[v],-6200
'183300,코미코,-32,-185,58074,-103400,[v],-4100
'058470,리노공업,-45,-181,39734,-99100,[v],-5800
'069080,웹젠,-120,-164,13633,-12180,[v],-260
'402030,코난테크놀로지,-62,-150,24183,-18430,[v],-570
'425040,티이엠씨,-244,-149,6105,+12970,-,+2990
'195940,HK이노엔,-35,-143,40422,-50500,[v],-2600
'464080,에스오에스랩,-103,-143,13841,-14960,[v],-640
'257720,실리콘투,-35,-141,40941,-37700,[v],-1100
'460870,에스엠씨지,-226,-138,6111,+4470,[^],+630
'251970,펌텍코리아,-23,-131,56711,-46250,[v],-1350
'036830,솔브레인홀딩스,-48,-130,27271,-47600,[v],-1250
'036200,유니셈,-212,-123,5788,-9050,[v],-400
'450950,아스테라시스,-100,-121,12050,-11010,[v],-230
'091700,파트론,-185,-120,6487,-7940,[v],-460
'058970,엠로,-24,-115,48807,-27700,[v],-900
'054450,텔레칩스,-90,-115,12709,-12230,[v],-340
'319660,피에스케이,-59,-107,18015,-80000,[v],-2100
'035760,CJ ENM,-19,-105,55900,-58100,[v],-1200
'084370,유진테크,-33,-104,31813,-112000,[v],-4800
'099190,아이센스,-58,-93,15943,-19060,[v],-830
'101160,월덱스,-48,-90,18717,-29900,[v],-100
'214450,파마리서치,-2,-87,443883,-304000,[v],-9500
'025320,시노펙스,-133,-86,6448,-5700,[v],-180
'131290,티에스이,-21,-81,38843,+111500,[^],+1200
'036540,SFA반도체,-262,-74,2823,-6310,[v],-250
'025980,아난티,-98,-71,7254,-6690,[v],-330
'145020,휴젤,-2,-68,346025,-246500,[v],-13000
'267980,매일유업,-19,-65,35292,-35300,[v],-1400
'005290,동진쎄미켐,-23,-64,27916,-44600,[v],-1900
'108860,셀바스AI,-50,-64,12967,-14400,[v],-1440
'215200,메가스터디교육,-12,-60,51066,+48500,[^],+750
'092730,네오팜,-40,-60,14905,-17040,[v],-580
'006730,서부T&D,-79,-60,7554,-13100,[v],-630
'137400,피엔티,-19,-58,30616,-49850,[v],-850
'117730,티로보틱스,-50,-56,11258,-17560,[v],-750
'028300,HLB,-11,-56,52167,53300,-,0
'087010,펩트론,-2,-38,203569,-296000,[v],-7000
'061970,LB세미콘,-118,-37,3117,-4175,[v],-320
'230360,에코마케팅,-33,-27,8085,-15870,[v],-60
'039840,디오,-12,-22,18205,-16660,[v],-30
'010170,대한광통신,-299,-18,615,-8230,[v],-1070
'484810,티엑스알로보틱스,-7,-11,16250,-14480,[v],-570
'206650,유바이오로직스,-5,-7,13390,-13750,[v],-490
'179290,엠아이텍,-4,-4,8142,+7070,[^],+60
'475960,토모큐브,-1,-1,28400,-55200,[v],-2400
