종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'065350,신성델타테크,-1530,-8264,54012,+63000,▲,+1200
'456160,지투지바이오,-300,-5258,175052,+88700,▲,+1800
'348210,넥스틴,-491,-2971,60479,-79800,▼,-200
'041190,우리기술투자,-2600,-2304,8862,-6770,▼,-30
'247540,에코프로비엠,-119,-1935,162301,+190100,▲,+400
'475830,오름테라퓨틱,-544,-1924,35360,+125300,▲,+400
'394800,쓰리빌리언,-1148,-1059,9224,+14740,▲,+60
'417200,LS머트리얼즈,-980,-1050,10716,+25300,▲,+1550
'030530,원익홀딩스,-445,-1040,23404,+34350,▲,+1850
'089970,브이엠,-454,-1027,22627,-47800,▼,-1000
'005290,동진쎄미켐,-236,-986,41740,+49850,▲,+1300
'049630,재영솔루텍,-9674,-894,924,+3080,▲,+15
'058970,엠로,-206,-885,43085,-30550,▼,-200
'137400,피엔티,-205,-882,43115,+47750,▲,+1000
'098460,고영,-476,-823,17284,-29050,▼,-650
'257720,실리콘투,-190,-812,42769,+38600,▲,+2100
'007390,네이처셀,-310,-782,25232,+18060,▲,+340
'101670,하이드로리튬,-2673,-699,2616,+1884,▲,+9
'214450,파마리서치,-11,-634,562806,+327500,▲,+7000
'000250,삼천당제약,-29,-609,206910,+900000,▲,+105000
'089890,코세스,-246,-583,23742,-25550,▼,-1250
'458870,씨어스테크놀로지,-76,-562,73983,-184800,▼,-4200
'138610,나이벡,-120,-497,41270,+30400,▲,+800
'222800,심텍,-94,-466,49315,+62500,▲,+2400
'376900,로킷헬스케어,-125,-463,36960,+130700,▲,+2000
'039030,이오테크닉스,-19,-426,221346,+425000,▲,+12500
'161580,필옵틱스,-116,-426,36671,-39050,▼,-1050
'237690,에스티팜,-44,-424,95544,+150100,▲,+600
'348340,뉴로메카,-145,-417,28640,-67000,▼,-2700
'044490,태웅,-131,-406,30974,+58600,▲,+13300
'014620,성광벤드,-118,-371,31487,+37500,▲,+5750
'058610,에스피지,-113,-370,32653,-120300,▼,-2900
'101160,월덱스,-145,-360,24903,+31200,▲,+150
'389470,인벤티지랩,-88,-352,40047,+80900,▲,+2100
'403870,HPSP,-97,-344,35545,-51200,▼,-500
'042520,한스바이오메드,-115,-335,29162,-52900,▼,-2800
'212710,아이에스티이,-280,-327,11708,+7970,▲,+30
'287840,인투셀,-76,-327,43214,-47450,▼,-150
'237880,클리오,-233,-326,14002,+11920,▲,+320
'430690,한싹,-513,-322,6282,+3870,▲,+90
'323280,태성,-130,-308,23668,+69800,▲,+400
'232140,와이씨,-210,-297,14152,+21150,▲,+450
'348370,엔켐,-32,-296,92726,-48950,▼,-4150
'102710,이엔에프테크놀로지,-56,-286,51198,-55400,▼,-1200
'166090,하나머티리얼즈,-69,-284,41152,+62000,▲,+2900
'080220,제주반도체,-138,-280,20232,+44300,▲,+1400
'107640,한중엔시에스,-59,-279,47649,+52000,▲,+300
'356890,싸이버원,-639,-275,4295,+3195,▲,+50
'107600,새빗켐,-71,-272,38350,+26400,▲,+200
'140070,서플러스글로벌,-1061,-258,2430,+1985,▲,+26
'950160,코오롱티슈진,-52,-229,44270,+98200,▲,+1000
'484590,삼양컴텍,-127,-216,17052,-12490,▼,-230
'223310,사토시홀딩스,-781,-216,2760,-1508,▼,-25
'064760,티씨케이,-13,-216,170903,+253500,▲,+11000
'086520,에코프로,-39,-215,54648,-150900,▼,-200
'033100,제룡전기,-59,-210,35318,+49950,▲,+1350
'179530,애드바이오텍,-595,-199,3349,+1923,▲,+132
'357780,솔브레인,-7,-180,268872,+430000,▲,+8000
'309710,아이티켐,-43,-172,39717,-32550,▼,-2600
'082270,젬백스,-36,-171,47779,-38100,▼,-100
'054450,텔레칩스,-123,-169,13786,+13150,▲,+180
'006730,서부T&D,-188,-167,8855,14840,-,0
'456010,아이씨티케이,-108,-156,14441,+14370,▲,+300
'288330,파라택시스코리아,-1000,-156,1559,-707,▼,-28
'317330,덕산테코피아,-67,-149,22300,+15950,▲,+30
'308430,셀비온,-85,-144,16883,+30450,▲,+3600
'067990,도이치모터스,-323,-144,4455,+4350,▲,+55
'059090,미코,-89,-141,15718,+15080,▲,+510
'358570,지아이이노베이션,-87,-135,15517,-14590,▼,-30
'327260,RF머트리얼즈,-74,-135,18090,+73900,▲,+13400
'099320,쎄트렉아이,-21,-128,59770,-177800,▼,-8400
'090850,현대이지웰,-226,-127,5654,+6370,▲,+110
'092040,아미코젠,-371,-126,3382,-1392,▼,-6
'074600,원익QnC,-53,-124,23395,+34300,▲,+550
'241710,코스메카코리아,-18,-121,68741,+77500,▲,+3700
'234690,녹십자웰빙,-127,-119,9349,+10460,▲,+180
'121600,나노신소재,-19,-118,63312,+61800,▲,+1200
'448280,에코아이,-104,-116,11124,+13130,▲,+360
'310210,보로노이,-6,-114,193204,+324500,▲,+4500
'361570,알비더블유,-466,-114,2434,+2085,▲,+60
'278280,천보,-19,-113,58714,+47300,▲,+300
'036620,감성코퍼레이션,-209,-111,5318,-5430,▼,-50
'213420,덕산네오룩스,-26,-111,42323,+47700,▲,+3200
'389650,넥스트바이오메디컬,-17,-110,64108,+79100,▲,+3100
'307870,비투엔,-684,-103,1511,+1191,▲,+138
'095500,미래나노텍,-101,-103,10119,+9170,▲,+60
'095700,제넥신,-199,-102,5117,+4660,▲,+85
'068240,다원시스,-219,-99,4534,2530,-,0
'131970,두산테스나,-21,-99,47036,+99900,▲,+8000
'105760,포스뱅크,-173,-98,5683,+5470,▲,+50
'083660,CSA 코스믹,-874,-96,1099,+298,▲,+14
'380540,옵티코어,-501,-95,1894,+4140,▲,+20
'052020,에스티큐브,-120,-93,7764,-14150,▼,-1550
'014940,오리엔탈정공,-81,-93,11430,+7160,▲,+70
'018290,브이티,-35,-91,25782,+15930,▲,+1280
'397030,에이프릴바이오,-31,-90,29045,+64800,▲,+2300
'110990,디아이티,-59,-90,15260,21750,-,0
'293780,압타바이오,-125,-89,7135,+7020,▲,+10
'033500,동성화인텍,-27,-85,31019,+26650,▲,+400
'140410,메지온,-14,-84,58775,+91600,▲,+100
