종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,+563,+20047,355800,+409500,[^],+15000
'006400,삼성SDI,+720,+14677,203756,+416000,[^],+10500
'402340,SK스퀘어,+584,+11297,193440,-513000,[v],-31000
'103140,풍산,+258,+3337,129552,-89200,[v],-2500
'018260,삼성에스디에스,+141,+2379,168483,-153800,[v],-2500
'377300,카카오페이,+389,+2164,55669,-50800,[v],-2700
'071050,한국금융지주,+135,+2016,149893,-210000,[v],-10000
'008770,호텔신라,+320,+1627,50865,-44950,[v],-2500
'383220,F&F,+227,+1575,69404,-62900,[v],-2100
'066970,엘앤에프,+238,+1558,65546,+156800,[^],+1500
'010130,고려아연,+15,+1513,1022116,-1463000,[v],-20000
'353200,대덕전자,+519,+1346,25919,-82700,[v],-2700
'352820,하이브,+45,+1341,296445,-303000,[v],-4000
'003670,포스코퓨처엠,+98,+1304,133511,+218000,[^],+9000
'009150,삼성전기,+68,+1295,190797,-429000,[v],-5000
'042700,한미반도체,+112,+1012,90433,-262500,[v],-13000
'031210,서울보증보험,+169,+864,51223,-53500,[v],-300
'489790,한화비전,+136,+825,60633,-75500,[v],-5000
'008730,율촌화학,+237,+769,32421,-23850,[v],-100
'161890,한국콜마,+93,+733,79116,-77000,[v],-3200
'271560,오리온,+60,+661,110697,-126900,[v],-7600
'145720,덴티움,+96,+563,58371,-52100,[v],-900
'097950,CJ제일제당,+23,+547,242551,+218000,[^],+3500
'022100,포스코DX,+234,+535,22922,-30100,[v],-450
'034230,파라다이스,+245,+532,21735,-16650,[v],-1180
'021240,코웨이,+49,+491,100647,-72000,[v],-1500
'004170,신세계,+28,+489,176801,-308000,[v],-29000
'005850,에스엘,+135,+486,35907,-56900,[v],-2900
'005180,빙그레,+63,+459,72810,-72000,[v],-2200
'036570,엔씨소프트,+20,+432,219330,-222000,[v],-8000
'365550,ESR켄달스퀘어리츠,+908,+423,4656,+4355,[^],+20
'003690,코리안리,+375,+414,11037,+13390,[^],+60
'053690,한미글로벌,+187,+407,21711,+30500,[^],+4400
'088980,맥쿼리인프라,+340,+395,11606,-11340,[v],-70
'035250,강원랜드,+211,+378,17938,-17900,[v],-360
'450080,에코프로머티,+75,+375,50218,-72100,[v],-1300
'0026S0,1Q 미국S&P500,+336,+374,11125,-11735,[v],-200
'138930,BNK금융지주,+238,+369,15520,-18260,[v],-420
'248070,솔루엠,+192,+367,19090,-16690,[v],-320
'000500,가온전선,+55,+339,61138,-103800,[v],-5500
'475150,SK이터닉스,+138,+339,24567,+58300,[^],+5900
'000640,동아쏘시오홀딩스,+30,+331,108677,-96300,[v],-2100
'302440,SK바이오사이언스,+62,+327,52382,-42350,[v],-850
'026890,스틱인베스트먼트,+277,+323,11657,-9000,[v],-450
'336260,두산퓨얼셀,+97,+318,32760,-36150,[v],-2000
'005935,삼성전자우,+47,+276,59234,-121100,[v],-5100
'001720,신영증권,+18,+269,145637,-192900,[v],-13100
'064960,SNT모티브,+67,+247,37016,-33100,[v],-700
'003530,한화투자증권,+389,+238,6131,-6870,[v],-320
'280360,롯데웰푸드,+21,+237,114478,-112400,[v],-3800
'361610,SK아이이테크놀로지,+81,+228,28219,+22200,[^],+550
'051600,한전KPS,+42,+211,49940,-57700,[v],-1300
'006800,미래에셋증권,+88,+196,22173,-62900,[v],-4200
'005810,풍산홀딩스,+44,+186,42357,-34800,[v],-550
'069960,현대백화점,+19,+150,80207,-79700,[v],-4800
'002790,아모레퍼시픽홀딩스,+53,+145,27517,-28400,[v],-950
'017940,E1,+17,+137,79956,+102000,[^],+500
'105840,우진,+112,+129,11500,-23400,[v],-1000
'034220,LG디스플레이,+104,+126,12056,-11140,[v],-360
