종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+618,+14651,237178,-877000,[v],-45000
'035720,카카오,+2534,+12884,50854,-47150,[v],-1650
'402340,SK스퀘어,+799,+11007,137745,-513000,[v],-31000
'028260,삼성물산,+610,+10457,171485,-260500,[v],-8500
'012450,한화에어로스페이스,+111,+10130,913548,-1298000,[v],-37000
'052690,한전기술,+719,+5052,70242,-154900,[v],-2100
'032830,삼성생명,+400,+4893,122428,-220000,[v],-3000
'068270,셀트리온,+248,+4008,161497,-201000,[v],-5000
'004020,현대제철,+1292,+3977,30793,-34500,[v],-500
'443060,HD현대마린솔루션,+195,+3846,197172,-178300,[v],-5600
'000270,기아,+364,+3505,96175,-151100,[v],-4700
'036570,엔씨소프트,+172,+3062,178115,-222000,[v],-8000
'005380,현대차,+146,+2921,199930,-471000,[v],-24000
'298040,효성중공업,+42,+2906,689823,-2509000,[v],-167000
'138930,BNK금융지주,+2493,+2903,11643,-18260,[v],-420
'005490,POSCO홀딩스,+107,+2856,266281,-342500,[v],-500
'006360,GS건설,+1013,+2440,24091,-26050,[v],-300
'042660,한화오션,+268,+2115,78853,-119100,[v],-4100
'029780,삼성카드,+408,+2053,50300,-53900,[v],-1100
'008770,호텔신라,+366,+1916,52303,-44950,[v],-2500
'011200,HMM,+777,+1746,22468,-19570,[v],-90
'001440,대한전선,+1084,+1745,16103,-27800,[v],-450
'451800,한화리츠,+4417,+1685,3814,-5070,[v],-40
'015760,한국전력,+558,+1570,28141,-42050,[v],-1850
'483650,달바글로벌,+97,+1438,148086,-148300,[v],-6200
'031210,서울보증보험,+359,+1387,38700,-53500,[v],-300
'128940,한미약품,+40,+1274,314878,-522000,[v],-27000
'181710,NHN,+500,+1251,25011,+42000,[^],+150
'023530,롯데쇼핑,+157,+1223,77780,-107200,[v],-7200
'002380,KCC,+37,+1215,326061,-503000,[v],-22000
'039130,하나투어,+217,+1151,53075,-40950,[v],-500
'323410,카카오뱅크,+406,+1148,28289,-24350,[v],-300
'278470,에이피알,+74,+997,133849,+327500,[^],+500
'069620,대웅제약,+60,+988,165237,-163700,[v],-3300
'001450,현대해상,+383,+960,25054,-31150,[v],-300
'006800,미래에셋증권,+510,+959,18796,-62900,[v],-4200
'294870,HDC현대산업개발,+352,+942,26771,-21500,[v],-750
'000990,DB하이텍,+195,+895,45867,-81800,[v],-2000
'330590,롯데리츠,+2372,+894,3769,+4695,[^],+55
'326030,SK바이오팜,+95,+888,93382,-97500,[v],-2800
'112610,씨에스윈드,+167,+860,51566,+63200,[^],+3000
'373220,LG에너지솔루션,+27,+804,295253,+409500,[^],+15000
'103590,일진전기,+248,+791,31917,-71400,[v],-3700
'036420,콘텐트리중앙,+573,+716,12497,-5940,[v],-100
'161390,한국타이어앤테크놀로지,+180,+714,39678,-55100,[v],-2900
'009970,영원무역홀딩스,+55,+699,127491,+224500,[^],+2000
'375500,DL이앤씨,+137,+695,50655,+68600,[^],+2800
'357120,코람코라이프인프라리츠,+1561,+691,4428,-4500,[v],-60
'086280,현대글로비스,+55,+670,121007,-216000,[v],-15500
'377300,카카오페이,+103,+665,64793,-50800,[v],-2700
'010950,S-Oil,+113,+660,58416,-108800,[v],-900
'096770,SK이노베이션,+70,+656,93570,+113100,[^],+1700
'034020,두산에너빌리티,+118,+621,52822,-94300,[v],-3800
'011790,SKC,+64,+619,96915,-96000,[v],-2700
'090430,아모레퍼시픽,+41,+575,139718,-140600,[v],-3800
'353200,대덕전자,+353,+574,16276,-82700,[v],-2700
'008930,한미사이언스,+143,+566,39504,-37300,[v],-1100
'019170,신풍제약,+479,+520,10862,-10490,[v],-540
'009240,한샘,+115,+517,45003,-41900,[v],-1000
'322000,HD현대에너지솔루션,+101,+516,51114,+135100,[^],+11900
'003530,한화투자증권,+930,+505,5432,-6870,[v],-320
'003160,디아이,+292,+502,17185,-31350,[v],-3150
'004000,롯데정밀화학,+126,+494,39264,-49950,[v],-1850
'003670,포스코퓨처엠,+37,+483,128822,+218000,[^],+9000
'005440,현대지에프홀딩스,+585,+464,7935,-14080,[v],-280
'034230,파라다이스,+291,+402,13810,-16650,[v],-1180
'009420,한올바이오파마,+147,+401,27315,-58200,[v],-5100
'034120,SBS,+134,+394,29448,-16000,[v],-250
'004170,신세계,+22,+392,175664,-308000,[v],-29000
'241560,두산밥캣,+74,+369,50149,-58200,[v],-1400
'005387,현대차2우B,+23,+352,154155,-246000,[v],-11000
'078930,GS,+75,+350,46419,-65900,[v],-2000
'161890,한국콜마,+35,+322,91536,-77000,[v],-3200
'007660,이수페타시스,+65,+309,47780,-105200,[v],-5300
'000120,CJ대한통운,+35,+302,87323,-105000,[v],-3200
'079900,전진건설로봇,+62,+292,47353,+54100,[^],+500
'006120,SK디스커버리,+53,+281,52500,-52500,[v],-1600
'000640,동아쏘시오홀딩스,+23,+278,120146,-96300,[v],-2100
'005850,에스엘,+84,+272,32361,-56900,[v],-2900
'003540,대신증권,+108,+265,24577,-36000,[v],-1850
'004990,롯데지주,+88,+264,30099,-28750,[v],-2200
'004150,한솔홀딩스,+805,+257,3196,-3250,[v],-170
'012750,에스원,+35,+251,70939,-87000,[v],-200
'003240,태광산업,+2,+249,1039013,-1133000,[v],-44000
'00680K,미래에셋증권2우B,+320,+241,7535,-19340,[v],-1160
'028050,삼성E&A,+102,+237,23215,+33350,[^],+250
'251270,넷마블,+38,+229,59819,-49900,[v],-2300
