종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'095610,테스,-922,-5936,64378,-65500,▼,-600
'086520,에코프로,-373,-5720,153446,-150900,▼,-200
'403870,HPSP,-1132,-4895,43228,-51200,▼,-500
'125490,한라캐스트,-2122,-4254,20047,+17140,▲,+880
'039030,이오테크닉스,-108,-4099,378851,+425000,▲,+12500
'058470,리노공업,-413,-3957,95784,-112000,▼,-5100
'388210,씨엠티엑스,-211,-2541,120532,+150100,▲,+100
'347700,스피어,-551,-2097,38050,-45250,▼,-600
'078160,메디포스트,-866,-1950,22509,-22200,▼,-1000
'356860,티엘비,-323,-1842,57019,-77400,▼,-2400
'451760,컨텍,-839,-1747,20829,+17490,▲,+470
'030530,원익홀딩스,-450,-1600,35534,+34350,▲,+1850
'183300,코미코,-137,-1452,105830,+119900,▲,+1000
'099320,쎄트렉아이,-76,-1388,183491,-177800,▼,-8400
'247540,에코프로비엠,-65,-1303,201349,+190100,▲,+400
'084370,유진테크,-131,-1293,98367,-129200,▼,-2700
'098460,고영,-389,-1247,32074,-29050,▼,-650
'486990,노타,-326,-1219,37407,-43000,▼,-1850
'950160,코오롱티슈진,-128,-1193,93284,+98200,▲,+1000
'290650,엘앤씨바이오,-128,-1191,92905,+75700,▲,+300
'348210,넥스틴,-150,-1160,77366,-79800,▼,-200
'083650,비에이치아이,-142,-1057,74502,+109800,▲,+5500
'005290,동진쎄미켐,-194,-987,50897,+49850,▲,+1300
'399720,가온칩스,-144,-964,67017,+66000,▲,+600
'100790,미래에셋벤처투자,-385,-894,23227,-22300,▼,-550
'240810,원익IPS,-78,-814,104158,+124000,▲,+3100
'327260,RF머트리얼즈,-193,-807,41821,+73900,▲,+13400
'086390,유니테스트,-373,-755,20259,+19460,▲,+1140
'171090,선익시스템,-76,-746,98630,-102400,▼,-1100
'474170,루미르,-375,-737,19661,-14790,▼,-190
'232140,와이씨,-336,-726,21624,+21150,▲,+450
'036810,에프에스티,-161,-682,42265,-42400,▼,-600
'064760,티씨케이,-33,-672,205310,+253500,▲,+11000
'166090,하나머티리얼즈,-111,-669,60226,+62000,▲,+2900
'357780,솔브레인,-16,-655,398467,+430000,▲,+8000
'017890,한국알콜,-525,-632,12035,+11640,▲,+320
'354320,알멕,-95,-621,65320,+47200,▲,+100
'278280,천보,-114,-608,53226,+47300,▲,+300
'195940,HK이노엔,-110,-606,55326,+52600,▲,+1200
'043260,성호전자,-242,-606,25032,+45000,▲,+5000
'052400,코나아이,-101,-605,59635,-57500,▼,-1000
'119850,지엔씨에너지,-157,-601,38183,+35400,▲,+1750
'318060,그래피,-105,-543,51812,+50900,▲,+4700
'473980,노머스,-206,-482,23376,+19100,▲,+1240
'222800,심텍,-88,-458,52190,+62500,▲,+2400
'086450,동국제약,-248,-456,18412,+18800,▲,+900
'491000,리브스메드,-60,-453,75057,-81500,▼,-200
'078890,가온그룹,-700,-412,5886,+6380,▲,+110
'077360,덕산하이메탈,-371,-405,10894,-11860,▼,-470
'089890,코세스,-166,-375,22582,-25550,▼,-1250
'035900,JYP Ent.,-51,-371,72169,-66800,▼,-100
'300080,플리토,-250,-365,14606,-12270,▼,-260
'049950,미래컴퍼니,-200,-344,17190,-14850,▼,-20
'058610,에스피지,-25,-336,132067,-120300,▼,-2900
'226590,엠디바이스,-158,-317,20021,-36200,▼,-50
'036200,유니셈,-300,-314,10488,+10180,▲,+130
'036930,주성엔지니어링,-61,-301,49176,+72800,▲,+11800
'482630,삼양엔씨켐,-73,-298,40790,+18440,▲,+490
'458870,씨어스테크놀로지,-18,-297,167671,-184800,▼,-4200
'033640,네패스,-153,-277,18121,+21050,▲,+3070
'304360,에스바이오메딕스,-78,-268,34421,32950,-,0
'089030,테크윙,-55,-238,43368,-58000,▼,-500
'348370,엔켐,-29,-225,77509,-48950,▼,-4150
'060280,큐렉소,-118,-222,18809,-15230,▼,-290
'107640,한중엔시에스,-43,-221,51393,+52000,▲,+300
'131290,티에스이,-25,-216,85229,-121400,▼,-3400
'144960,뉴파워프라즈마,-346,-211,6106,+5700,▲,+50
'080160,모두투어,-143,-199,13934,+11640,▲,+400
'054950,제이브이엠,-75,-196,25988,+25450,▲,+600
'405100,큐알티,-107,-190,17743,-17960,▼,-340
'041830,인바디,-54,-188,34745,+29650,▲,+1000
'308430,셀비온,-57,-186,32783,+30450,▲,+3600
'425420,티에프이,-36,-159,43887,+65900,▲,+5200
'451700,엔에이치스팩29호,-687,-155,2261,+2235,▲,+10
'323280,태성,-19,-149,76498,+69800,▲,+400
'064260,다날,-165,-144,8702,+7310,▲,+200
'080220,제주반도체,-30,-138,45762,+44300,▲,+1400
'272290,이녹스첨단소재,-36,-137,37880,+33250,▲,+1900
'036830,솔브레인홀딩스,-26,-137,51679,+52300,▲,+600
'121600,나노신소재,-19,-131,70186,+61800,▲,+1200
'272110,케이엔제이,-35,-117,33565,-36400,▼,-1650
'087010,펩트론,-5,-115,220331,+343500,▲,+26000
'432980,엠에프씨,-300,-112,3724,-3520,▼,-5
'042520,한스바이오메드,-26,-110,42797,-52900,▼,-2800
'078350,한양디지텍,-40,-107,26890,+27400,▲,+400
'263700,케어랩스,-281,-89,3160,-2475,▼,-65
'137400,피엔티,-17,-88,50607,+47750,▲,+1000
'122640,예스티,-35,-82,23651,+28300,▲,+3650
'161580,필옵틱스,-17,-82,49199,-39050,▼,-1050
'114840,아이패밀리에스씨,-53,-80,15096,+11700,▲,+510
'092730,네오팜,-40,-79,20014,+17800,▲,+150
'263750,펄어비스,-15,-79,53476,-41100,▼,-4900
'260970,에스앤디,-11,-75,68372,+54500,▲,+400
'418470,KT밀리의서재,-53,-73,13848,+13550,▲,+200
'051360,토비스,-44,-71,16041,+16770,▲,+820
'328130,루닛,-17,-70,41707,-36800,▼,-2100
'065710,서호전기,-12,-62,52301,+46350,▲,+150
'060250,NHN KCP,-28,-59,21074,+20300,▲,+880
'237690,에스티팜,-4,-58,140654,+150100,▲,+600
'033790,피노,-100,-57,5703,-4850,▼,-100
