종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'328130,루닛,-598,-2958,49450,-34100,[v],-500
'237880,클리오,-870,-1418,16297,-11740,[v],-190
'050890,쏠리드,-1624,-1047,6446,-13440,[v],-630
'031980,피에스케이홀딩스,-297,-1037,34905,-99200,[v],-500
'119610,인터로조,-443,-785,17724,-18890,[v],-620
'084370,유진테크,-226,-763,33757,-112000,[v],-4800
'241710,코스메카코리아,-147,-634,43017,-81500,[v],-3100
'119850,지엔씨에너지,-219,-610,27843,-31850,[v],-1350
'131970,두산테스나,-217,-550,25408,-102600,[v],-5700
'420770,기가비스,-205,-542,26463,-75700,[v],-2300
'226400,오스테오닉,-800,-522,6525,-6430,[v],-470
'112040,위메이드,-200,-509,25464,-21250,[v],-500
'082270,젬백스,-127,-462,36505,-40750,[v],-300
'087010,펩트론,-24,-444,186418,-296000,[v],-7000
'065350,신성델타테크,-71,-435,61331,-55800,[v],-2200
'319660,피에스케이,-223,-430,19256,-80300,[v],-1800
'000250,삼천당제약,-29,-426,148292,+1162000,[^],+51000
'078600,대주전자재료,-52,-412,79220,-129000,[v],-1200
'247540,에코프로비엠,-42,-408,97791,+204000,[^],+1500
'114840,아이패밀리에스씨,-200,-381,19053,-11040,[v],-490
'214450,파마리서치,-9,-361,412802,-304500,[v],-9000
'189300,인텔리안테크,-90,-356,39648,-120600,[v],-8500
'047560,이스트소프트,-165,-350,21239,-13060,[v],-600
'358570,지아이이노베이션,-200,-340,16981,-13900,[v],-780
'120240,대정화금,-224,-315,14094,-13880,[v],-10
'074600,원익QnC,-156,-277,17755,-30700,[v],-1150
'240810,원익IPS,-93,-212,22752,-115100,[v],-5900
'041510,에스엠,-18,-212,121030,-88900,[v],-2100
'338220,뷰노,-106,-205,19328,-16090,[v],-730
'226950,올릭스,-44,-202,45874,-187400,[v],-13100
'095660,네오위즈,-78,-194,24975,-24350,[v],-750
'091700,파트론,-277,-186,6719,-7940,[v],-460
'086520,에코프로,-40,-182,46060,-147600,[v],-1400
'030520,한글과컴퓨터,-80,-179,22321,-19770,[v],-680
'225570,넥슨게임즈,-133,-175,13130,+11560,[^],+140
'007390,네이처셀,-72,-172,24022,-17810,[v],-470
'393890,더블유씨피,-200,-169,8428,+13800,[^],+310
'194700,노바렉스,-97,-149,15288,-13670,[v],-330
'215000,골프존,-20,-132,65995,+49100,[^],+500
'115450,HLB테라퓨틱스,-157,-123,7819,-3035,[v],-35
'126700,하이비젼시스템,-73,-121,16607,-16000,[v],-1160
'110990,디아이티,-92,-121,13144,-19120,[v],-640
'036200,유니셈,-197,-121,6164,-9040,[v],-410
'067310,하나마이크론,-100,-114,11378,-29300,[v],-1800
'348370,엔켐,-17,-110,66538,-40200,[v],-2500
'215200,메가스터디교육,-20,-109,53207,+48650,[^],+900
'399720,가온칩스,-25,-106,42345,-61600,[v],-2400
'058610,에스피지,-38,-103,27474,-107500,[v],-3800
'101490,에스앤에스텍,-28,-101,36431,-80300,[v],-3200
'263860,지니언스,-51,-99,19515,-13070,[v],-390
'068760,셀트리온제약,-20,-95,47190,-56900,[v],-1600
'005290,동진쎄미켐,-31,-93,30328,-44550,[v],-1950
'095340,ISC,-15,-82,53293,250000,-,0
'200670,휴메딕스,-20,-79,39274,-34650,[v],-1150
'140860,파크시스템스,-3,-76,232064,-243500,[v],-12000
'281740,레이크머티리얼즈,-58,-75,12892,-19720,[v],-780
'383310,에코프로에이치엔,-27,-72,26504,-29850,[v],-1250
'101970,우양에이치씨,-42,-69,16433,-12140,[v],-410
'064550,바이오니아,-40,-68,16841,-11330,[v],-670
'089030,테크윙,-17,-67,39285,-48900,[v],-3100
'101160,월덱스,-35,-63,17971,-29850,[v],-150
'171090,선익시스템,-17,-63,37041,-86600,[v],-6200
'213420,덕산네오룩스,-18,-59,32180,-50800,[v],-2200
'099190,아이센스,-33,-55,16781,-19000,[v],-890
'267980,매일유업,-15,-55,36960,-35300,[v],-1400
'041960,코미팜,-86,-50,5824,-8630,[v],-220
'018290,브이티,-12,-49,40181,-15190,[v],-540
'058970,엠로,-9,-47,53772,-27450,[v],-1150
'048410,현대바이오,-40,-43,10747,-13850,[v],-170
'121600,나노신소재,-8,-41,52955,-67500,[v],-400
'025320,시노펙스,-61,-40,6511,-5720,[v],-160
'039200,오스코텍,-13,-36,26881,-52000,[v],-2300
'051360,토비스,-20,-32,16171,-15300,[v],-500
'025980,아난티,-42,-29,6996,-6690,[v],-330
'056190,에스에프에이,-13,-28,22009,-27200,[v],-550
'253450,스튜디오드래곤,-6,-27,45119,-37000,[v],-700
'053800,안랩,-4,-25,62030,-60000,[v],-1900
'036810,에프에스티,-13,-24,18114,-38400,[v],-550
'214370,케어젠,-7,-23,33463,-91100,[v],-5800
'043370,피에이치에이,-20,-20,9982,-12230,[v],-190
'110790,크리스에프앤씨,-40,-18,4466,-3845,[v],-110
'098460,고영,-5,-12,23371,-26050,[v],-1250
'015750,성우하이텍,-16,-9,5688,-8640,[v],-320
'039020,이건홀딩스,-20,-9,4345,+3260,[^],+50
'058470,리노공업,-2,-7,33287,-99800,[v],-5100
'023160,태광,-4,-7,18341,-34550,[v],-100
'251970,펌텍코리아,-1,-5,58867,-46250,[v],-1350
'093320,케이아이엔엑스,-1,-4,78623,-102500,[v],-1500
'179290,엠아이텍,-5,-4,8091,+7070,[^],+60
'025770,한국정보통신,-2,-2,7647,+7750,[^],+60
