종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'018260,삼성에스디에스,+1024,+17300,168873,-153800,[v],-2500
'064350,현대로템,+547,+10968,200453,-179300,[v],-4900
'036570,엔씨소프트,+558,+10580,189544,-222000,[v],-8000
'035720,카카오,+1416,+8585,60634,-47150,[v],-1650
'012450,한화에어로스페이스,+75,+6964,930593,-1298000,[v],-37000
'307950,현대오토에버,+386,+6357,164867,-376500,[v],-17500
'071970,HD현대마린엔진,+941,+5049,53625,-71600,[v],-5100
'071050,한국금융지주,+314,+3971,126346,-210000,[v],-10000
'096770,SK이노베이션,+355,+3544,99940,+113100,[^],+1700
'181710,NHN,+925,+3135,33878,+42000,[^],+150
'005380,현대차,+147,+3069,208256,-471000,[v],-24000
'128940,한미약품,+102,+3048,297992,-522000,[v],-27000
'012510,더존비즈온,+427,+3013,70506,-119100,[v],-200
'003670,포스코퓨처엠,+242,+3000,123798,+218000,[^],+9000
'035420,NAVER,+113,+2778,245652,-207500,[v],-5000
'042700,한미반도체,+284,+2686,94697,-262500,[v],-13000
'017800,현대엘리베이터,+292,+2514,86153,-86000,[v],-1100
'267270,HD건설기계,+301,+2282,75916,-126200,[v],-3900
'012330,현대모비스,+76,+2222,293774,-397500,[v],-11000
'062040,산일전기,+261,+2181,83529,-143500,[v],-5800
'278470,에이피알,+146,+2007,137393,+327500,[^],+500
'383220,F&F,+236,+1914,81040,-62900,[v],-2100
'032350,롯데관광개발,+1139,+1869,16410,-18340,[v],-1510
'329180,HD현대중공업,+42,+1778,427977,-481000,[v],-17500
'034230,파라다이스,+1179,+1713,14523,-16650,[v],-1180
'323410,카카오뱅크,+603,+1684,27919,-24350,[v],-300
'251270,넷마블,+274,+1635,59626,-49900,[v],-2300
'484870,엠앤씨솔루션,+112,+1589,142176,-99500,[v],-3700
'017960,한국카본,+630,+1582,25134,-39400,[v],-1100
'175330,JB금융지주,+681,+1445,21216,-30500,[v],-600
'336260,두산퓨얼셀,+735,+1426,19400,-36150,[v],-2000
'000720,현대건설,+172,+1346,78057,-147600,[v],-2200
'286940,롯데이노베이트,+475,+1256,26455,-21300,[v],-800
'003230,삼양식품,+10,+1243,1272588,-1169000,[v],-14000
'353200,대덕전자,+604,+1028,17022,-82700,[v],-2700
'064400,LG씨엔에스,+120,+969,80850,-59000,[v],-2100
'079900,전진건설로봇,+189,+951,50262,+54100,[^],+500
'033780,KT&G,+70,+874,125140,-157200,[v],-800
'039130,하나투어,+151,+821,54399,-40950,[v],-500
