종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'347850,디앤디파마텍,-370,-9214,249197,78900,-,0
'036810,에프에스티,-1170,-4375,37392,-42400,▼,-600
'277810,레인보우로보틱스,-116,-4257,367909,-668000,▼,-50000
'247540,에코프로비엠,-205,-3317,161612,+190100,▲,+400
'417200,LS머트리얼즈,-2159,-2838,13142,+25300,▲,+1550
'456160,지투지바이오,-134,-2239,166871,+88700,▲,+1800
'338840,와이바이오로직스,-705,-1598,22678,-34600,▼,-1000
'287840,인투셀,-242,-1533,63273,-47450,▼,-150
'014950,삼익제약,-537,-1189,22136,+11450,▲,+130
'348210,넥스틴,-168,-1086,64697,-79800,▼,-200
'067310,하나마이크론,-357,-1074,30115,+34750,▲,+1250
'389470,인벤티지랩,-209,-1030,49330,+80900,▲,+2100
'140410,메지온,-135,-852,63179,+91600,▲,+100
'257720,실리콘투,-167,-756,45328,+38600,▲,+2100
'125490,한라캐스트,-414,-512,12359,+17140,▲,+880
'232140,와이씨,-347,-497,14312,+21150,▲,+450
'403870,HPSP,-137,-472,34452,-51200,▼,-500
'466100,클로봇,-108,-456,42093,+57000,▲,+800
'058970,엠로,-102,-448,43899,-30550,▼,-200
'252990,샘씨엔에스,-578,-441,7640,+10470,▲,+30
'028300,HLB,-77,-379,49076,+51300,▲,+900
'212710,아이에스티이,-382,-371,9709,+7970,▲,+30
'065680,우주일렉트로,-93,-359,38747,-29250,▼,-750
'041190,우리기술투자,-393,-353,8969,-6770,▼,-30
'310210,보로노이,-18,-349,195660,+324500,▲,+4500
'327260,RF머트리얼즈,-192,-329,17172,+73900,▲,+13400
'290650,엘앤씨바이오,-58,-308,53288,+75700,▲,+300
'199430,케이엔알시스템,-111,-300,26989,+24100,▲,+350
'107640,한중엔시에스,-63,-299,47178,+52000,▲,+300
'394800,쓰리빌리언,-321,-286,8899,+14740,▲,+60
'072770,멤레이비티,-1910,-235,1233,-793,▼,-11
'036200,유니셈,-232,-231,9951,+10180,▲,+130
'131970,두산테스나,-46,-230,49715,+99900,▲,+8000
'489500,엘케이켐,-111,-230,20709,+38700,▲,+2650
'222800,심텍,-35,-222,62713,+62500,▲,+2400
'218410,RFHIC,-62,-212,34353,+81600,▲,+2900
'078350,한양디지텍,-88,-198,22502,+27400,▲,+400
'416180,신성에스티,-44,-196,44105,-34500,▼,-400
'468530,프로티나,-29,-186,64096,-80500,▼,-1300
'219130,타이거일렉,-85,-186,21835,+33900,▲,+1050
'058470,리노공업,-32,-184,57854,-112000,▼,-5100
'015750,성우하이텍,-266,-180,6774,+9830,▲,+630
'308430,셀비온,-107,-170,15958,+30450,▲,+3600
'052020,에스티큐브,-192,-165,8580,-14150,▼,-1550
'064760,티씨케이,-10,-161,165954,+253500,▲,+11000
'036010,아비코전자,-192,-156,8103,+9390,▲,+430
'086450,동국제약,-83,-147,17618,+18800,▲,+900
'032940,원익,-175,-143,8155,+10720,▲,+430
'125020,티씨머티리얼즈,-342,-139,4057,+5470,▲,+50
'300080,플리토,-83,-134,16083,-12270,▼,-260
'064290,인텍플러스,-93,-132,14232,-17180,▼,-770
'353590,오토앤,-359,-129,3578,2800,-,0
'309710,아이티켐,-47,-126,27059,-32550,▼,-2600
'459510,나우로보틱스,-55,-124,22399,-21750,▼,-500
'092070,디엔에프,-73,-109,14980,+19970,▲,+280
'030520,한글과컴퓨터,-44,-109,24721,+20700,▲,+200
'092040,아미코젠,-354,-108,3044,-1392,▼,-6
'474170,루미르,-119,-105,8879,-14790,▼,-190
'290550,디케이티,-135,-103,7620,+21800,▲,+2310
'253590,네오셈,-79,-99,12557,+19100,▲,+350
'060250,NHN KCP,-62,-98,15939,+20300,▲,+880
'293490,카카오게임즈,-60,-96,16073,+13860,▲,+110
'950160,코오롱티슈진,-20,-92,44982,+98200,▲,+1000
'389020,자람테크놀로지,-20,-90,43930,-52900,▼,-1200
'007390,네이처셀,-36,-88,24734,+18060,▲,+340
