종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'257720,실리콘투,+1186,+6657,56151,-37800,[v],-1000
'030520,한글과컴퓨터,+1696,+5240,30902,-19740,[v],-710
'347850,디앤디파마텍,+412,+5077,123123,-71300,[v],-6300
'094480,갤럭시아머니트리,+3771,+4730,12545,-8130,[v],-320
'041510,에스엠,+321,+4260,132825,-89200,[v],-1800
'214450,파마리서치,+87,+4017,462802,-304500,[v],-9000
'158430,아톤,+4064,+3922,9650,-6180,[v],-220
'336570,원텍,+2794,+3061,10956,-6930,[v],-250
'124500,아이티센글로벌,+1279,+3037,23750,-46500,[v],-400
'141080,리가켐바이오,+269,+2963,110001,-198700,[v],-14800
'122870,와이지엔터테인먼트,+307,+2770,90194,-53900,[v],-2300
'060370,LS마린솔루션,+841,+2677,31846,+29150,[^],+750
'084370,유진테크,+660,+2649,40121,-110900,[v],-5900
'036930,주성엔지니어링,+782,+2575,32932,-64200,[v],-5800
'377030,비트맥스,+3588,+2550,7105,-700,[v],-15
'476040,오가노이드사이언스,+731,+2349,32141,-23800,[v],-1700
'267320,나인테크,+4635,+2266,4889,-3055,[v],-75
'080220,제주반도체,+1319,+2087,15824,-37050,[v],-3100
'413640,비아이매트릭스,+1078,+2047,18977,-8090,[v],-110
'950160,코오롱티슈진,+498,+2045,41086,-117300,[v],-9700
'170920,엘티씨,+1583,+1905,12033,-31900,[v],-2050
'099190,아이센스,+1034,+1841,17809,-18990,[v],-900
'083650,비에이치아이,+449,+1838,40914,+95100,[^],+300
'240550,동방메디컬,+1517,+1831,12067,-6600,[v],-250
'290650,엘앤씨바이오,+673,+1802,26780,-68700,[v],-4700
'014620,성광벤드,+588,+1730,29437,+34450,[^],+1300
'112040,위메이드,+446,+1602,35945,-21000,[v],-750
'290670,대보마그네틱,+794,+1591,20049,-11450,[v],-280
'059090,미코,+1126,+1556,13818,-13050,[v],-530
'347700,스피어,+1416,+1545,10906,-48400,[v],-2500
'323280,태성,+618,+1543,24950,-54800,[v],-3200
'053300,한국정보인증,+1726,+1523,8820,-5710,[v],-160
'102370,케이옥션,+2966,+1499,5055,-3250,[v],-90
'376900,로킷헬스케어,+985,+1467,14889,+129700,[^],+5700
'218410,RFHIC,+580,+1434,24725,-81000,[v],-1400
'213420,덕산네오룩스,+400,+1400,35020,-50100,[v],-2900
'389140,포바이포,+897,+1335,14876,-8660,[v],-490
'358570,지아이이노베이션,+598,+1280,21387,-13890,[v],-790
'035760,CJ ENM,+162,+1247,76887,-58200,[v],-1100
'295310,에이치브이엠,+455,+1237,27194,-87700,[v],-7500
