종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'226950,올릭스,+225,+2944,130806,+185700,▲,+3900
'214450,파마리서치,+42,+1721,409464,+327500,▲,+7000
'035900,JYP Ent.,+227,+1569,69230,-66800,▼,-100
'950160,코오롱티슈진,+112,+927,82986,+98200,▲,+1000
'005290,동진쎄미켐,+233,+917,39351,+49850,▲,+1300
'290650,엘앤씨바이오,+120,+743,61951,+75700,▲,+300
'257720,실리콘투,+153,+688,45005,+38600,▲,+2100
'087010,펩트론,+23,+686,296791,+343500,▲,+26000
'277810,레인보우로보틱스,+15,+683,443964,-668000,▼,-50000
'036630,세종텔레콤,+420,+486,11574,+8380,▲,+310
'0096B0,삼성스팩12호,+942,+485,5146,2015,-,0
'214370,케어젠,+67,+472,70875,+111700,▲,+1700
'424870,이뮨온시아,+418,+452,10814,+8700,▲,+200
'308430,셀비온,+187,+445,23734,+30450,▲,+3600
'318060,그래피,+187,+392,21001,+50900,▲,+4700
'220100,퓨쳐켐,+105,+355,33820,21000,-,0
'309710,아이티켐,+78,+321,41167,-32550,▼,-2600
'143160,아이디스,+175,+311,17757,-17950,▼,-10
'127120,제이에스링크,+162,+305,18907,+39700,▲,+450
'199430,케이엔알시스템,+119,+278,23451,+24100,▲,+350
'448900,한국피아이엠,+41,+273,66230,+120700,▲,+2200
'084370,유진테크,+34,+273,80841,-129200,▼,-2700
'148250,알엔투테크놀로지,+470,+265,5634,-3200,▼,-45
'440110,파두,+98,+260,26609,+59200,▲,+2200
'348210,넥스틴,+37,+260,69395,-79800,▼,-200
'115180,큐리언트,+79,+248,31399,-44750,▼,-300
'174900,앱클론,+60,+245,40978,-78300,▼,-1500
'214150,클래시스,+41,+242,59514,+53700,▲,+1200
'388720,유일로보틱스,+27,+230,84584,-100200,▼,-700
'042520,한스바이오메드,+76,+225,29803,-52900,▼,-2800
'072770,멤레이비티,+2926,+222,758,-793,▼,-11
'486990,노타,+49,+213,43218,-43000,▼,-1850
'086520,에코프로,+19,+211,112387,-150900,▼,-200
'191420,테고사이언스,+117,+197,16809,+12980,▲,+200
'376900,로킷헬스케어,+21,+189,90570,+130700,▲,+2000
'095340,ISC,+16,+181,111473,+245000,▲,+500
'101170,우림피티에스,+181,+176,9766,+13770,▲,+290
'100790,미래에셋벤처투자,+174,+172,9896,-22300,▼,-550
'377450,리파인,+123,+170,13768,+11960,▲,+10
'237690,에스티팜,+14,+166,116252,+150100,▲,+600
'069080,웹젠,+112,+164,14634,+12250,▲,+120
'488280,에스투더블유,+58,+152,26333,-15540,▼,-160
'098460,고영,+56,+144,25656,-29050,▼,-650
'032190,다우데이타,+80,+141,17576,+25850,▲,+2050
'101490,에스앤에스텍,+27,+140,52045,-85700,▼,-200
'090360,로보스타,+19,+137,72198,-64600,▼,-1100
'000250,삼천당제약,+6,+137,225270,+900000,▲,+105000
'204270,제이앤티씨,+59,+129,21902,+18010,▲,+80
