종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'267250,HD현대,-320,-5999,187747,+263500,▲,+2500
'298040,효성중공업,-29,-5262,1798469,+2719000,▲,+26000
'0126Z0,삼성에피스홀딩스,-120,-4795,398806,+547000,▲,+15000
'007660,이수페타시스,-281,-3825,135903,-126900,▼,-2600
'068270,셀트리온,-205,-3824,186334,-201000,▼,-1000
'329180,HD현대중공업,-73,-3752,515343,-561000,▼,-6000
'010120,LS ELECTRIC,-79,-3478,442843,+889000,▲,+16000
'012450,한화에어로스페이스,-41,-3391,817826,-1315000,▼,-60000
'011790,SKC,-273,-2988,109500,+99300,▲,+200
'015760,한국전력,-589,-2952,50121,+49050,▲,+750
'079550,LIG넥스원,-77,-2837,367063,-664000,▼,-38000
'000150,두산,-29,-2454,833529,+1169000,▲,+20000
'071970,HD현대마린엔진,-313,-2366,75694,+79600,▲,+2000
'042660,한화오션,-217,-2287,105320,-129500,▼,-500
'035420,NAVER,-87,-2127,243555,+221000,▲,+500
'086790,하나금융지주,-218,-2041,93761,-112400,▼,-800
'011070,LG이노텍,-86,-2030,234888,+295500,▲,+9500
'005490,POSCO홀딩스,-64,-1982,308485,+343000,▲,+5000
'267260,HD현대일렉트릭,-26,-1948,740814,-957000,▼,-1000
'012330,현대모비스,-56,-1697,305145,-403500,▼,-9500
'096770,SK이노베이션,-147,-1680,114311,+113600,▲,+3300
'039130,하나투어,-308,-1445,46976,+42550,▲,+1000
'353200,대덕전자,-244,-1161,47683,+82800,▲,+5500
'249420,일동제약,-419,-1159,27663,-31200,▼,-200
'034220,LG디스플레이,-915,-1132,12376,+12030,▲,+310
'021240,코웨이,-121,-1043,86275,+74400,▲,+1400
'064350,현대로템,-61,-1030,169407,-180700,▼,-5600
'006260,LS,-58,-1002,173275,+305000,▲,+14500
'103590,일진전기,-185,-950,51415,+82300,▲,+200
'036570,엔씨소프트,-47,-948,202646,+226000,▲,+5000
'005690,파미셀,-567,-926,16330,+16100,▲,+170
'004990,롯데지주,-334,-901,27011,+32100,▲,+1400
'051915,LG화학우,-45,-863,191167,+156800,▲,+3500
'001440,대한전선,-393,-848,21578,+30700,▲,+600
'004710,한솔테크닉스,-1394,-841,6031,+5120,▲,+195
'004800,효성,-64,-800,125102,+150000,▲,+5000
'373220,LG에너지솔루션,-19,-775,417786,+373000,▲,+2000
'443060,HD현대마린솔루션,-43,-772,181271,+181500,▲,+3300
'019180,티에이치엔,-980,-742,7565,-8830,▼,-310
'010140,삼성중공업,-267,-647,24198,+28650,▲,+150
'004370,농심,-15,-632,433090,+377500,▲,+6500
'002380,KCC,-13,-552,417848,+543000,▲,+9000
'005387,현대차2우B,-29,-552,190458,-264500,▼,-6000
'002020,코오롱,-100,-543,54287,+54300,▲,+1000
'326030,SK바이오팜,-40,-542,136980,+98300,▲,+800
'030000,제일기획,-238,-541,22786,+21300,▲,+350
'005180,빙그레,-71,-513,72192,+75400,▲,+600
'052690,한전기술,-57,-508,89547,+175400,▲,+7400
'003490,대한항공,-217,-475,21880,+26150,▲,+1600
'062040,산일전기,-34,-458,133923,+157200,▲,+5500
'272210,한화시스템,-100,-456,45412,-135800,▼,-5200
'192820,코스맥스,-27,-436,163161,+197800,▲,+18600
'005850,에스엘,-106,-428,40237,-63500,▼,-1000
'042700,한미반도체,-35,-421,121202,+309500,▲,+2500
'004000,롯데정밀화학,-93,-418,45085,-53300,▼,-900
'009970,영원무역홀딩스,-24,-408,166457,-221000,▼,-500
'086280,현대글로비스,-23,-380,161656,-230000,▼,-500
'483650,달바글로벌,-26,-347,131225,+159000,▲,+4100
'000815,삼성화재우,-9,-346,375294,+395000,▲,+2000
'005930,삼성전자,-36,-326,90973,-199800,▼,-700
'005380,현대차,-13,-311,242859,522000,-,0
'267270,HD건설기계,-33,-306,92860,+133600,▲,+1900
'082740,한화엔진,-71,-293,41154,+49000,▲,+450
'00680K,미래에셋증권2우B,-288,-290,10047,+21600,▲,+1400
'035250,강원랜드,-147,-266,18020,+18180,▲,+330
'004020,현대제철,-87,-261,29950,+37100,▲,+1250
'178920,PI첨단소재,-149,-249,16682,-22550,▼,-550
'377300,카카오페이,-43,-214,49344,+63700,▲,+3500
'009150,삼성전기,-9,-203,229310,-462000,▼,-17500
'034120,SBS,-101,-195,19252,+17280,▲,+360
