종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-57447,-683478,118976,-199800,▼,-700
'042700,한미반도체,-4655,-61499,132124,+309500,▲,+2500
'402340,SK스퀘어,-1149,-39533,343921,-604000,▼,-7000
'015760,한국전력,-5219,-24451,46849,+49050,▲,+750
'005935,삼성전자우,-1883,-16905,89765,-139200,▼,-5000
'012330,현대모비스,-433,-16003,369627,-403500,▼,-9500
'009150,삼성전기,-470,-12084,257209,-462000,▼,-17500
'489790,한화비전,-2358,-10178,43170,-86700,▼,-500
'017800,현대엘리베이터,-1025,-9085,88650,+88400,▲,+1000
'042660,한화오션,-745,-8659,116269,-129500,▼,-500
'051600,한전KPS,-1589,-7950,50036,+67400,▲,+6000
'082740,한화엔진,-1686,-7190,42651,+49000,▲,+450
'278470,에이피알,-310,-7108,228920,-361500,▼,-7500
'036460,한국가스공사,-1496,-5899,39419,+37500,▲,+1250
'103140,풍산,-500,-5638,112856,-99300,▼,-600
'071970,HD현대마린엔진,-457,-4186,91653,+79600,▲,+2000
'001430,세아베스틸지주,-859,-4098,47729,+65900,▲,+800
'004310,현대약품,-3907,-3589,9186,+9460,▲,+260
'003490,대한항공,-1528,-3476,22755,+26150,▲,+1600
'009830,한화솔루션,-1253,-3327,26563,+52200,▲,+2450
'272210,한화시스템,-569,-3146,55331,-135800,▼,-5200
'000080,하이트진로,-1687,-3101,18385,+16720,▲,+120
'097520,엠씨넥스,-1059,-3074,29030,+23950,▲,+550
'175330,JB금융지주,-1112,-2899,26084,30200,-,0
'112610,씨에스윈드,-614,-2574,41921,+65900,▲,+1000
'298020,효성티앤씨,-115,-2566,223162,-369500,▼,-19000
'033240,자화전자,-1024,-2521,24618,-39050,▼,-100
'000070,삼양홀딩스,-422,-2508,59418,+71900,▲,+2400
'014280,금강공업,-3499,-2391,6832,+5140,▲,+320
'011170,롯데케미칼,-328,-2327,71045,+85100,▲,+2700
'090460,비에이치,-1359,-2214,16297,+21950,▲,+2070
'011690,와이투솔루션,-4396,-2121,4825,+6480,▲,+170
'300720,한일시멘트,-1079,-1960,18167,+17460,▲,+890
'195870,해성디에스,-356,-1955,54947,+58500,▲,+2500
'009240,한샘,-413,-1943,47085,+43200,▲,+500
'078930,GS,-355,-1918,53969,+69200,▲,+3800
'185750,종근당,-229,-1913,83587,+88100,▲,+1400
'000100,유한양행,-164,-1837,112250,+99700,▲,+1000
'004170,신세계,-71,-1755,248988,+339500,▲,+4000
'128940,한미약품,-38,-1706,449241,+555000,▲,+36000
'139480,이마트,-191,-1578,82657,+100200,▲,+5800
'002960,한국쉘석유,-35,-1576,446080,-482000,▼,-16000
'004990,롯데지주,-581,-1563,26923,+32100,▲,+1400
'005300,롯데칠성,-110,-1530,138677,+121200,▲,+4100
'066570,LG전자,-155,-1415,91415,+117300,▲,+1100
'010060,OCI홀딩스,-119,-1395,116953,+205000,▲,+6800
'004020,현대제철,-416,-1298,31191,+37100,▲,+1250
'217590,티엠씨,-674,-1271,18864,+23900,▲,+4320
'008350,남선알미늄,-8228,-1259,1530,-1480,▼,-70
'011150,CJ씨푸드,-3733,-1234,3306,+2715,▲,+55
'006360,GS건설,-624,-1200,19228,+33450,▲,+7500
'017670,SK텔레콤,-227,-1195,52542,+78300,▲,+100
'025540,한국단자,-177,-1193,67396,+76000,▲,+1700
'298050,HS효성첨단소재,-63,-1158,183752,+227500,▲,+6500
'001530,DI동일,-564,-1109,19667,-21700,▼,-250
'456040,OCI,-183,-1089,59532,+97300,▲,+1700
'214320,이노션,-582,-1066,18314,+19700,▲,+130
'006650,대한유화,-73,-1053,144369,+135200,▲,+1200
'001680,대상,-488,-1018,20856,+20850,▲,+550
'120110,코오롱인더,-223,-988,44361,-69900,▼,-600
'006280,녹십자,-62,-932,150373,+147100,▲,+1900
'097950,CJ제일제당,-45,-931,208074,+211000,▲,+11000
'145990,삼양사,-189,-919,48690,+47300,▲,+1050
'004370,농심,-21,-885,431623,+377500,▲,+6500
'031210,서울보증보험,-173,-861,49772,-56300,▼,-200
'012750,에스원,-115,-841,73228,-87600,▼,-200
'069260,TKG휴켐스,-448,-838,18687,-18720,▼,-60
'381970,케이카,-512,-819,16005,14330,-,0
'005850,에스엘,-186,-801,43011,-63500,▼,-1000
'005180,빙그레,-106,-799,75646,+75400,▲,+600
'058850,KTcs,-2718,-787,2896,+2625,▲,+60
