종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'214430,아이쓰리시스템,+333,+4337,130099,+96600,▲,+200
'085660,차바이오텍,+778,+1736,22305,+19020,▲,+270
'033100,제룡전기,+248,+1514,61072,+49950,▲,+1350
'080160,모두투어,+1133,+1391,12276,+11640,▲,+400
'491000,리브스메드,+146,+1294,88686,-81500,▼,-200
'171090,선익시스템,+119,+1019,85332,-102400,▼,-1100
'219130,타이거일렉,+255,+943,36943,+33900,▲,+1050
'234340,헥토파이낸셜,+324,+845,26072,+40000,▲,+1450
'277810,레인보우로보틱스,+11,+836,747762,-668000,▼,-50000
'012210,삼미금속,+435,+833,19134,+15750,▲,+930
'083650,비에이치아이,+102,+787,77538,+109800,▲,+5500
'058610,에스피지,+47,+726,154626,-120300,▼,-2900
'319660,피에스케이,+121,+720,59469,+85500,▲,+3000
'035900,JYP Ent.,+95,+673,70709,-66800,▼,-100
'086900,메디톡스,+50,+664,133552,+107500,▲,+1800
'000250,삼천당제약,+13,+638,507193,+900000,▲,+105000
'475830,오름테라퓨틱,+52,+622,118768,+125300,▲,+400
'950250,테라뷰,+579,+606,10466,-8080,▼,-480
'058470,리노공업,+54,+538,99091,-112000,▼,-5100
'006910,보성파워텍,+626,+503,8035,+12850,▲,+730
'214370,케어젠,+36,+451,124580,+111700,▲,+1700
'087010,펩트론,+14,+417,290810,+343500,▲,+26000
'420770,기가비스,+70,+409,58322,+78700,▲,+300
'251370,와이엠티,+315,+405,12859,+12800,▲,+400
'183300,코미코,+34,+397,117199,+119900,▲,+1000
'102940,코오롱생명과학,+56,+385,68281,-57400,▼,-900
'489500,엘케이켐,+100,+356,35448,+38700,▲,+2650
'494120,큐리오시스,+54,+343,63894,-66100,▼,-2100
'048410,현대바이오,+336,+337,10021,-14700,▼,-540
'039030,이오테크닉스,+9,+330,382130,+425000,▲,+12500
'255220,SG,+976,+303,3103,+2845,▲,+125
'092070,디엔에프,+156,+295,18870,+19970,▲,+280
'257720,실리콘투,+63,+285,45116,+38600,▲,+2100
'307280,원바이오젠,+354,+273,7694,+7160,▲,+100
'056080,유진로봇,+86,+269,31394,+28900,▲,+300
'080220,제주반도체,+62,+267,42842,+44300,▲,+1400
'228670,레이,+435,+264,6056,+5330,▲,+200
'241520,DSC인베스트먼트,+259,+238,9190,+14180,▲,+210
'041920,메디아나,+89,+230,25769,+19850,▲,+700
'009520,포스코엠텍,+111,+226,20357,-17730,▼,-10
'131290,티에스이,+26,+224,87184,-121400,▼,-3400
'042000,카페24,+56,+222,39818,+29600,▲,+400
'237750,피앤씨테크,+352,+215,6109,+5040,▲,+70
'417010,나노팀,+178,+211,11830,-10740,▼,-150
'090470,제이스텍,+382,+207,5435,-9850,▼,-100
'095610,테스,+31,+207,67877,-65500,▼,-600
'050890,쏠리드,+234,+207,8845,+13120,▲,+220
'348210,넥스틴,+24,+205,84896,-79800,▼,-200
'348340,뉴로메카,+24,+205,86046,-67000,▼,-2700
'299170,더블유에스아이,+600,+205,3416,+2635,▲,+40
'417200,LS머트리얼즈,+124,+203,16424,+25300,▲,+1550
'126340,비나텍,+17,+193,114107,+143700,▲,+4300
'052400,코나아이,+31,+188,60820,-57500,▼,-1000
'049630,재영솔루텍,+394,+187,4757,+3080,▲,+15
'005710,대원산업,+140,+187,13429,+13170,▲,+180
'074600,원익QnC,+64,+182,28254,+34300,▲,+550
'140860,파크시스템스,+7,+181,277363,-272500,▼,-5000
'059090,미코,+100,+178,17732,+15080,▲,+510
'100120,뷰웍스,+67,+175,26297,+26450,▲,+500
'340450,지씨지놈,+189,+172,9113,7900,-,0
'170920,엘티씨,+63,+172,27295,-34000,▼,-100
'088280,쏘닉스,+732,+168,2290,+2580,▲,+85
'077360,덕산하이메탈,+149,+164,11005,-11860,▼,-470
'099190,아이센스,+89,+163,18229,+20550,▲,+250
'332570,PS일렉트로닉스,+219,+158,7230,+5370,▲,+260
'033790,피노,+264,+157,5954,-4850,▼,-100
'464080,에스오에스랩,+68,+157,22976,+17120,▲,+440
'0008Z0,에스엔시스,+45,+154,34206,+30300,▲,+400
'166090,하나머티리얼즈,+24,+149,63137,+62000,▲,+2900
'124500,아이티센글로벌,+29,+148,51834,-61600,▼,-3600
'232680,라온로보틱스,+72,+148,20594,15880,-,0
'218410,RFHIC,+31,+145,47590,+81600,▲,+2900
'125490,한라캐스트,+64,+145,22721,+17140,▲,+880
'264450,유비쿼스,+108,+140,12976,+14140,▲,+160
'019210,와이지-원,+159,+139,8749,-12550,▼,-260
'030530,원익홀딩스,+33,+137,41315,+34350,▲,+1850
'094170,동운아나텍,+44,+135,30782,-26800,▼,-50
'147760,피엠티,+324,+134,4120,+4030,▲,+145
'211270,AP위성,+63,+131,20776,+16270,▲,+20
'320000,한울반도체,+687,+128,1860,+1692,▲,+32
'143160,아이디스,+71,+127,17972,-17950,▼,-10
'459510,나우로보틱스,+39,+125,31951,-21750,▼,-500
'458870,씨어스테크놀로지,+8,+123,152947,-184800,▼,-4200
'327260,RF머트리얼즈,+31,+121,38799,+73900,▲,+13400
'358570,지아이이노베이션,+83,+120,14472,-14590,▼,-30
'290740,액트로,+40,+119,30081,-22100,▼,-600
'064760,티씨케이,+6,+119,210366,+253500,▲,+11000
'095910,에스에너지,+804,+118,1464,+2125,▲,+174
'053610,프로텍,+21,+112,53602,-57700,▼,-1400
