종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,-2660,-16740,62942,-94300,[v],-3800
'051900,LG생활건강,-414,-12201,294723,-242000,[v],-5500
'034730,SK,-451,-8581,190187,-324500,[v],-9500
'096770,SK이노베이션,-820,-8429,102861,+113100,[^],+1700
'035420,NAVER,-333,-7620,229118,-207500,[v],-5000
'006800,미래에셋증권,-2982,-5402,18114,-62900,[v],-4200
'047050,포스코인터내셔널,-985,-4716,47859,+75700,[^],+1200
'000660,SK하이닉스,-180,-4698,260508,-877000,[v],-45000
'103140,풍산,-301,-4079,135662,-89200,[v],-2500
'267250,HD현대,-271,-3501,129315,-247000,[v],-10500
'450080,에코프로머티,-702,-3417,48686,-72100,[v],-1300
'105560,KB금융,-300,-3206,106919,-146700,[v],-5500
'006260,LS,-190,-3097,162839,-263000,[v],-5000
'005830,DB손해보험,-237,-2950,124303,-164300,[v],-8600
'055550,신한지주,-438,-2890,66049,-90900,[v],-2600
'028260,삼성물산,-174,-2840,163618,-260500,[v],-8500
'071050,한국금융지주,-204,-2771,136118,-210000,[v],-10000
'086790,하나금융지주,-298,-2471,82899,-107500,[v],-2900
'012330,현대모비스,-86,-2453,284751,-397500,[v],-11000
'005490,POSCO홀딩스,-80,-2374,295664,-342500,[v],-500
'004020,현대제철,-651,-2203,33861,-34500,[v],-500
'068270,셀트리온,-128,-2201,171299,-201000,[v],-5000
'064400,LG씨엔에스,-307,-2092,68246,-59000,[v],-2100
'298040,효성중공업,-17,-1985,1184646,-2509000,[v],-167000
'090430,아모레퍼시픽,-124,-1608,130028,-140600,[v],-3800
'001040,CJ,-106,-1564,147752,-199000,[v],-7500
'003490,대한항공,-666,-1557,23380,-24450,[v],-850
'042700,한미반도체,-171,-1503,87799,-262500,[v],-13000
'005940,NH투자증권,-764,-1439,18828,-31150,[v],-3100
'011780,금호석유화학,-116,-1366,117408,-120300,[v],-6200
'001440,대한전선,-849,-1302,15324,-27800,[v],-450
'077970,STX엔진,-505,-1244,24654,-31900,[v],-1600
'377300,카카오페이,-200,-1216,60780,-50800,[v],-2700
'489790,한화비전,-204,-1210,59370,-75500,[v],-5000
'032830,삼성생명,-91,-1095,120635,-220000,[v],-3000
'000810,삼성화재,-24,-1027,421829,443000,-,0
'097950,CJ제일제당,-38,-944,248278,+218000,[^],+3500
'499790,GS피앤엘,-270,-944,34899,-43750,[v],-4250
'000100,유한양행,-81,-932,115157,-98200,[v],-2200
'062040,산일전기,-79,-931,118017,-143500,[v],-5800
'009830,한화솔루션,-301,-917,30493,+35800,[^],+150
'139480,이마트,-105,-910,87085,-97500,[v],-2500
'460860,동국제강,-873,-910,10429,-9040,[v],-220
'326030,SK바이오팜,-96,-909,94641,-97500,[v],-2800
'000120,CJ대한통운,-103,-897,86855,-105000,[v],-3200
'181710,NHN,-319,-867,27199,+42000,[^],+150
'007340,DN오토모티브,-299,-840,28087,-37850,[v],-2900
'307950,현대오토에버,-56,-838,149144,-376500,[v],-17500
'161890,한국콜마,-90,-834,92478,-77000,[v],-3200
'017670,SK텔레콤,-149,-829,55747,-78100,[v],-1800
'042660,한화오션,-54,-824,152063,-119100,[v],-4100
'079550,LIG넥스원,-12,-739,594761,-669000,[v],-66000
'011210,현대위아,-150,-726,48502,-80000,[v],-1700
'000210,DL,-153,-711,46533,-62300,[v],-300
'011760,현대코퍼레이션,-303,-710,23444,-25400,[v],-750
'294870,HDC현대산업개발,-310,-701,22630,-21500,[v],-750
'103590,일진전기,-167,-691,41347,-71400,[v],-3700
'052690,한전기술,-81,-689,85108,-154900,[v],-2100
'323410,카카오뱅크,-253,-687,27097,-24350,[v],-300
'003530,한화투자증권,-1176,-655,5568,-6870,[v],-320
'003540,대신증권,-267,-642,24086,-36000,[v],-1850
'139130,iM금융지주,-462,-618,13364,-16950,[v],-720
'047040,대우건설,-1637,-604,3692,+17340,[^],+80
'000880,한화,-64,-595,92969,-108600,[v],-2900
'322000,HD현대에너지솔루션,-135,-589,43657,+135100,[^],+11900
'006040,동원산업,-123,-538,43891,-38850,[v],-1150
'011070,LG이노텍,-35,-535,153389,-309500,[v],-11000
'004370,농심,-13,-504,382172,-367000,[v],-8500
'271560,오리온,-44,-481,109568,-126900,[v],-7600
'003550,LG,-63,-477,75600,-84800,[v],-4200
'383220,F&F,-70,-477,67698,-62900,[v],-2100
'007070,GS리테일,-287,-454,15835,+22100,[^],+850
'005300,롯데칠성,-34,-438,130492,-113700,[v],-4200
'022100,포스코DX,-189,-434,22931,-30100,[v],-450
'012510,더존비즈온,-62,-432,69687,-119100,[v],-200
'285130,SK케미칼,-62,-401,64685,-52600,[v],-2400
'003470,유안타증권,-1142,-394,3449,-4640,[v],-360
'011200,HMM,-164,-380,23265,-19570,[v],-90
'267270,HD건설기계,-41,-366,88303,-126200,[v],-3900
'051905,LG생활건강우,-30,-365,121534,-108300,[v],-700
'007660,이수페타시스,-57,-363,63852,-105200,[v],-5300
'035720,카카오,-63,-359,57182,-47150,[v],-1650
'454910,두산로보틱스,-61,-359,58579,-81000,[v],-3900
'009970,영원무역홀딩스,-26,-351,136397,+224500,[^],+2000
'128940,한미약품,-12,-336,272904,-522000,[v],-27000
'004490,세방전지,-52,-333,63475,-59700,[v],-800
'003090,대웅,-150,-333,22225,-24100,[v],-750
'017810,풀무원,-178,-327,18394,-11950,[v],-160
'207940,삼성바이오로직스,-3,-310,958216,-1532000,[v],-74000
'024110,기업은행,-160,-303,18991,-22100,[v],-1450
