종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'352480,씨앤씨인터내셔널,-656,-2436,37150,-26300,[v],-600
'035900,JYP Ent.,-320,-2409,75336,-62200,[v],-2100
'089030,테크윙,-424,-1486,35075,-48900,[v],-3100
'310210,보로노이,-117,-1295,110835,+321000,[^],+7500
'083650,비에이치아이,-313,-1156,36920,+95400,[^],+600
'036930,주성엔지니어링,-326,-1027,31520,-64200,[v],-5800
'357780,솔브레인,-62,-985,159693,-387500,[v],-8500
'053030,바이넥스,-474,-810,17111,-11390,[v],-470
'087010,펩트론,-26,-608,230926,-296000,[v],-7000
'095610,테스,-252,-571,22707,-57200,[v],-3700
'297090,씨에스베어링,-732,-541,7392,+8180,[^],+350
'039030,이오테크닉스,-38,-536,141752,-390500,[v],-26500
'058470,리노공업,-119,-488,40853,-99500,[v],-5400
'049070,인탑스,-318,-479,15029,-16430,[v],-510
'319660,피에스케이,-261,-476,18238,-80000,[v],-2100
'098460,고영,-255,-401,15716,-26050,[v],-1250
'036890,진성티이씨,-335,-384,11448,-15790,[v],-220
'114840,아이패밀리에스씨,-197,-370,18765,-11080,[v],-450
'067160,SOOP,-42,-356,85269,-59200,[v],-2000
'023160,태광,-174,-337,19347,34650,-,0
'137400,피엔티,-98,-308,31476,-49850,[v],-850
'189300,인텔리안테크,-72,-305,42381,-120200,[v],-8900
'096530,씨젠,-91,-293,32394,-22450,[v],-900
'078600,대주전자재료,-39,-279,71549,-129100,[v],-1100
'060370,LS마린솔루션,-136,-266,19532,+29000,[^],+600
'000250,삼천당제약,-17,-261,149364,+1149000,[^],+38000
'336570,원텍,-276,-252,9143,-6910,[v],-270
'348370,엔켐,-41,-245,59456,-40600,[v],-2100
'260970,에스앤디,-26,-228,86837,-54000,[v],-2300
'121600,나노신소재,-47,-217,45874,-67800,[v],-100
'145020,휴젤,-6,-215,352923,-246500,[v],-13000
'033500,동성화인텍,-64,-164,25773,-22100,[v],-1200
'143240,사람인,-108,-153,14202,-16980,[v],-310
'214150,클래시스,-23,-137,59601,-52600,[v],-1400
'036200,유니셈,-220,-129,5883,-9050,[v],-400
'183300,코미코,-22,-129,59142,-103400,[v],-4100
'119610,인터로조,-70,-120,17212,-18890,[v],-620
'112290,와이씨켐,-43,-108,25197,-23450,[v],-1000
'005290,동진쎄미켐,-35,-100,28344,-44600,[v],-1900
'080220,제주반도체,-79,-100,12715,-37050,[v],-3100
'253590,네오셈,-85,-79,9338,-15400,[v],-1170
'194480,데브시스터즈,-20,-78,38896,-29100,[v],-3500
'272110,케이엔제이,-40,-75,18710,-34400,[v],-1250
'481070,에이유브랜즈,-41,-67,16411,-17040,[v],-860
'069080,웹젠,-49,-67,13644,-12180,[v],-260
'240810,원익IPS,-29,-63,21605,-114800,[v],-6200
'267980,매일유업,-17,-62,35935,-35300,[v],-1400
'450950,아스테라시스,-50,-61,12125,-11070,[v],-170
'078340,컴투스,-16,-59,37417,-32800,[v],-200
'099190,아이센스,-34,-56,16265,-19110,[v],-780
'058970,엠로,-11,-55,48846,-27600,[v],-1000
'126700,하이비젼시스템,-36,-52,14547,-16000,[v],-1160
'108860,셀바스AI,-34,-44,13036,-14450,[v],-1390
'230360,에코마케팅,-45,-37,8247,-15870,[v],-60
'464080,에스오에스랩,-24,-35,14367,-14960,[v],-640
'214450,파마리서치,-1,-34,433646,-303500,[v],-10000
'214430,아이쓰리시스템,-4,-31,72515,-91100,[v],-2200
'403870,HPSP,-13,-27,21221,-42900,[v],-2250
'043370,피에이치에이,-20,-20,9983,-12240,[v],-180
'123860,아나패스,-8,-15,18751,-17210,[v],-210
'015750,성우하이텍,-26,-14,5414,-8620,[v],-340
'044490,태웅,-8,-13,17208,+47400,[^],+450
'042000,카페24,-3,-11,43621,-26900,[v],-900
'067310,하나마이크론,-6,-6,10086,-29300,[v],-1800
'083450,GST,-0,-0,18200,-25750,[v],-1300
'101160,월덱스,-0,-0,18600,-29850,[v],-150
'347850,디앤디파마텍,-0,-0,90500,-71300,[v],-6300
'039440,에스티아이,-0,-0,20143,-29700,[v],-1050
'179290,엠아이텍,-0,-0,8364,+7070,[^],+60
'168360,펨트론,-0,-0,8833,-19380,[v],-920
'061970,LB세미콘,-0,-0,3200,-4175,[v],-320
