종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'018290,브이티,+877,+3693,42108,-15170,[v],-560
'310210,보로노이,+320,+3395,106026,+319500,[^],+6000
'041510,에스엠,+163,+2023,123839,-88900,[v],-2100
'145020,휴젤,+48,+1747,365826,-246500,[v],-13000
'200670,휴메딕스,+322,+1613,50168,-34550,[v],-1250
'348370,엔켐,+213,+1310,61634,-40200,[v],-2500
'014620,성광벤드,+478,+1246,26060,+34050,[^],+900
'257720,실리콘투,+296,+1186,40123,-37650,[v],-1150
'352480,씨앤씨인터내셔널,+271,+1167,43117,-26300,[v],-600
'476040,오가노이드사이언스,+215,+1030,47969,-23800,[v],-1700
'036620,감성코퍼레이션,+1903,+845,4440,-5350,[v],-430
'295310,에이치브이엠,+314,+825,26246,-87700,[v],-7500
'293490,카카오게임즈,+537,+806,15030,-12370,[v],-830
'213420,덕산네오룩스,+190,+733,38616,-50400,[v],-2600
'475960,토모큐브,+228,+706,31023,-55300,[v],-2300
'041190,우리기술투자,+960,+700,7288,-6290,[v],-220
'247540,에코프로비엠,+77,+695,90105,+203500,[^],+1000
'347850,디앤디파마텍,+70,+659,93582,-71500,[v],-6100
'059090,미코,+473,+656,13868,-13070,[v],-510
'112290,와이씨켐,+257,+641,24935,-23450,[v],-1000
'214450,파마리서치,+13,+597,447305,-304000,[v],-9500
'086900,메디톡스,+34,+589,172323,-100800,[v],-2800
'086520,에코프로,+129,+558,43264,-147500,[v],-1500
'232140,와이씨,+494,+483,9791,-17850,[v],-890
'033500,동성화인텍,+156,+411,26295,-22150,[v],-1150
'039200,오스코텍,+142,+390,27448,-52300,[v],-2000
'418470,KT밀리의서재,+235,+354,15031,-12960,[v],-490
'460870,에스엠씨지,+567,+347,6126,+4470,[^],+630
'095660,네오위즈,+137,+343,25094,-24400,[v],-700
'241710,코스메카코리아,+74,+326,44108,-81600,[v],-3000
'058470,리노공업,+76,+305,40086,-99600,[v],-5300
'389650,넥스트바이오메디컬,+72,+301,42011,-77600,[v],-1700
'114840,아이패밀리에스씨,+158,+297,18804,-11040,[v],-490
'048910,대원미디어,+240,+279,11644,-7410,[v],-170
'298380,에이비엘바이오,+42,+278,66129,-171600,[v],-8500
'251970,펌텍코리아,+47,+274,58271,-46250,[v],-1350
'214370,케어젠,+78,+265,34051,-91000,[v],-5900
'084110,휴온스글로벌,+55,+263,47752,-68100,[v],-2300
'104460,디와이피엔에프,+148,+256,17287,-14530,[v],-1280
'308430,셀비온,+138,+253,18388,+31750,[^],+550
'188040,바이오포트,+167,+248,14889,-6200,[v],-80
'101160,월덱스,+126,+238,18795,-29800,[v],-200
'053030,바이넥스,+133,+236,17784,-11370,[v],-490
'039030,이오테크닉스,+18,+236,132091,-391000,[v],-26000
'140860,파크시스템스,+10,+232,234192,-243500,[v],-12000
'108380,대양전기공업,+100,+227,22665,-25450,[v],-800
'473980,노머스,+71,+226,31877,-17110,[v],-370
'082920,비츠로셀,+72,+207,28850,+37850,[^],+3100
