종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000250,삼천당제약,-488,-25367,519377,-518000,[v],-8000
'476830,알지노믹스,-1100,-22188,201648,-198900,[v],-2600
'368770,파이버프로,-6250,-15884,25415,+24000,[^],+900
'086520,에코프로,-1008,-14658,145370,+144600,[^],+900
'257720,실리콘투,-3008,-14018,46601,-46450,[v],-450
'050890,쏠리드,-8174,-14017,17148,-16880,[v],-470
'005290,동진쎄미켐,-2558,-13363,52250,52200,-,0
'080220,제주반도체,-3060,-13136,42930,+41700,[^],+300
'126340,비나텍,-937,-12613,134676,+132900,[^],+16700
'247540,에코프로비엠,-592,-11813,199401,-198100,[v],-900
'058470,리노공업,-1004,-11203,111552,-111500,[v],-1900
'141080,리가켐바이오,-595,-11056,185682,-181200,[v],-7600
'046970,우리로,-8618,-10601,12301,+11860,[^],+1870
'043260,성호전자,-1970,-9433,47879,+53200,[^],+5200
'310210,보로노이,-313,-8970,286557,-280500,[v],-16500
'290650,엘앤씨바이오,-1205,-8757,72689,-72900,[v],-100
'458870,씨어스테크놀로지,-1840,-8212,44642,-43500,[v],-4050
'376900,로킷헬스케어,-774,-8102,104680,+103500,[^],+6900
'032820,우리기술,-3688,-7940,21526,-21000,[v],-100
'183300,코미코,-477,-6444,135181,-132200,[v],-1200
'115440,우리넷,-2407,-5198,21599,+18460,[^],+1560
'042520,한스바이오메드,-1473,-5135,34871,+34650,[^],+2550
'196170,알테오젠,-137,-4892,355885,+354000,[^],+500
'078600,대주전자재료,-417,-4855,116430,-118000,[v],-1300
'354320,알멕,-550,-4664,84798,+88500,[^],+7200
'095610,테스,-527,-4545,86191,+84000,[^],+1300
'332570,PS일렉트로닉스,-6243,-4168,6677,+6700,[^],+30
'036930,주성엔지니어링,-647,-4121,63673,+63600,[^],+300
'298380,에이비엘바이오,-261,-4112,157449,+156500,[^],+1500
'348340,뉴로메카,-604,-4083,67596,+64400,[^],+8000
'170920,엘티씨,-1333,-4020,30166,+30850,[^],+2100
'491000,리브스메드,-619,-4004,64729,-60400,[v],-2600
'014620,성광벤드,-979,-3838,39214,-39200,[v],-1800
'048410,현대바이오,-2542,-3337,13127,-13140,[v],-330
'174900,앱클론,-659,-3319,50399,+50700,[^],+500
'121600,나노신소재,-454,-3125,68886,-68400,[v],-500
'107640,한중엔시에스,-571,-3082,53939,+54000,[^],+200
'039030,이오테크닉스,-64,-3073,483318,-481000,[v],-9000
'066310,큐에스아이,-2129,-2945,13833,-13470,[v],-30
'214370,케어젠,-301,-2832,94122,+95200,[^],+3200
'083650,비에이치아이,-293,-2717,92599,+91100,[^],+100
'189300,인텔리안테크,-214,-2652,124045,+120500,[^],+1100
'010170,대한광통신,-810,-2607,32183,+20150,[^],+280
'226950,올릭스,-168,-2583,153307,-155800,[v],-6000
'073490,이노와이어리스,-529,-2519,47585,-46600,[v],-1250
'033100,제룡전기,-500,-2515,50328,-49200,[v],-50
'445680,큐리옥스바이오시스템즈,-277,-2508,90651,+90700,[^],+8200
'357580,아모센스,-1429,-2479,17344,+17530,[^],+1400
'038110,에코플라스틱,-5777,-2477,4288,+4000,[^],+85
'187660,페니트리움바이오,-1709,-2445,14304,+15220,[^],+460
'295310,에이치브이엠,-244,-2350,96408,+91000,[^],+7800
'330860,네패스아크,-685,-2282,33322,+33500,[^],+3900
'451760,컨텍,-973,-2255,23162,+22600,[^],+850
'109080,옵티시스,-1160,-2251,19403,-19210,[v],-1190
'038500,삼표시멘트,-1305,-2195,16823,+16850,[^],+50
'033640,네패스,-831,-2184,26289,+26000,[^],+300
'232140,와이씨,-1115,-2180,19551,+19580,[^],+290
'024060,흥구석유,-1118,-2124,19005,-19440,[v],-810
'222800,심텍,-272,-1866,68675,-66300,[v],-100
'277810,레인보우로보틱스,-30,-1803,595865,+603000,[^],+17000
'087010,펩트론,-66,-1718,259211,+261500,[^],+1500
'137400,피엔티,-331,-1669,50342,+50000,[^],+150
'190510,나무가,-897,-1660,18509,+18150,[^],+1060
'064290,인텍플러스,-664,-1659,25003,+24100,[^],+100
'950160,코오롱티슈진,-174,-1655,94969,+95500,[^],+1800
'490470,세미파이브,-335,-1580,47110,+37200,[^],+700
'102120,어보브반도체,-1103,-1569,14232,+12160,[^],+1000
'468530,프로티나,-244,-1507,61729,-60700,[v],-300
'323280,태성,-280,-1481,52844,52500,-,0
'168360,펨트론,-621,-1457,23446,+23450,[^],+800
