종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'082800,비보존 제약,+417,+143,3419,+3630,▲,+185
'214150,클래시스,+27,+140,52824,+53700,▲,+1200
'0011A0,액스비스,+45,+140,31216,-28650,▼,-850
'424870,이뮨온시아,+160,+138,8613,+8700,▲,+200
'141000,비아트론,+132,+137,10372,-10060,▼,-40
'084370,유진테크,+10,+136,130592,-129200,▼,-2700
'014620,성광벤드,+42,+133,31863,+37500,▲,+5750
'272110,케이엔제이,+35,+133,37991,-36400,▼,-1650
'039440,에스티아이,+39,+129,33017,+33700,▲,+550
'455310,한화플러스제4호스팩,+609,+128,2105,-2100,▼,-5
'307180,아이엘,+216,+127,5887,-5580,▼,-230
'027360,아주IB투자,+167,+127,7580,-7290,▼,-370
'389020,자람테크놀로지,+23,+126,54520,-52900,▼,-1200
'060250,NHN KCP,+64,+124,19276,+20300,▲,+880
'347700,스피어,+24,+120,50086,-45250,▼,-600
'460930,현대힘스,+69,+120,17540,+18200,▲,+640
'272290,이녹스첨단소재,+38,+119,31544,+33250,▲,+1900
'101680,한국정밀기계,+405,+119,2932,-2860,▼,-115
'456010,아이씨티케이,+83,+119,14301,+14370,▲,+300
'389030,지니너스,+190,+118,6230,+6270,▲,+140
'102940,코오롱생명과학,+20,+118,58878,-57400,▼,-900
'033320,제이씨현시스템,+231,+117,5054,-5040,▼,-60
'038500,삼표시멘트,+67,+116,17319,+17370,▲,+70
'322310,오로스테크놀로지,+35,+115,32738,+33050,▲,+50
'080160,모두투어,+95,+108,11320,+11640,▲,+400
'056190,에스에프에이,+37,+108,28895,+29650,▲,+950
'321550,티움바이오,+125,+107,8563,+10070,▲,+1520
'484590,삼양컴텍,+82,+104,12759,-12490,▼,-230
'092460,한라IMS,+63,+102,16033,+16080,▲,+160
'078350,한양디지텍,+36,+99,27649,+27400,▲,+400
'039030,이오테크닉스,+2,+99,423712,+425000,▲,+12500
'091700,파트론,+116,+97,8326,+8400,▲,+40
'328130,루닛,+25,+96,38601,-36800,▼,-2100
'086060,진바이오텍,+182,+94,5185,+5190,▲,+10
'104830,원익머트리얼즈,+22,+93,43114,-42500,▼,-700
'083790,CG인바이츠,+617,+93,1504,+1566,▲,+47
'424960,스마트레이더시스템,+120,+92,7645,-7200,▼,-80
'094480,갤럭시아머니트리,+101,+89,8848,+8860,▲,+120
'368770,파이버프로,+54,+89,16405,-16250,▼,-10
'067160,SOOP,+14,+87,62666,+63100,▲,+500
'084110,휴온스글로벌,+13,+87,66917,-67300,▼,-900
'215090,솔디펜스,+306,+86,2818,-2775,▼,-25
'031860,디에이치엑스컴퍼니,+1988,+85,426,+559,▲,+56
'078590,휴림에이텍,+688,+84,1223,+1020,▲,+108
