종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'017800,현대엘리베이터,-14752,-122971,83357,+88400,▲,+1000
'000660,SK하이닉스,-1368,-77535,566603,-1006000,▼,-7000
'207940,삼성바이오로직스,-320,-38929,1218296,+1602000,▲,+17000
'005930,삼성전자,-3452,-34498,99948,-199800,▼,-700
'064350,현대로템,-340,-7871,231533,-180700,▼,-5600
'010140,삼성중공업,-2597,-7742,29812,+28650,▲,+150
'009540,HD한국조선해양,-139,-6313,455368,-404500,▼,-9000
'402340,SK스퀘어,-224,-6125,273504,-604000,▼,-7000
'034020,두산에너빌리티,-566,-5330,94204,+109600,▲,+3300
'042700,한미반도체,-376,-5168,137326,+309500,▲,+2500
'012450,한화에어로스페이스,-44,-4314,988627,-1315000,▼,-60000
'042660,한화오션,-301,-3866,128290,-129500,▼,-500
'161390,한국타이어앤테크놀로지,-738,-3323,45060,+57500,▲,+500
'005940,NH투자증권,-1401,-2782,19861,+35300,▲,+1900
'267260,HD현대일렉트릭,-31,-2698,858638,-957000,▼,-1000
'003670,포스코퓨처엠,-107,-2522,235201,+198900,▲,+900
'010950,S-Oil,-319,-2334,73113,+111800,▲,+600
'014680,한솔케미칼,-100,-2266,225769,+290000,▲,+6500
'161890,한국콜마,-295,-2234,75792,+77100,▲,+7300
'062040,산일전기,-140,-2187,155943,+157200,▲,+5500
'010060,OCI홀딩스,-166,-1927,115798,+205000,▲,+6800
'003490,대한항공,-862,-1906,22114,+26150,▲,+1600
'329180,HD현대중공업,-31,-1851,592034,-561000,▼,-6000
'032350,롯데관광개발,-985,-1824,18520,+21550,▲,+600
'278470,에이피알,-76,-1820,238048,-361500,▼,-7500
'030200,KT,-326,-1621,49722,+60000,▲,+700
'326030,SK바이오팜,-136,-1558,114395,+98300,▲,+800
'017960,한국카본,-371,-1371,36939,+49300,▲,+950
'012330,현대모비스,-44,-1353,304480,-403500,▼,-9500
'484870,엠앤씨솔루션,-69,-1284,185055,-113600,▼,-3500
'012510,더존비즈온,-136,-1257,92201,+119300,▲,+200
'007660,이수페타시스,-106,-1206,113890,-126900,▼,-2600
'006280,녹십자,-92,-1193,130248,+147100,▲,+1900
'071970,HD현대마린엔진,-114,-1113,97422,+79600,▲,+2000
'272210,한화시스템,-203,-1111,54680,-135800,▼,-5200
'033780,KT&G,-81,-1094,134340,-156200,▼,-800
'069620,대웅제약,-71,-987,138935,+160400,▲,+400
'483650,달바글로벌,-63,-940,148199,+159000,▲,+4100
'003230,삼양식품,-8,-930,1235543,+1147000,▲,+47000
'047810,한국항공우주,-91,-924,101415,-186200,▼,-4200
'011200,HMM,-445,-919,20636,+21250,▲,+400
'028050,삼성E&A,-316,-869,27504,+39800,▲,+7200
'006650,대한유화,-66,-856,130337,+135200,▲,+1200
'100090,SK오션플랜트,-364,-780,21429,+25550,-,+5870
'103140,풍산,-64,-751,117930,-99300,▼,-600
'175330,JB금융지주,-339,-743,21943,30200,-,0
'077970,STX엔진,-202,-740,36715,+34400,▲,+300
'499790,GS피앤엘,-187,-716,38342,-48450,▼,-1300
'004000,롯데정밀화학,-147,-699,47398,-53300,▼,-900
'001040,CJ,-40,-698,172619,+207000,▲,+10000
'009830,한화솔루션,-224,-693,30888,+52200,▲,+2450
'489790,한화비전,-125,-646,51884,-86700,▼,-500
'011170,롯데케미칼,-88,-637,72750,+85100,▲,+2700
'021240,코웨이,-68,-620,90626,+74400,▲,+1400
'028260,삼성물산,-22,-590,263906,+299000,▲,+8000
'082740,한화엔진,-118,-575,48658,+49000,▲,+450
'259960,크래프톤,-20,-566,278856,+236000,▲,+4000
'000100,유한양행,-47,-555,117148,+99700,▲,+1000
'000880,한화,-54,-527,97074,-121000,▼,-600
'383220,F&F,-82,-520,63441,+62100,▲,+2000
'352820,하이브,-16,-484,302313,-347000,▼,-7500
'066570,LG전자,-54,-479,88354,+117300,▲,+1100
'475150,SK이터닉스,-227,-476,20967,+58600,▲,+4900
'451800,한화리츠,-1101,-442,4010,+5190,▲,+50
'039490,키움증권,-15,-435,294066,+464000,▲,+15000
'006360,GS건설,-228,-434,19047,+33450,▲,+7500
'008060,대덕,-455,-413,9073,+13990,▲,+470
'003160,디아이,-172,-401,23341,-38300,▼,-150
'138930,BNK금융지주,-287,-398,13885,+18800,▲,+320
'003550,LG,-48,-397,83277,+94500,▲,+4000
'000810,삼성화재,-9,-396,439647,-476000,▼,-2500
'090430,아모레퍼시픽,-33,-393,120187,+140000,▲,+5300
'000990,DB하이텍,-64,-380,59142,-87400,▼,-500
'136490,선진,-373,-375,10062,+11110,▲,+610
'294870,HDC현대산업개발,-189,-374,19790,+24350,▲,+2800
'005830,DB손해보험,-29,-373,128768,+185300,▲,+800
'017670,SK텔레콤,-68,-370,54046,+78300,▲,+100
'241590,화승엔터프라이즈,-657,-357,5434,+4850,▲,+115
'004020,현대제철,-103,-350,33817,+37100,▲,+1250
'251270,넷마블,-63,-344,54609,+51800,▲,+800
'032640,LG유플러스,-220,-335,15176,+15690,▲,+70
'092790,넥스틸,-258,-331,12820,+12580,▲,+550
'030000,제일기획,-157,-320,20405,+21300,▲,+350
'377300,카카오페이,-58,-317,54262,+63700,▲,+3500
