종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'388210,씨엠티엑스,-5015,-47572,94865,+150100,▲,+100
'476830,알지노믹스,-2941,-44735,152100,+215000,▲,+1000
'0013V0,삼진식품,-11861,-27149,22889,+8470,▲,+140
'030530,원익홀딩스,-6857,-23389,34111,+34350,▲,+1850
'403870,HPSP,-1567,-4683,29892,-51200,▼,-500
'488280,에스투더블유,-359,-1311,36560,-15540,▼,-160
'203400,에이비온,-4444,-1305,2935,-2710,▼,-45
'107640,한중엔시에스,-195,-994,50967,+52000,▲,+300
'425420,티에프이,-249,-938,37593,+65900,▲,+5200
'347850,디앤디파마텍,-86,-779,90900,78900,-,0
'033100,제룡전기,-206,-779,37757,+49950,▲,+1350
'396270,넥스트칩,-2166,-715,3302,+4055,▲,+455
'214150,클래시스,-126,-712,56608,+53700,▲,+1200
'039030,이오테크닉스,-27,-685,257631,+425000,▲,+12500
'086900,메디톡스,-51,-633,123100,+107500,▲,+1800
'458870,씨어스테크놀로지,-51,-598,117388,-184800,▼,-4200
'469610,이노테크,-192,-530,27598,-19870,▼,-130
'115180,큐리언트,-190,-523,27518,-44750,▼,-300
'376270,HEM파마,-102,-474,46696,-69800,▼,-200
'347700,스피어,-334,-458,13717,-45250,▼,-600
'228760,지노믹트리,-151,-456,30213,+19610,▲,+300
'0099W0,미래에셋비전스팩11호,-982,-431,4391,-2015,▼,-5
'255440,야스,-439,-431,9823,-10680,▼,-320
'368770,파이버프로,-348,-395,11367,-16250,▼,-10
'476040,오가노이드사이언스,-85,-381,45011,+27200,▲,+950
'189300,인텔리안테크,-65,-379,57914,-121800,▼,-1600
'462350,이노스페이스,-265,-375,14167,-16520,▼,-650
'357550,석경에이티,-51,-367,72418,-52100,▼,-400
'328130,루닛,-84,-365,43278,-36800,▼,-2100
'089890,코세스,-139,-325,23393,-25550,▼,-1250
'078160,메디포스트,-192,-322,16800,-22200,▼,-1000
'174900,앱클론,-78,-312,39914,-78300,▼,-1500
'475400,씨메스,-76,-294,38534,-35350,▼,-850
'441270,파인엠텍,-293,-284,9694,+11360,▲,+710
'145020,휴젤,-12,-279,236426,+263500,▲,+1500
'071280,로체시스템즈,-310,-277,8938,+8400,▲,+20
'083650,비에이치아이,-50,-277,55233,+109800,▲,+5500
'060280,큐렉소,-206,-276,13416,-15230,▼,-290
'166090,하나머티리얼즈,-63,-270,42857,+62000,▲,+2900
'058470,리노공업,-44,-266,60429,-112000,▼,-5100
'122640,예스티,-148,-258,17414,+28300,▲,+3650
'184230,SGA솔루션즈,-3933,-258,656,-557,▼,-3
'126340,비나텍,-34,-256,76319,+143700,▲,+4300
'094820,일진파워,-169,-246,14558,+18990,▲,+1490
'200470,에이팩트,-376,-236,6297,+8650,▲,+710
'305090,마이크로디지탈,-236,-233,9871,+6800,▲,+50
