종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-1361,-66508,488730,-354000,[v],-27000
'087010,펩트론,-681,-19937,292811,-295500,[v],-7500
'277810,레인보우로보틱스,-400,-11472,287074,-544000,[v],-23000
'083650,비에이치아이,-1978,-9274,46879,+95100,[^],+300
'098070,한텍,-1718,-8627,50218,+48500,[^],+2600
'058470,리노공업,-1635,-8034,49133,-99700,[v],-5200
'090710,휴림로봇,-22636,-7989,3529,-12140,[v],-780
'257720,실리콘투,-1709,-7475,43739,-37800,[v],-1000
'108490,로보티즈,-628,-6327,100706,-242500,[v],-12500
'089010,켐트로닉스,-1638,-5247,32037,-27300,[v],-900
'014940,오리엔탈정공,-4471,-4973,11123,-6330,[v],-240
'024060,흥구석유,-3481,-4878,14014,+20550,[^],+620
'476060,온코닉테라퓨틱스,-936,-4197,44830,-22900,[v],-150
'099430,바이오플러스,-5727,-3914,6834,-5040,[v],-130
'099320,쎄트렉아이,-605,-3889,64266,-175900,[v],-12200
'086520,에코프로,-744,-3693,49639,-147500,[v],-1500
'141080,리가켐바이오,-241,-3589,148920,-198700,[v],-14800
'397030,에이프릴바이오,-1313,-3586,27306,-58600,[v],-5000
'207760,미스터블루,-15527,-3362,2165,-1007,[v],-20
'000250,삼천당제약,-153,-3332,217147,+1150000,[^],+39000
'006730,서부T&D,-2936,-3190,10866,-13100,[v],-630
'348370,엔켐,-398,-3184,79987,-40950,[v],-1750
'389470,인벤티지랩,-600,-3115,51936,-71600,[v],-5200
'018290,브이티,-1027,-3096,30152,-15210,[v],-520
'140860,파크시스템스,-113,-2881,254542,-243500,[v],-12000
'437730,삼현,-1378,-2857,20739,-46450,[v],-3350
'161580,필옵틱스,-809,-2856,35319,-38200,[v],-1300
'204270,제이앤티씨,-1278,-2839,22223,-16500,[v],-470
'060250,NHN KCP,-1876,-2642,14080,-16310,[v],-740
'136150,원일티엔아이,-884,-2402,27154,-17730,[v],-440
'356860,티엘비,-604,-2346,38805,-67200,[v],-5900
'362320,청담글로벌,-2225,-2031,9126,-4835,[v],-135
'090360,로보스타,-578,-2027,35081,-56800,[v],-2900
'039030,이오테크닉스,-89,-1982,221580,-391000,[v],-26000
'413640,비아이매트릭스,-1304,-1970,15114,-8090,[v],-110
'456160,지투지바이오,-81,-1946,241523,-72300,[v],-6500
'226590,엠디바이스,-956,-1899,19863,-24950,[v],-2250
'032820,우리기술,-4711,-1894,4019,-21600,[v],-1800
'215100,로보로보,-2633,-1752,6655,-6620,[v],-330
'145020,휴젤,-58,-1750,304040,-247000,[v],-12500
'060370,LS마린솔루션,-724,-1746,24113,+29150,[^],+750
'086900,메디톡스,-135,-1666,123667,-101200,[v],-2400
'357780,솔브레인,-59,-1645,277419,-385500,[v],-10500
'332570,PS일렉트로닉스,-2706,-1614,5966,-5080,[v],-230
'036930,주성엔지니어링,-523,-1560,29826,-64200,[v],-5800
'376900,로킷헬스케어,-905,-1547,17103,+129700,[^],+5700
'104620,노랑풍선,-2121,-1488,7016,-4370,[v],-80
'323280,태성,-548,-1451,26492,-54800,[v],-3200
'459510,나우로보틱스,-542,-1361,25106,-18760,[v],-770
'121600,나노신소재,-276,-1354,49026,+68000,[^],+100
'204620,글로벌텍스프리,-2313,-1350,5838,-4900,[v],-160
'127120,제이에스링크,-701,-1346,19196,+37950,[^],+100
'064260,다날,-1548,-1336,8631,-6180,[v],-250
'010170,대한광통신,-8294,-1333,1607,-8230,[v],-1070
'287840,인투셀,-349,-1315,37642,-41400,[v],-3450
'103840,우양,-2690,-1309,4868,-3040,[v],-70
'122870,와이지엔터테인먼트,-130,-1286,98900,-53900,[v],-2300
'000440,중앙에너비스,-750,-1245,16596,+23650,[^],+250
'170920,엘티씨,-739,-1234,16701,-31900,[v],-2050
'036620,감성코퍼레이션,-1874,-1188,6338,-5340,[v],-440
'114190,강원에너지,-1048,-1187,11325,-12470,[v],-370
'323990,박셀바이오,-1195,-1169,9784,-7810,[v],-160
'439580,블루엠텍,-1877,-1137,6055,-3400,[v],-135
'458870,씨어스테크놀로지,-184,-1115,60552,-52000,[v],-3900
'464080,에스오에스랩,-875,-1073,12257,-14960,[v],-640
'448280,에코아이,-760,-1068,14045,-11560,[v],-360
'338840,와이바이오로직스,-742,-1036,13960,-33000,[v],-1950
'124500,아이티센글로벌,-559,-1018,18210,-46500,[v],-400
'368770,파이버프로,-1547,-1014,6556,-19650,[v],-1450
'023160,태광,-369,-1005,27262,-34500,[v],-150
'219130,타이거일렉,-443,-1004,22643,-28750,[v],-600
'009780,엠에스씨,-798,-967,12124,-6870,[v],-130
'220100,퓨쳐켐,-500,-925,18486,-19220,[v],-680
'474650,링크솔루션,-411,-900,21880,-59100,[v],-3100
'441270,파인엠텍,-741,-892,12050,-10030,[v],-430
'082920,비츠로셀,-296,-869,29366,+38050,[^],+3300
'448710,코츠테크놀로지,-414,-861,20818,-18070,[v],-480
'378800,샤페론,-3870,-848,2192,-1686,[v],-86
'328130,루닛,-196,-843,42911,-34100,[v],-500
'322310,오로스테크놀로지,-311,-830,26655,-29400,[v],-1850
'290650,엘앤씨바이오,-129,-820,63587,-68700,[v],-4700
'107640,한중엔시에스,-209,-804,38453,-51000,[v],-400
'403870,HPSP,-260,-785,30169,-42900,[v],-2250
'064760,티씨케이,-50,-769,154308,-225000,[v],-14000
'460940,피앤에스로보틱스,-504,-763,15146,-7720,[v],-250
