종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'055550,신한지주,-2568,-20768,80863,-96100,▼,-400
'035420,NAVER,-306,-7968,260071,+221000,▲,+500
'373220,LG에너지솔루션,-139,-6461,464390,+373000,▲,+2000
'278470,에이피알,-114,-2591,227166,-361500,▼,-7500
'005935,삼성전자우,-278,-2142,76948,-139200,▼,-5000
'161390,한국타이어앤테크놀로지,-366,-2082,56850,+57500,▲,+500
'395400,SK리츠,-3737,-1980,5299,+6310,▲,+200
'352820,하이브,-57,-1712,302814,-347000,▼,-7500
'007660,이수페타시스,-124,-1346,108874,-126900,▼,-2600
'357120,코람코라이프인프라리츠,-2599,-1143,4398,+4645,▲,+5
'090430,아모레퍼시픽,-81,-1037,127682,+140000,▲,+5300
'003540,대신증권,-349,-1002,28682,+40450,▲,+800
'003490,대한항공,-367,-811,22102,+26150,▲,+1600
'031210,서울보증보험,-140,-763,54636,-56300,▼,-200
'285130,SK케미칼,-100,-704,70360,+59100,▲,+2000
'011070,LG이노텍,-26,-646,245572,+295500,▲,+9500
'003690,코리안리,-495,-564,11400,+13250,▲,+150
'066570,LG전자,-57,-507,88763,+117300,▲,+1100
'000120,CJ대한통운,-56,-490,88229,+113300,▲,+500
'000240,한국앤컴퍼니,-134,-384,28782,+26800,▲,+200
'003670,포스코퓨처엠,-20,-362,177005,+198900,▲,+900
'015760,한국전력,-75,-343,45728,+49050,▲,+750
'017940,E1,-42,-336,80026,+109200,▲,+9500
'001530,DI동일,-179,-314,17601,-21700,▼,-250
'000720,현대건설,-47,-294,62581,-167200,▼,-2300
'000990,DB하이텍,-51,-274,53965,-87400,▼,-500
'002790,아모레퍼시픽홀딩스,-92,-252,27319,+28000,▲,+1050
'034230,파라다이스,-148,-250,16921,-18270,▼,-620
'180640,한진칼,-24,-248,103584,128000,-,0
'005430,한국공항,-37,-220,59536,57800,-,0
'051900,LG생활건강,-7,-211,289253,+253500,▲,+10500
'183190,아세아시멘트,-169,-210,12402,+12810,▲,+820
'316140,우리금융지주,-69,-188,27006,+33800,▲,+200
'018670,SK가스,-7,-179,265745,+266500,▲,+17500
'004370,농심,-4,-170,439749,+377500,▲,+6500
'499790,GS피앤엘,-40,-162,40347,-48450,▼,-1300
'012030,DB,-1067,-153,1434,+1835,▲,+96
'035510,신세계 I&C,-91,-152,16652,-21200,▼,-2000
'214320,이노션,-86,-152,17557,+19700,▲,+130
'487570,HS효성,-21,-149,72212,+57800,▲,+1100
'011200,HMM,-73,-146,20060,+21250,▲,+400
'017390,서울가스,-21,-140,66008,+68500,▲,+300
'00104K,CJ4우(전환),-9,-136,150574,+178500,▲,+7400
'002030,아세아,-4,-134,359849,-274500,▼,-2000
'005490,POSCO홀딩스,-4,-129,315686,+343000,▲,+5000
'018880,한온시스템,-274,-122,4437,+4140,▲,+30
'138930,BNK금융지주,-75,-114,15242,+18800,▲,+320
'00680K,미래에셋증권2우B,-110,-111,10053,+21600,▲,+1400
'000215,DL우,-43,-108,25283,+29000,▲,+3800
'451800,한화리츠,-267,-106,3964,+5190,▲,+50
'085620,미래에셋생명,-109,-103,9404,-17030,▼,-850
'161890,한국콜마,-14,-100,71243,+77100,▲,+7300
'000520,삼일제약,-98,-100,10204,+10050,▲,+170
'001270,부국증권,-14,-99,71908,+78600,▲,+1500
'322000,HD현대에너지솔루션,-14,-90,62531,-131000,▼,-5300
'195870,해성디에스,-16,-87,53349,+58500,▲,+2500
'011785,금호석유화학우,-14,-86,60058,+60300,▲,+200
'006120,SK디스커버리,-14,-86,62571,+62300,▲,+2000
